 Historical Data - End of Day SELLA REAL EST,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
13/01/2016,458.3796,579.8000,0.12,580.0000,579.1000,583.4000,574.7000,139979288,811600,3042517,526861,177,,,139979288,100.00,10/05/2015
12/01/2016,457.8267,579.1000,0.21,577.9000,577.9000,580.0000,573.0000,139979288,810620,996203,172548,122,,,139979288,100.00,10/05/2015
11/01/2016,456.8737,577.9000,1.62,573.4000,568.7000,580.0000,570.2000,139979288,808940,1693068,293508,198,,,139979288,100.00,10/05/2015
10/01/2016,449.6005,568.7000,0.18,567.5000,567.7000,572.9000,560.5000,139979288,796062,599104,105669,86,,,139979288,100.00,10/05/2015
07/01/2016,448.8077,567.7000,0.41,560.0000,565.4000,574.4000,555.1000,139979288,794662,1593319,282317,189,,,139979288,100.00,10/05/2015
06/01/2016,446.9891,565.4000,-0.81,570.0000,570.0000,575.0000,564.3000,139979288,791443,1275850,224732,110,,,139979288,100.00,10/05/2015
05/01/2016,450.6257,570.0000,2.46,556.3000,556.3000,570.0000,556.1000,139979288,797882,1260983,223382,123,,,139979288,100.00,10/05/2015
04/01/2016,439.7963,556.3000,-1.31,560.0000,563.7000,560.0000,553.8000,139979288,778705,790568,142163,91,,,139979288,100.00,10/05/2015
03/01/2016,445.6516,563.7000,1.93,552.7000,553.0000,565.0000,548.3000,139979288,789063,892103,159739,91,,,139979288,100.00,10/05/2015
31/12/2015,437.1933,553.0000,0.49,550.4000,550.3000,553.0000,544.9000,139979288,774085,3062437,556409,194,,,139979288,100.00,10/05/2015
30/12/2015,435.0544,550.3000,-0.49,553.0000,553.0000,555.0000,550.1000,139979288,770306,2727172,494400,219,,,139979288,100.00,10/05/2015
29/12/2015,437.1933,553.0000,-0.50,553.6000,555.8000,557.0000,552.7000,139979288,774085,4634392,836438,214,,,139979288,100.00,10/05/2015
28/12/2015,439.4040,555.8000,-0.04,556.0000,556.0000,559.2000,554.0000,139979288,778005,3504309,630906,194,,,139979288,100.00,10/05/2015
27/12/2015,439.5641,556.0000,0.60,552.7000,552.7000,563.7000,552.7000,139979288,778285,1661958,297816,159,,,139979288,100.00,10/05/2015
24/12/2015,436.9530,552.7000,-0.54,555.7000,555.7000,555.7000,550.0000,139979288,773666,2313850,419118,230,,,139979288,100.00,10/05/2015
23/12/2015,439.3239,555.7000,0.31,554.0000,554.0000,560.0000,552.7000,139979288,777865,2077530,373723,138,,,139979288,100.00,10/05/2015
22/12/2015,437.9780,554.0000,0.54,551.0000,551.0000,559.0000,551.0000,139979288,775485,3249980,586389,195,,,139979288,100.00,10/05/2015
21/12/2015,435.6072,551.0000,-0.52,553.9000,553.9000,561.8000,551.0000,139979288,771286,1262208,227067,159,,,139979288,100.00,10/05/2015
20/12/2015,437.8982,553.9000,-0.91,559.0000,559.0000,559.0000,552.9000,139979288,775345,913699,164610,87,,,139979288,100.00,10/05/2015
17/12/2015,441.9350,559.0000,-0.71,564.1000,563.0000,567.4000,559.0000,139979288,782484,3648904,647396,110,,,139979288,100.00,10/05/2015
16/12/2015,445.0990,563.0000,1.02,557.3000,557.3000,563.0000,555.0000,139979288,788083,1159720,207640,111,,,139979288,100.00,10/05/2015
15/12/2015,440.5893,557.3000,-0.48,560.0000,560.0000,570.0000,557.3000,139979288,780105,1495873,265507,144,,,139979288,100.00,10/05/2015
14/12/2015,442.7198,560.0000,-0.18,561.0000,561.0000,571.7000,556.5000,139979288,783884,2517520,449448,135,,,139979288,100.00,10/05/2015
13/12/2015,443.5130,561.0000,-0.62,564.5000,564.5000,564.5000,560.0000,139979288,785284,1076560,191426,112,,,139979288,100.00,10/05/2015
10/12/2015,446.2844,564.5000,-0.67,569.0000,568.3000,572.0000,562.3000,139979288,790183,582323,102939,86,,,139979288,100.00,10/05/2015
09/12/2015,449.2884,568.3000,-0.65,571.0000,572.0000,574.4000,565.7000,139979288,795502,1502644,264048,125,,,139979288,100.00,10/05/2015
08/12/2015,452.2119,572.0000,-0.99,577.7000,577.7000,577.7000,567.0000,139979288,800682,1010839,176681,105,,,139979288,100.00,10/05/2015
07/12/2015,456.7134,577.7000,-0.48,580.5000,580.5000,585.3000,574.1000,139979288,808660,1400331,241626,147,EX DIVIDEND,0.98691,139979288,100.00,10/05/2015
06/12/2015,458.9322,588.2000,-0.54,592.5000,591.4000,592.5000,586.0000,139979288,823358,1070279,181614,99,,,139979288,100.00,10/05/2015
03/12/2015,461.4313,591.4000,0.44,590.0000,588.8000,591.6000,588.5000,139979288,827838,491026,83116,54,,,139979288,100.00,10/05/2015
02/12/2015,459.3968,588.8000,0.15,589.0000,587.9000,592.0000,588.0000,139979288,824198,358728,60879,45,,,139979288,100.00,10/05/2015
01/12/2015,458.6918,587.9000,0.55,584.7000,584.7000,590.0000,587.0000,139979288,822938,271164,46104,37,,,139979288,100.00,10/05/2015
30/11/2015,456.2009,584.7000,-0.27,586.3000,586.3000,586.5000,583.8000,139979288,818459,290065,49527,38,,,139979288,100.00,10/05/2015
29/11/2015,457.4505,586.3000,0.26,590.0000,584.8000,590.0000,584.0000,139979288,820699,460545,78491,42,,,139979288,100.00,10/05/2015
26/11/2015,456.2727,584.8000,-1.13,591.5000,591.5000,591.6000,583.1000,139979288,818599,1127213,192244,86,,,139979288,100.00,10/05/2015
25/11/2015,461.5115,591.5000,1.02,585.5000,585.5000,592.0000,588.0000,139979288,827977,652291,110482,50,,,139979288,100.00,10/05/2015
24/11/2015,456.8257,585.5000,-0.24,589.0000,586.9000,589.0000,585.0000,139979288,819579,424989,72487,47,,,139979288,100.00,10/05/2015
23/11/2015,457.9148,586.9000,-0.36,589.0000,589.0000,589.5000,586.1000,139979288,821538,378691,64440,48,,,139979288,100.00,10/05/2015
22/11/2015,459.5570,589.0000,0.26,588.0000,587.5000,591.9000,586.0000,139979288,824478,378122,64200,34,,,139979288,100.00,10/05/2015
19/11/2015,458.3875,587.5000,0.05,587.2000,587.2000,590.0000,587.0000,139979288,822378,459451,78101,53,,,139979288,100.00,10/05/2015
18/11/2015,458.1472,587.2000,0.70,581.1000,583.1000,588.0000,581.1000,139979288,821958,528520,90287,64,,,139979288,100.00,10/05/2015
17/11/2015,454.9513,583.1000,0.00,583.3000,583.1000,586.2000,581.3000,139979288,816219,2045285,350614,102,,,139979288,100.00,10/05/2015
16/11/2015,454.9513,583.1000,0.29,581.0000,581.4000,589.8000,581.0000,139979288,816219,456027,78259,50,,,139979288,100.00,10/05/2015
15/11/2015,453.6216,581.4000,-0.26,583.9000,582.9000,589.6000,581.1000,139979288,813840,930006,159313,55,,,139979288,100.00,10/05/2015
12/11/2015,454.7992,582.9000,0.09,582.0000,582.4000,589.0000,581.8000,139979288,815939,1080094,184691,111,,,139979288,100.00,10/05/2015
11/11/2015,454.4065,582.4000,-0.26,581.0000,583.9000,587.0000,581.0000,139979288,815239,634080,108569,70,,,139979288,100.00,10/05/2015
10/11/2015,455.5762,583.9000,-0.05,584.2000,584.2000,587.0000,582.0000,139979288,817339,733785,125535,77,,,139979288,100.00,10/05/2015
09/11/2015,455.8084,584.2000,0.41,581.8000,581.8000,587.5000,578.9000,139979288,817759,2377553,407624,112,,,139979288,100.00,10/05/2015
08/11/2015,453.9341,581.8000,-0.05,582.1000,582.1000,586.0000,577.2000,139979288,814400,1246587,214647,80,,,139979288,100.00,10/05/2015
05/11/2015,454.1743,582.1000,0.00,587.5000,582.1000,587.5000,581.0000,139979288,814819,697888,119708,74,,,139979288,100.00,10/05/2015
04/11/2015,454.1743,582.1000,0.88,585.0000,577.0000,587.4000,580.0000,139979288,814819,1425485,244660,114,,,139979288,100.00,10/05/2015
03/11/2015,450.1934,577.0000,-1.49,585.0000,585.7000,589.3000,574.9000,139979288,807680,4356111,751090,139,,,139979288,100.00,10/05/2015
02/11/2015,456.9776,585.7000,0.36,583.6000,583.6000,589.9000,581.5000,139979288,819859,1194494,204660,97,,,139979288,100.00,10/05/2015
01/11/2015,455.3439,583.6000,0.38,581.4000,581.4000,586.3000,580.8000,139979288,816919,522261,89398,57,,,139979288,100.00,10/05/2015
29/10/2015,453.6216,581.4000,-0.53,589.0000,584.5000,589.0000,578.1000,139979288,813840,987578,169720,98,,,139979288,100.00,10/05/2015
28/10/2015,456.0488,584.5000,0.09,584.7000,584.0000,588.0000,583.2000,139979288,818179,631540,107852,146,,,139979288,100.00,10/05/2015
27/10/2015,455.6562,584.0000,0.34,582.0000,582.0000,587.9000,582.0000,139979288,817479,3636417,622026,86,,,139979288,100.00,10/05/2015
26/10/2015,454.0944,582.0000,0.05,581.0000,581.7000,589.2000,581.0000,139979288,814679,1773264,302928,156,,,139979288,100.00,10/05/2015
25/10/2015,453.8618,581.7000,-0.82,592.5000,586.5000,592.5000,581.3000,139979288,814260,921618,157882,92,,,139979288,100.00,10/05/2015
22/10/2015,457.6027,586.5000,0.27,584.9000,584.9000,587.5000,583.0000,139979288,820979,277805,47466,43,,,139979288,100.00,10/05/2015
21/10/2015,456.3532,584.9000,-0.19,586.0000,586.0000,587.0000,581.2000,139979288,818739,802159,137317,92,,,139979288,100.00,10/05/2015
20/10/2015,457.2179,586.0000,-0.34,587.8000,588.0000,588.0000,583.2000,139979288,820279,911771,155854,107,,,139979288,100.00,10/05/2015
19/10/2015,458.7720,588.0000,-0.41,588.0000,590.4000,593.0000,585.0000,139979288,823078,869456,147663,76,,,139979288,100.00,10/05/2015
18/10/2015,460.6465,590.4000,1.27,583.0000,583.0000,590.4000,583.0000,139979288,826438,704869,119784,60,,,139979288,100.00,10/05/2015
15/10/2015,454.8713,583.0000,-0.02,582.0000,583.1000,587.5000,580.5000,139979288,816079,867113,148693,105,,,139979288,100.00,10/05/2015
14/10/2015,454.9513,583.1000,0.40,580.8000,580.8000,588.2000,575.5000,139979288,816219,1044865,179731,109,,,139979288,100.00,10/05/2015
13/10/2015,453.1569,580.8000,-0.03,580.0000,581.0000,585.0000,576.6000,139979288,813000,1641463,283291,131,,,139979288,100.00,10/05/2015
12/10/2015,453.3090,581.0000,-0.15,582.0000,581.9000,585.8000,580.2000,139979288,813280,799567,137390,69,,,139979288,100.00,10/05/2015
11/10/2015,454.0140,581.9000,-0.53,585.0000,585.0000,585.1000,581.7000,139979288,814539,783580,134352,69,,,139979288,100.00,10/05/2015
08/10/2015,456.4331,585.0000,-0.68,589.2000,589.0000,590.0000,585.0000,139979288,818879,544817,92870,47,,,139979288,100.00,10/05/2015
07/10/2015,459.5570,589.0000,1.29,588.9000,581.5000,589.0000,585.6000,139979288,824478,998975,169803,72,,,139979288,100.00,10/05/2015
06/10/2015,453.7016,581.5000,1.15,574.9000,574.9000,582.0000,574.9000,139979288,813980,719313,123910,72,,,139979288,100.00,10/05/2015
01/10/2015,448.5513,574.9000,-0.24,581.5000,576.3000,581.5000,573.0000,139979288,804741,131136,22812,29,,,139979288,100.00,10/05/2015
30/09/2015,449.6486,576.3000,-0.24,580.0000,577.7000,582.9000,572.0000,139979288,806701,6108851,1066590,99,,,139979288,100.00,10/05/2015
29/09/2015,450.7380,577.7000,-0.26,577.0000,579.2000,584.8000,570.0000,139979288,808660,872652,152007,57,,,139979288,100.00,10/05/2015
24/09/2015,451.9075,579.2000,-1.53,588.2000,588.2000,588.2000,577.7000,139979288,810760,559732,95941,78,,,139979288,100.00,10/05/2015
21/09/2015,458.9322,588.2000,-0.17,589.2000,589.2000,590.0000,585.2000,139979288,823358,251752,42805,42,,,139979288,100.00,10/05/2015
20/09/2015,459.7092,589.2000,-0.56,590.3000,592.5000,591.9000,587.1000,139979288,824758,381973,64834,45,,,139979288,100.00,10/05/2015
17/09/2015,462.2804,592.5000,0.51,589.5000,589.5000,593.9000,589.6000,139979288,829377,436959,73842,38,,,139979288,100.00,10/05/2015
16/09/2015,459.9413,589.5000,0.03,589.3000,589.3000,595.0000,589.3000,139979288,825178,1080675,183063,72,,,139979288,100.00,10/05/2015
10/09/2015,459.7894,589.3000,-1.16,596.2000,596.2000,597.0000,586.0000,139979288,824898,674242,114291,64,,,139979288,100.00,10/05/2015
09/09/2015,465.1720,596.2000,1.21,592.9000,589.1000,597.2000,590.8000,139979288,834557,891874,150257,83,,,139979288,100.00,10/05/2015
