 Historical Data - End of Day DELEK GROUP,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
04/01/2016,60852.7605,77890.0000,-3.24,79000.0000,80500.0000,79000.0000,77820.0000,11983595,9334022,17944404,22933,1168,,,11377262,45.00,16/06/2013
03/01/2016,62891.8660,80500.0000,3.19,78010.0000,78010.0000,80940.0000,78010.0000,11983595,9646794,16730801,20814,1371,,,11377262,45.00,16/06/2013
31/12/2015,60946.5126,78010.0000,0.50,77100.0000,77620.0000,78180.0000,77000.0000,11983595,9348402,21067714,27156,1163,,,11377262,45.00,16/06/2013
30/12/2015,60641.8141,77620.0000,1.05,76800.0000,76810.0000,77980.0000,75050.0000,11983595,9301666,23839142,31324,1522,,,11377262,45.00,16/06/2013
29/12/2015,60008.9910,76810.0000,2.18,75500.0000,75170.0000,76860.0000,75350.0000,11983595,9204599,26276639,34470,1527,,,11377262,45.00,16/06/2013
28/12/2015,58727.7168,75170.0000,3.58,73000.0000,72570.0000,75400.0000,73000.0000,11983595,9008068,27818877,37371,2013,,,11377262,45.00,16/06/2013
27/12/2015,56696.4254,72570.0000,1.50,72100.0000,71500.0000,73750.0000,71210.0000,11983595,8696495,36726351,50735,2075,,,11377262,45.00,16/06/2013
24/12/2015,55860.4776,71500.0000,1.43,71400.0000,70490.0000,71900.0000,70500.0000,11983595,8568270,41515048,58170,1968,,,11377262,45.00,16/06/2013
23/12/2015,55071.3985,70490.0000,-0.40,70770.0000,70770.0000,71790.0000,70000.0000,11983595,8447236,37213308,52663,1995,,,11377262,45.00,16/06/2013
22/12/2015,55290.1506,70770.0000,-3.00,72960.0000,72960.0000,73680.0000,70540.0000,11983595,8480790,29738939,41670,1663,,,11377262,45.00,16/06/2013
21/12/2015,57001.1237,72960.0000,-3.00,75540.0000,75220.0000,76060.0000,72590.0000,11983595,8743231,21803056,29245,1630,,,11377262,45.00,16/06/2013
20/12/2015,58766.7788,75220.0000,-1.29,75500.0000,76200.0000,77330.0000,74120.0000,11983595,9014060,22842857,30197,1454,,,11377262,45.00,16/06/2013
17/12/2015,59532.4241,76200.0000,1.64,75570.0000,74970.0000,77500.0000,75490.0000,11983595,9131499,24936838,32534,1498,,,11377262,45.00,16/06/2013
16/12/2015,58571.4684,74970.0000,-2.00,76500.0000,76500.0000,77950.0000,74800.0000,11983595,8984101,13614733,17857,1022,,,11377262,45.00,16/06/2013
15/12/2015,59766.8045,76500.0000,4.90,74000.0000,72930.0000,76800.0000,73350.0000,11983595,9167450,21671315,28783,1403,,,11377262,45.00,16/06/2013
14/12/2015,56977.6817,72930.0000,-6.50,78000.0000,78000.0000,78210.0000,72930.0000,11983595,8739636,44817928,60683,1730,,,11377262,45.00,16/06/2013
13/12/2015,60938.6986,78000.0000,-4.53,80200.0000,81700.0000,80210.0000,78000.0000,11983595,9347204,11434613,14466,749,,,11377262,45.00,16/06/2013
10/12/2015,63829.3796,81700.0000,-0.05,82500.0000,81740.0000,82500.0000,80550.0000,11983595,9790597,24262247,29671,1796,,,11377262,45.00,16/06/2013
09/12/2015,63860.6277,81740.0000,-1.71,83600.0000,83160.0000,83900.0000,81170.0000,11983595,9795391,19022236,23136,1429,,,11377262,45.00,16/06/2013
08/12/2015,64970.0256,83160.0000,-3.30,86000.0000,86000.0000,87240.0000,83110.0000,11983595,9965558,13672209,16124,1062,,,11377262,45.00,16/06/2013
07/12/2015,67188.8215,86000.0000,-0.32,85980.0000,86280.0000,87250.0000,85290.0000,11983595,10305892,18219840,21170,1401,EX DIVIDEND,0.99229,11377262,45.00,16/06/2013
06/12/2015,67407.2810,86950.0000,-0.40,88760.0000,87300.0000,88940.0000,85580.0000,11983595,10419736,8257593,9410,601,,,11377262,45.00,16/06/2013
03/12/2015,67678.6098,87300.0000,-0.80,87500.0000,88000.0000,88190.0000,86580.0000,11983595,10461678,22336270,25610,1066,,,11377262,45.00,16/06/2013
02/12/2015,68221.2827,88000.0000,0.36,87750.0000,87680.0000,88990.0000,87100.0000,11983595,10545564,12456462,14127,904,,,11377262,45.00,16/06/2013
01/12/2015,67973.2062,87680.0000,0.50,87990.0000,87240.0000,88110.0000,86330.0000,11983595,10507216,14379323,16473,1092,,,11377262,45.00,16/06/2013
30/11/2015,67632.0976,87240.0000,-2.38,89640.0000,89370.0000,90200.0000,86870.0000,11983595,10454488,32271758,36803,1629,,,11377262,45.00,16/06/2013
29/11/2015,69283.3613,89370.0000,0.18,89210.0000,89210.0000,89800.0000,89000.0000,11983595,10709739,4880161,5459,400,,,11377262,45.00,16/06/2013
26/11/2015,69159.3191,89210.0000,-1.97,89900.0000,91000.0000,90310.0000,89180.0000,11983595,10690565,30580478,34088,1120,,,11377262,45.00,16/06/2013
25/11/2015,70547.0045,91000.0000,-0.55,94100.0000,91500.0000,94120.0000,91000.0000,11983595,10905071,28108018,30162,1399,,,11377262,45.00,16/06/2013
24/11/2015,70934.6329,91500.0000,-1.43,92830.0000,92830.0000,92830.0000,90450.0000,11983595,10964989,27123840,29765,1337,,,11377262,45.00,16/06/2013
23/11/2015,71965.6929,92830.0000,2.22,90820.0000,90810.0000,92830.0000,89500.0000,11983595,11124371,31928372,34848,1530,,,11377262,45.00,16/06/2013
22/11/2015,70399.7025,90810.0000,1.61,89700.0000,89370.0000,91170.0000,89190.0000,11983595,10882303,6167171,6816,500,,,11377262,45.00,16/06/2013
19/11/2015,69283.3613,89370.0000,-1.25,90500.0000,90500.0000,91000.0000,88760.0000,11983595,10709739,7990838,8885,652,,,11377262,45.00,16/06/2013
18/11/2015,70159.3844,90500.0000,0.56,89100.0000,90000.0000,90500.0000,88180.0000,11983595,10845153,8848929,9921,755,,,11377262,45.00,16/06/2013
17/11/2015,69771.7641,90000.0000,-0.66,91200.0000,90600.0000,91900.0000,90000.0000,11983595,10785236,9628784,10563,779,,,11377262,45.00,16/06/2013
16/11/2015,70236.9070,90600.0000,2.37,89190.0000,88500.0000,90680.0000,88700.0000,11983595,10857137,12772066,14218,873,,,11377262,45.00,16/06/2013
15/11/2015,68608.9032,88500.0000,-2.44,88900.0000,90710.0000,89500.0000,87350.0000,11983595,10605482,10211928,11532,695,,,11377262,45.00,16/06/2013
12/11/2015,70322.1878,90710.0000,-1.97,92150.0000,92530.0000,92700.0000,90710.0000,11983595,10870319,15382669,16827,725,,,11377262,45.00,16/06/2013
11/11/2015,71733.1254,92530.0000,-0.51,92700.0000,93000.0000,93840.0000,92440.0000,11983595,11088420,7441270,8010,524,,,11377262,45.00,16/06/2013
10/11/2015,72097.4858,93000.0000,-0.48,93500.0000,93450.0000,93500.0000,91550.0000,11983595,11144743,9933613,10742,776,,,11377262,45.00,16/06/2013
09/11/2015,72446.3451,93450.0000,-2.15,95400.0000,95500.0000,96450.0000,92840.0000,11983595,11198670,11073531,11818,910,,,11377262,45.00,16/06/2013
08/11/2015,74035.5951,95500.0000,-2.73,98950.0000,98180.0000,99400.0000,95500.0000,11983595,11444333,9763426,10056,656,,,11377262,45.00,16/06/2013
05/11/2015,76113.2404,98180.0000,-0.48,98600.0000,98650.0000,98800.0000,96300.0000,11983595,11765494,9147955,9366,639,,,11377262,45.00,16/06/2013
04/11/2015,76477.6086,98650.0000,0.43,98230.0000,98230.0000,99150.0000,98230.0000,11740688,11582189,9660416,9775,796,,,11377262,45.00,16/06/2013
03/11/2015,76152.0094,98230.0000,0.48,98000.0000,97760.0000,98800.0000,97400.0000,11740688,11532878,19898938,20257,676,,,11377262,45.00,16/06/2013
02/11/2015,75787.6412,97760.0000,1.20,97000.0000,96600.0000,98000.0000,96400.0000,11740688,11477697,23353271,24028,1287,,,11377262,45.00,16/06/2013
01/11/2015,74888.3582,96600.0000,3.32,95280.0000,93500.0000,97000.0000,95020.0000,11740688,11341505,30121557,31213,1335,,,11377262,45.00,16/06/2013
29/10/2015,72485.1142,93500.0000,-1.89,94500.0000,95300.0000,95870.0000,93130.0000,11740688,10977543,17154280,18187,921,,,11377262,45.00,16/06/2013
28/10/2015,73880.5503,95300.0000,-1.35,96360.0000,96600.0000,97200.0000,94300.0000,11740688,11188876,13391661,13965,1031,,,11377262,45.00,16/06/2013
27/10/2015,74888.3582,96600.0000,-1.53,97710.0000,98100.0000,98480.0000,96400.0000,11740688,11341505,7665725,7861,566,,,11377262,45.00,16/06/2013
26/10/2015,76051.2190,98100.0000,-0.57,98660.0000,98660.0000,100400.0000,97540.0000,11740688,11517615,19696869,19968,1319,,,11377262,45.00,16/06/2013
25/10/2015,76485.3593,98660.0000,3.79,97990.0000,95060.0000,99760.0000,97700.0000,11740688,11583363,17313365,17520,1232,,,11377262,45.00,16/06/2013
22/10/2015,73694.4867,95060.0000,2.00,93000.0000,93200.0000,95610.0000,92700.0000,11740688,11160698,22294102,23566,1283,,,11377262,45.00,16/06/2013
21/10/2015,72252.5387,93200.0000,3.10,90500.0000,90400.0000,93200.0000,90000.0000,11740688,10942321,12598888,13730,938,,,11377262,45.00,16/06/2013
20/10/2015,70081.8618,90400.0000,2.77,88100.0000,87960.0000,90580.0000,88100.0000,11740688,10613582,18068093,20107,1115,,,11377262,45.00,16/06/2013
19/10/2015,68190.2723,87960.0000,-2.27,90000.0000,90000.0000,90500.0000,87340.0000,11740688,10327109,17137918,19326,1309,,,11377262,45.00,16/06/2013
18/10/2015,69771.7641,90000.0000,0.00,90850.0000,90000.0000,91350.0000,89290.0000,11740688,10566619,6773516,7506,540,,,11377262,45.00,16/06/2013
15/10/2015,69771.7641,90000.0000,2.44,89380.0000,87860.0000,91390.0000,88700.0000,11740688,10566619,19554513,21654,1079,,,11377262,45.00,16/06/2013
14/10/2015,68112.7498,87860.0000,1.16,86850.0000,86850.0000,88350.0000,86500.0000,11740688,10315368,14050857,16022,839,,,11377262,45.00,16/06/2013
13/10/2015,67329.7505,86850.0000,-2.49,88410.0000,89070.0000,89460.0000,86200.0000,11740688,10196788,22550459,25881,1805,,,11377262,45.00,16/06/2013
12/10/2015,69050.7860,89070.0000,0.07,90000.0000,89010.0000,91000.0000,88520.0000,11740688,10457431,15171483,16953,1061,,,11377262,45.00,16/06/2013
11/10/2015,69004.2739,89010.0000,0.01,88600.0000,89000.0000,89800.0000,87950.0000,11740688,10450386,5968582,6703,431,,,11377262,45.00,16/06/2013
08/10/2015,68996.5234,89000.0000,-2.63,91490.0000,91400.0000,91490.0000,89000.0000,11740688,10449212,13276443,14705,909,,,11377262,45.00,16/06/2013
07/10/2015,70857.1024,91400.0000,5.85,86510.0000,86350.0000,91400.0000,86510.0000,11740688,10730989,15609374,17436,1024,,,11377262,45.00,16/06/2013
06/10/2015,66942.1304,86350.0000,1.35,86000.0000,85200.0000,87150.0000,85400.0000,11740688,10138084,13442736,15563,1067,,,11377262,45.00,16/06/2013
01/10/2015,66050.6061,85200.0000,-0.63,86140.0000,85740.0000,86700.0000,85000.0000,11740688,10003066,13367683,15616,661,,,11377262,45.00,16/06/2013
30/09/2015,66469.2290,85740.0000,1.42,85450.0000,84540.0000,86410.0000,84400.0000,11740688,10066466,9321995,10919,741,,,11377262,45.00,16/06/2013
29/09/2015,65538.9433,84540.0000,-1.01,83800.0000,85400.0000,84930.0000,83730.0000,11740688,9925578,11704126,13869,945,,,11377262,45.00,16/06/2013
24/09/2015,66205.6511,85400.0000,-2.73,87000.0000,87800.0000,87960.0000,84500.0000,11740688,10026548,37792543,43707,1418,,,11377262,45.00,16/06/2013
21/09/2015,68066.2300,87800.0000,-0.63,88900.0000,88360.0000,88900.0000,87000.0000,11740688,10308324,11232414,12778,897,,,11377262,45.00,16/06/2013
20/09/2015,68500.3621,88360.0000,-1.87,89300.0000,90040.0000,89760.0000,88250.0000,11740688,10374072,5022429,5640,520,,,11377262,45.00,16/06/2013
17/09/2015,69802.7745,90040.0000,1.50,89580.0000,88710.0000,90890.0000,88890.0000,11740688,10571315,19299387,21422,1239,,,11377262,45.00,16/06/2013
16/09/2015,68771.7066,88710.0000,-0.50,90300.0000,89160.0000,90860.0000,88260.0000,11740688,10415164,19802066,22112,1891,,,11377262,45.00,16/06/2013
10/09/2015,69120.5657,89160.0000,-0.82,90070.0000,89900.0000,90770.0000,88000.0000,11740688,10467997,23994100,26858,1264,,,11377262,45.00,16/06/2013
09/09/2015,69694.2415,89900.0000,-4.24,94500.0000,93880.0000,95000.0000,89900.0000,11740688,10554879,15036340,16349,1126,,,11377262,45.00,16/06/2013
08/09/2015,72779.7025,93880.0000,-0.71,94550.0000,94550.0000,95680.0000,93330.0000,11740688,11022158,15365907,16292,927,EX DIVIDEND,0.98933,11377262,45.00,16/06/2013
07/09/2015,73299.3215,95570.0000,-1.62,97800.0000,97140.0000,97880.0000,94590.0000,11740688,11220576,16845025,17514,1184,,,11377262,45.00,16/06/2013
06/09/2015,74503.4693,97140.0000,3.06,94000.0000,94260.0000,97480.0000,93910.0000,11740688,11404904,23155190,24187,1136,,,11377262,45.00,16/06/2013
03/09/2015,72294.5935,94260.0000,-1.50,96170.0000,95700.0000,98000.0000,93400.0000,11740688,11066773,33227204,34932,1652,,,11377262,45.00,16/06/2013
02/09/2015,73399.0274,95700.0000,4.59,94230.0000,91500.0000,96300.0000,92860.0000,11740688,11235838,31436641,33391,1615,,,11377262,45.00,16/06/2013
01/09/2015,70177.7515,91500.0000,-1.08,91420.0000,92500.0000,95010.0000,90790.0000,11740688,10742730,30422369,33153,1845,,,11377262,45.00,16/06/2013
31/08/2015,70944.7268,92500.0000,-11.90,93000.0000,105000.0000,97890.0000,90300.0000,11740688,10860136,141745635,150540,5217,,,11377262,45.00,16/06/2013
30/08/2015,80531.8473,105000.0000,3.14,105500.0000,101800.0000,106000.0000,104400.0000,11740688,12327722,11624672,11054,738,,,11377262,45.00,16/06/2013
27/08/2015,78077.5469,101800.0000,-1.07,102900.0000,102900.0000,105000.0000,101800.0000,11740688,11952020,37417748,36286,1497,,,11377262,45.00,16/06/2013
26/08/2015,78921.2132,102900.0000,-4.01,106200.0000,107200.0000,106400.0000,101500.0000,11740688,12081168,20823802,20014,1494,,,11377262,45.00,16/06/2013
25/08/2015,82219.1881,107200.0000,5.10,103800.0000,102000.0000,109600.0000,103700.0000,11740688,12586018,24635244,23133,1628,,,11377262,45.00,16/06/2013
24/08/2015,78230.9371,102000.0000,-6.34,104500.0000,108900.0000,106600.0000,101100.0000,11740688,11975502,40753146,39215,2279,,,11377262,45.00,16/06/2013
23/08/2015,83523.0335,108900.0000,-5.88,112500.0000,115700.0000,112500.0000,108500.0000,11740688,12785609,21430708,19446,1271,,,11377262,45.00,16/06/2013
20/08/2015,88738.4230,115700.0000,-0.60,116400.0000,116400.0000,116700.0000,115500.0000,11740688,13583976,11748403,10118,802,,,11377262,45.00,16/06/2013
19/08/2015,89275.3011,116400.0000,0.69,116000.0000,115600.0000,117800.0000,115200.0000,11740688,13666161,11751744,10065,939,,,11377262,45.00,16/06/2013
18/08/2015,88661.7318,115600.0000,-0.17,115800.0000,115800.0000,115800.0000,113600.0000,11740688,13572235,11555986,10077,1028,,,11377262,45.00,16/06/2013
17/08/2015,88815.1221,115800.0000,-1.86,118500.0000,118000.0000,118500.0000,115200.0000,11740688,13595717,17852629,15298,1150,,,11377262,45.00,16/06/2013
16/08/2015,90502.4632,118000.0000,0.85,117500.0000,117000.0000,120500.0000,117300.0000,11740688,13854012,16983036,14272,986,,,11377262,45.00,16/06/2013
13/08/2015,89735.4878,117000.0000,4.46,114800.0000,112000.0000,118100.0000,114800.0000,11740688,13736605,32080612,27589,1403,,,11377262,45.00,16/06/2013
12/08/2015,85900.6349,112000.0000,0.36,111600.0000,111600.0000,112300.0000,110800.0000,11740688,13149571,16065840,14397,716,,,11377262,45.00,16/06/2013
11/08/2015,85593.8463,111600.0000,-0.53,110800.0000,112200.0000,111700.0000,110400.0000,11740688,13102608,12948848,11652,904,,,11377262,45.00,16/06/2013
10/08/2015,86054.0331,112200.0000,0.90,111400.0000,111200.0000,112300.0000,110500.0000,11740688,13173052,21928017,19669,964,,,11377262,45.00,16/06/2013
09/08/2015,85287.0658,111200.0000,0.36,110700.0000,110800.0000,111700.0000,110200.0000,11740688,13055645,8987055,8108,529,,,11377262,45.00,16/06/2013
06/08/2015,84980.2693,110800.0000,1.09,109300.0000,109600.0000,111300.0000,109100.0000,11740688,13008682,9953323,9061,540,,,11377262,45.00,16/06/2013
05/08/2015,84059.9116,109600.0000,-0.36,110000.0000,110000.0000,110500.0000,109100.0000,11740688,12867794,5264024,4802,471,,,11377262,45.00,16/06/2013
04/08/2015,84366.7002,110000.0000,-1.43,111200.0000,111600.0000,111600.0000,109400.0000,11740688,12914757,13426582,12160,820,,,11377262,45.00,16/06/2013
03/08/2015,85593.8463,111600.0000,0.18,112100.0000,111400.0000,112500.0000,111300.0000,11740688,13102608,8318950,7434,533,,,11377262,45.00,16/06/2013
02/08/2015,85440.4559,111400.0000,-0.09,110900.0000,111500.0000,112600.0000,110900.0000,11740688,13079126,3577056,3209,301,,,11377262,45.00,16/06/2013
30/07/2015,85517.1552,111500.0000,-0.62,113400.0000,112200.0000,113700.0000,111300.0000,11740688,13090867,32431523,28710,991,,,11377262,45.00,16/06/2013
29/07/2015,86054.0331,112200.0000,0.09,112000.0000,112100.0000,114300.0000,111900.0000,11740688,13173052,10255661,9048,668,,,11377262,45.00,16/06/2013
28/07/2015,85977.3341,112100.0000,-2.10,111300.0000,114500.0000,112600.0000,110800.0000,11740688,13161311,16024986,14348,1098,,,11377262,45.00,16/06/2013
27/07/2015,87818.0654,114500.0000,1.06,113900.0000,113300.0000,115000.0000,111200.0000,11740688,13443088,21803860,19243,1369,,,11377262,45.00,16/06/2013
23/07/2015,86897.6997,113300.0000,0.00,114100.0000,113300.0000,114100.0000,112300.0000,11740688,13302200,15143522,13378,769,,,11377262,45.00,16/06/2013
22/07/2015,86897.6997,113300.0000,-1.22,114600.0000,114700.0000,115700.0000,112600.0000,11740688,13302200,16451439,14390,866,,,11377262,45.00,16/06/2013
21/07/2015,87971.4557,114700.0000,3.43,111000.0000,110900.0000,114700.0000,111000.0000,11740688,13466569,34494152,30383,1873,,,11377262,45.00,16/06/2013
20/07/2015,85056.9685,110900.0000,-0.54,111000.0000,111500.0000,113800.0000,110400.0000,11740688,13020423,15195221,13543,935,,,11377262,45.00,16/06/2013
19/07/2015,85517.1552,111500.0000,-0.27,112300.0000,111800.0000,112400.0000,110300.0000,11740688,13090867,5359699,4805,393,,,11377262,45.00,16/06/2013
16/07/2015,85747.2448,111800.0000,0.72,110500.0000,111000.0000,111800.0000,110400.0000,11740688,13126089,12192778,10981,709,,,11377262,45.00,16/06/2013
15/07/2015,85133.6675,111000.0000,-0.63,112000.0000,111700.0000,112500.0000,110300.0000,11740688,13032164,7888915,7079,612,,,11377262,45.00,16/06/2013
14/07/2015,85670.5455,111700.0000,0.00,111200.0000,111700.0000,112000.0000,110900.0000,11740688,13114349,6761683,6064,516,,,11377262,45.00,16/06/2013
13/07/2015,85670.5455,111700.0000,1.64,110300.0000,109900.0000,112100.0000,110200.0000,11740688,13114349,14526878,13046,979,,,11377262,45.00,16/06/2013
12/07/2015,84290.0010,109900.0000,0.83,110500.0000,109000.0000,110900.0000,109200.0000,11740688,12903016,5887233,5351,487,,,11377262,45.00,16/06/2013
09/07/2015,83599.7329,109000.0000,0.28,108700.0000,108700.0000,110500.0000,108700.0000,11740688,12797350,12827270,11696,781,,,11377262,45.00,16/06/2013
08/07/2015,83369.6432,108700.0000,-3.03,111300.0000,112100.0000,112000.0000,108600.0000,11740688,12762128,18046208,16348,1052,,,11377262,45.00,16/06/2013
07/07/2015,85977.3341,112100.0000,1.82,110400.0000,110100.0000,113400.0000,109900.0000,11740688,13161311,12434468,11115,812,,,11377262,45.00,16/06/2013
06/07/2015,84443.3992,110100.0000,0.00,109500.0000,110100.0000,112500.0000,108600.0000,11740688,12926497,14436023,13061,922,,,11377262,45.00,16/06/2013
05/07/2015,84443.3992,110100.0000,-2.13,112500.0000,112500.0000,112600.0000,110100.0000,11740688,12926497,8078703,7278,562,,,11377262,45.00,16/06/2013
02/07/2015,86284.1304,112500.0000,-0.97,112500.0000,113600.0000,114900.0000,112000.0000,11740688,13208274,15733808,13910,887,,,11377262,45.00,16/06/2013
01/07/2015,87127.7891,113600.0000,2.07,111900.0000,111300.0000,114700.0000,110800.0000,11740688,13337422,15813652,13979,975,,,11377262,45.00,16/06/2013
30/06/2015,85363.7568,111300.0000,-2.79,114000.0000,114500.0000,114400.0000,111000.0000,11740688,13067386,23503865,20783,1431,,,11377262,45.00,16/06/2013
29/06/2015,87818.0654,114500.0000,-0.87,114500.0000,115500.0000,117500.0000,113400.0000,11740688,13443088,24847297,21517,1420,,,11377262,45.00,16/06/2013
28/06/2015,88585.0406,115500.0000,-2.86,114100.0000,118900.0000,117200.0000,114000.0000,11740688,13560495,18355530,15927,1159,,,11377262,45.00,16/06/2013
25/06/2015,91192.7315,118900.0000,1.80,115200.0000,116800.0000,119100.0000,114900.0000,11740688,13959678,41505093,35729,1315,,,11377262,45.00,16/06/2013
24/06/2015,89582.0896,116800.0000,-1.18,118900.0000,118200.0000,119600.0000,116600.0000,11740688,13713124,16484165,13978,1038,,,11377262,45.00,16/06/2013
23/06/2015,90655.8535,118200.0000,-2.31,121200.0000,121000.0000,122700.0000,118200.0000,11740688,13877493,12084911,9991,879,,,11377262,45.00,16/06/2013
22/06/2015,92803.3655,121000.0000,-1.47,122800.0000,122800.0000,123100.0000,120600.0000,11740688,14206232,20405576,16762,1203,,,11377262,45.00,16/06/2013
21/06/2015,94183.9099,122800.0000,1.66,121900.0000,120800.0000,123000.0000,121200.0000,11740688,14417565,8378292,6838,582,,,11377262,45.00,16/06/2013
18/06/2015,92649.9672,120800.0000,0.67,119000.0000,120000.0000,120800.0000,118000.0000,11740688,14182751,20125689,16896,1046,,,11377262,45.00,16/06/2013
17/06/2015,92036.3981,120000.0000,1.69,119100.0000,118000.0000,121500.0000,119100.0000,11740688,14088826,17727753,14743,1082,,,11377262,45.00,16/06/2013
16/06/2015,90502.4632,118000.0000,1.99,117000.0000,115700.0000,118300.0000,116300.0000,11740688,13854012,13036503,11084,673,,,11377262,45.00,16/06/2013
15/06/2015,88738.4230,115700.0000,-1.53,117500.0000,117500.0000,117500.0000,115000.0000,11740688,13583976,13027163,11228,876,,,11377262,45.00,16/06/2013
14/06/2015,90118.9756,117500.0000,0.09,117300.0000,117400.0000,117500.0000,116000.0000,11740688,13795308,11825986,10086,436,,,11377262,45.00,16/06/2013
11/06/2015,90042.2685,117400.0000,0.95,117000.0000,116300.0000,117400.0000,116100.0000,11740688,13783568,14261472,12196,777,,,11377262,45.00,16/06/2013
10/06/2015,89198.6097,116300.0000,1.04,115900.0000,115100.0000,116500.0000,115300.0000,11740688,13654420,8996953,7762,721,,,11377262,45.00,16/06/2013
09/06/2015,88278.2442,115100.0000,0.52,115400.0000,114500.0000,116600.0000,115100.0000,11740688,13513532,15317537,13222,956,,,11377262,45.00,16/06/2013
08/06/2015,87818.0654,114500.0000,-0.52,115100.0000,115100.0000,116100.0000,114500.0000,11740688,13443088,12273309,10633,780,,,11377262,45.00,16/06/2013
07/06/2015,88278.2442,115100.0000,2.77,114000.0000,112000.0000,115100.0000,113000.0000,11740688,13513532,8071393,7069,582,,,11377262,45.00,16/06/2013
04/06/2015,85900.6349,112000.0000,-1.32,112300.0000,113500.0000,112500.0000,107100.0000,11740688,13149571,21405005,19212,993,EX DIVIDEND,0.98868,11377262,45.00,16/06/2013
03/06/2015,87051.4463,114800.0000,0.53,114900.0000,114200.0000,116100.0000,113700.0000,11740688,13478310,12248305,10656,763,,,11377262,45.00,16/06/2013
02/06/2015,86596.4768,114200.0000,-0.26,115000.0000,114500.0000,115500.0000,113400.0000,11740688,13407866,9723704,8491,694,,,11377262,45.00,16/06/2013
01/06/2015,86823.9616,114500.0000,0.44,115200.0000,114000.0000,115900.0000,114200.0000,11740688,13443088,15081135,13108,1184,,,11377262,45.00,16/06/2013
31/05/2015,86444.8204,114000.0000,1.97,112000.0000,111800.0000,114000.0000,111400.0000,11740688,13384384,10227600,9086,622,,,11377262,45.00,16/06/2013
28/05/2015,84776.5827,111800.0000,-2.02,114100.0000,114100.0000,115100.0000,110300.0000,11740688,13126089,52503437,46280,1402,,,11377262,45.00,16/06/2013
27/05/2015,86520.6485,114100.0000,-2.06,116500.0000,116500.0000,118400.0000,113800.0000,11740688,13396125,21844730,18827,1491,,,11377262,45.00,16/06/2013
26/05/2015,88340.5423,116500.0000,-1.19,118300.0000,117900.0000,119100.0000,116400.0000,11740688,13677902,20573211,17482,1482,,,11377262,45.00,16/06/2013
25/05/2015,89402.1379,117900.0000,3.42,114000.0000,114000.0000,118300.0000,113500.0000,11740688,13842271,38250646,32709,1576,,,11377262,45.00,16/06/2013
21/05/2015,86444.8204,114000.0000,1.51,112800.0000,112300.0000,114000.0000,111500.0000,11740688,13384384,13051806,11582,645,,,11377262,45.00,16/06/2013
20/05/2015,85155.7240,112300.0000,-0.80,113200.0000,113200.0000,113800.0000,111500.0000,11740688,13184793,24885350,22080,1303,,,11377262,45.00,16/06/2013
19/05/2015,85838.1862,113200.0000,2.54,110900.0000,110400.0000,113200.0000,110800.0000,11740688,13290459,18563467,16526,1040,,,11377262,45.00,16/06/2013
18/05/2015,83714.9795,110400.0000,-1.43,112600.0000,112000.0000,113700.0000,110100.0000,11740688,12961720,22498776,20069,1228,,,11377262,45.00,16/06/2013
17/05/2015,84928.2394,112000.0000,2.10,109900.0000,109700.0000,112000.0000,109900.0000,11740688,13149571,8217182,7388,504,,,11377262,45.00,16/06/2013
14/05/2015,83184.1816,109700.0000,0.46,109200.0000,109200.0000,109700.0000,108400.0000,11740688,12879535,11870922,10879,732,,,11377262,45.00,16/06/2013
13/05/2015,82805.0403,109200.0000,2.15,108900.0000,106900.0000,109500.0000,108000.0000,11740688,12820831,16828956,15472,924,,,11377262,45.00,16/06/2013
12/05/2015,81060.9744,106900.0000,-2.20,108400.0000,109300.0000,109500.0000,106900.0000,11740688,12550795,21776265,20152,1206,,,11377262,45.00,16/06/2013
11/05/2015,82880.8686,109300.0000,0.74,109300.0000,108500.0000,110500.0000,108000.0000,11740688,12832572,19628192,17906,1040,,,11377262,45.00,16/06/2013
10/05/2015,82274.2345,108500.0000,3.93,106700.0000,104400.0000,109300.0000,106700.0000,11740688,12738646,15014420,13884,709,,,11377262,45.00,16/06/2013
07/05/2015,79165.2525,104400.0000,-0.19,105400.0000,104600.0000,105700.0000,102200.0000,11740688,12257278,21664223,20768,1147,,,11377262,45.00,16/06/2013
06/05/2015,79316.9088,104600.0000,1.26,103300.0000,103300.0000,106300.0000,103300.0000,11740688,12280760,15871224,15055,813,,,11377262,45.00,16/06/2013
05/05/2015,78331.1336,103300.0000,-1.43,104500.0000,104800.0000,105600.0000,102100.0000,11740688,12128131,17562222,16991,1031,,,11377262,45.00,16/06/2013
04/05/2015,79468.5655,104800.0000,-1.23,106100.0000,106100.0000,107000.0000,104800.0000,11740688,12304241,10801374,10229,704,,,11377262,45.00,16/06/2013
03/05/2015,80454.3484,106100.0000,-1.49,108100.0000,107700.0000,109200.0000,106000.0000,11740688,12456870,7494894,6956,522,,,11377262,45.00,16/06/2013
30/04/2015,81667.6085,107700.0000,-1.55,108800.0000,109400.0000,109600.0000,107500.0000,11740688,12644721,23730974,21918,1173,,,11377262,45.00,16/06/2013
