 Historical Data - End of Day FORMULA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
18/02/2016,10729.3167,11430.0000,2.51,11390.0000,11150.0000,11430.0000,11290.0000,14728782,1683500,1491125,13110,192,,,14718782,60.00,07/07/2013
17/02/2016,10466.4811,11150.0000,4.40,10670.0000,10680.0000,11200.0000,10670.0000,14728782,1642259,2435446,21983,265,,,14718782,60.00,07/07/2013
16/02/2016,10025.2932,10680.0000,2.30,10530.0000,10440.0000,10820.0000,10440.0000,14728782,1573034,1290956,12138,218,,,14718782,60.00,07/07/2013
15/02/2016,9800.0057,10440.0000,3.57,10220.0000,10080.0000,10500.0000,10180.0000,14728782,1537685,691999,6670,120,,,14718782,60.00,07/07/2013
14/02/2016,9462.0745,10080.0000,3.47,9747.0000,9742.0000,10190.0000,9747.0000,14728782,1484661,210759,2117,77,,,14718782,60.00,07/07/2013
11/02/2016,9144.7946,9742.0000,-1.74,9915.0000,9915.0000,9885.0000,9700.0000,14728782,1434878,860739,8795,153,,,14718782,60.00,07/07/2013
10/02/2016,9307.1894,9915.0000,1.21,9796.0000,9796.0000,9981.0000,9761.0000,14728782,1460359,541128,5476,118,,,14718782,60.00,07/07/2013
09/02/2016,9195.4844,9796.0000,0.98,9680.0000,9701.0000,9850.0000,9611.0000,14728782,1442831,679431,7006,158,,,14718782,60.00,07/07/2013
08/02/2016,9106.3080,9701.0000,-2.14,9822.0000,9913.0000,9890.0000,9650.0000,14728782,1428839,980671,10003,145,,,14718782,60.00,07/07/2013
07/02/2016,9305.3119,9913.0000,-0.57,9970.0000,9970.0000,9940.0000,9871.0000,14728782,1460064,130789,1321,46,,,14718782,60.00,07/07/2013
04/02/2016,9358.8177,9970.0000,-0.06,9952.0000,9976.0000,10010.0000,9948.0000,14728782,1468460,948125,9509,143,,,14718782,60.00,07/07/2013
03/02/2016,9364.4499,9976.0000,-1.33,9862.0000,10110.0000,10150.0000,9862.0000,14728782,1469343,725426,7228,145,,,14718782,60.00,07/07/2013
02/02/2016,9490.2356,10110.0000,0.20,10070.0000,10090.0000,10230.0000,10040.0000,14728782,1489080,488072,4812,114,,,14718782,60.00,07/07/2013
01/02/2016,9471.4615,10090.0000,-1.18,10210.0000,10210.0000,10280.0000,10010.0000,14728782,1486134,532366,5243,115,,,14718782,60.00,07/07/2013
31/01/2016,9584.1051,10210.0000,3.55,9990.0000,9860.0000,10230.0000,9960.0000,14728782,1503809,241553,2389,62,,,14718782,60.00,07/07/2013
28/01/2016,9255.5609,9860.0000,1.81,9681.0000,9685.0000,9948.0000,9662.0000,14728782,1452258,2333169,23892,200,,,14718782,60.00,07/07/2013
27/01/2016,9091.2890,9685.0000,1.94,9403.0000,9501.0000,9775.0000,9403.0000,14728782,1426483,971044,10124,163,,,14718782,60.00,07/07/2013
26/01/2016,8918.5684,9501.0000,0.08,9493.0000,9493.0000,9516.0000,9370.0000,14728782,1399382,902505,9557,110,,,14718782,60.00,07/07/2013
25/01/2016,8911.0589,9493.0000,-1.01,9590.0000,9590.0000,9610.0000,9458.0000,14728782,1398203,1126947,11811,181,,,14718782,60.00,07/07/2013
24/01/2016,9002.1125,9590.0000,2.25,9379.0000,9379.0000,9677.0000,9379.0000,14728782,1412490,572251,5969,110,,,14718782,60.00,07/07/2013
21/01/2016,8804.0473,9379.0000,-0.01,9380.0000,9380.0000,9528.0000,9310.0000,14728782,1381412,1332503,14205,186,,,14718782,60.00,07/07/2013
20/01/2016,8804.9860,9380.0000,-1.84,9432.0000,9556.0000,9432.0000,9233.0000,14728782,1381560,1586092,16925,200,EX DIVIDEND,0.98617,14718782,60.00,07/07/2013
19/01/2016,8970.1874,9690.0000,2.62,9443.0000,9443.0000,9749.0000,9443.0000,14728782,1427219,845748,8740,161,,,14718782,60.00,07/07/2013
18/01/2016,8741.5299,9443.0000,-3.04,9650.0000,9739.0000,9738.0000,9422.0000,14728782,1390839,4544979,47994,586,,,14718782,60.00,07/07/2013
17/01/2016,9015.5454,9739.0000,-1.85,9752.0000,9923.0000,9923.0000,9651.0000,14728782,1434436,590992,6058,116,,,14718782,60.00,07/07/2013
14/01/2016,9185.8719,9923.0000,-3.38,10100.0000,10270.0000,10100.0000,9852.0000,14728782,1461537,2344121,23549,305,,,14718782,60.00,07/07/2013
13/01/2016,9507.1038,10270.0000,-2.47,10540.0000,10530.0000,10580.0000,10150.0000,14728782,1512646,2569022,24917,242,,,14718782,60.00,07/07/2013
12/01/2016,9747.7860,10530.0000,-1.13,10450.0000,10650.0000,10770.0000,10450.0000,14728782,1550941,1165233,10994,185,,,14718782,60.00,07/07/2013
11/01/2016,9858.8715,10650.0000,1.62,10480.0000,10480.0000,10800.0000,10390.0000,14728782,1568615,591554,5568,111,,,14718782,60.00,07/07/2013
10/01/2016,9701.4989,10480.0000,0.00,10380.0000,10480.0000,10490.0000,10320.0000,14728782,1543576,554680,5315,101,,,14718782,60.00,07/07/2013
07/01/2016,9701.4989,10480.0000,-1.41,10470.0000,10630.0000,10570.0000,10430.0000,14728782,1543576,2066388,19712,210,,,14718782,60.00,07/07/2013
06/01/2016,9840.3605,10630.0000,-2.39,10740.0000,10890.0000,10860.0000,10580.0000,14728782,1565670,785128,7312,167,,,14718782,60.00,07/07/2013
05/01/2016,10081.0426,10890.0000,0.55,10830.0000,10830.0000,11100.0000,10830.0000,14728782,1603964,1311035,11953,217,,,14718782,60.00,07/07/2013
04/01/2016,10025.4997,10830.0000,-1.19,10820.0000,10960.0000,10980.0000,10730.0000,14728782,1595127,1022372,9426,217,,,14718782,60.00,07/07/2013
03/01/2016,10145.8408,10960.0000,3.79,10600.0000,10560.0000,10970.0000,10560.0000,14728782,1614275,1192614,11010,179,,,14718782,60.00,07/07/2013
31/12/2015,9775.5621,10560.0000,0.76,10430.0000,10480.0000,10730.0000,10420.0000,14728782,1555359,2019786,19056,270,,,14718782,60.00,07/07/2013
30/12/2015,9701.4989,10480.0000,0.29,10450.0000,10450.0000,10540.0000,10360.0000,14728782,1543576,1190256,11364,212,,,14718782,60.00,07/07/2013
29/12/2015,9673.7322,10450.0000,-1.23,10610.0000,10580.0000,10710.0000,10400.0000,14728782,1539158,1349402,12758,189,,,14718782,60.00,07/07/2013
28/12/2015,9794.0732,10580.0000,-0.75,10620.0000,10660.0000,10720.0000,10530.0000,14728782,1558305,2321944,21986,174,,,14718782,60.00,07/07/2013
27/12/2015,9868.1272,10660.0000,3.50,10210.0000,10300.0000,10750.0000,10210.0000,14728782,1570088,1133928,10805,199,,,14718782,60.00,07/07/2013
24/12/2015,9534.8705,10300.0000,1.58,10240.0000,10140.0000,10360.0000,10130.0000,14728782,1517065,2553850,24764,209,,,14718782,60.00,07/07/2013
23/12/2015,9386.7534,10140.0000,0.10,10100.0000,10130.0000,10210.0000,9990.0000,14728782,1493498,2024932,20146,194,,,14718782,60.00,07/07/2013
22/12/2015,9377.4979,10130.0000,-2.41,10380.0000,10380.0000,10380.0000,10080.0000,14728782,1492026,1186775,11679,206,,,14718782,60.00,07/07/2013
21/12/2015,9608.9244,10380.0000,0.97,10280.0000,10280.0000,10470.0000,10270.0000,14728782,1528848,649125,6254,159,,,14718782,60.00,07/07/2013
20/12/2015,9516.3595,10280.0000,-1.63,10320.0000,10450.0000,10450.0000,10230.0000,14728782,1514119,894162,8647,153,,,14718782,60.00,07/07/2013
17/12/2015,9673.7322,10450.0000,2.85,10100.0000,10160.0000,10640.0000,10100.0000,14728782,1539158,2100360,20192,306,,,14718782,60.00,07/07/2013
16/12/2015,9405.2739,10160.0000,-0.78,10240.0000,10240.0000,10270.0000,10110.0000,14728782,1496444,1092533,10728,170,,,14718782,60.00,07/07/2013
15/12/2015,9479.3277,10240.0000,0.99,10140.0000,10140.0000,10370.0000,10050.0000,14728782,1508227,3501553,34354,212,,,14718782,60.00,07/07/2013
14/12/2015,9386.7534,10140.0000,0.70,10030.0000,10070.0000,10250.0000,9992.0000,14728782,1493498,6038310,59670,297,,,14718782,60.00,07/07/2013
13/12/2015,9321.9550,10070.0000,-1.47,10010.0000,10220.0000,10220.0000,9941.0000,14728782,1483188,674503,6704,117,,,14718782,60.00,07/07/2013
10/12/2015,9460.8166,10220.0000,-0.58,10130.0000,10280.0000,10350.0000,10130.0000,14728782,1505282,666056,6491,120,,,14718782,60.00,07/07/2013
09/12/2015,9516.3595,10280.0000,-1.63,10340.0000,10450.0000,10470.0000,10250.0000,14728782,1514119,1102111,10666,195,,,14718782,60.00,07/07/2013
08/12/2015,9673.7322,10450.0000,-1.79,10600.0000,10640.0000,10650.0000,10420.0000,14728782,1539158,1363058,12919,188,,,14718782,60.00,07/07/2013
07/12/2015,9849.6159,10640.0000,-0.84,10730.0000,10730.0000,10910.0000,10620.0000,14728782,1567142,1064593,9946,160,,,14718782,60.00,07/07/2013
06/12/2015,9932.9254,10730.0000,-1.47,10890.0000,10890.0000,10920.0000,10700.0000,14728782,1580398,714470,6643,123,,,14718782,60.00,07/07/2013
03/12/2015,10081.0426,10890.0000,-1.45,10830.0000,11050.0000,11000.0000,10820.0000,14728782,1603964,694706,6365,240,,,14718782,60.00,07/07/2013
02/12/2015,10229.1597,11050.0000,0.45,11000.0000,11000.0000,11130.0000,10950.0000,14728782,1627530,393034,3564,89,,,14718782,60.00,07/07/2013
01/12/2015,10182.8725,11000.0000,0.00,11150.0000,11000.0000,11150.0000,10960.0000,14728782,1620166,599558,5441,116,,,14718782,60.00,07/07/2013
30/11/2015,10182.8725,11000.0000,1.20,10820.0000,10870.0000,11060.0000,10720.0000,14728782,1620166,778700,7115,153,,,14718782,60.00,07/07/2013
29/11/2015,10062.5314,10870.0000,-1.18,10970.0000,11000.0000,11000.0000,10800.0000,14728782,1601019,696581,6389,115,,,14718782,60.00,07/07/2013
26/11/2015,10182.8725,11000.0000,-0.27,11200.0000,11030.0000,11200.0000,10920.0000,14728782,1620166,1110584,10096,120,,,14718782,60.00,07/07/2013
25/11/2015,10210.6484,11030.0000,0.46,10980.0000,10980.0000,11210.0000,10980.0000,14728782,1624585,979235,8833,150,,,14718782,60.00,07/07/2013
24/11/2015,10164.3614,10980.0000,-1.35,11010.0000,11130.0000,11160.0000,10950.0000,14728782,1617220,751655,6821,135,,,14718782,60.00,07/07/2013
23/11/2015,10303.2135,11130.0000,-0.54,11160.0000,11190.0000,11380.0000,11100.0000,14728782,1639313,445717,3998,88,,,14718782,60.00,07/07/2013
22/11/2015,10358.7563,11190.0000,0.54,11100.0000,11130.0000,11250.0000,10820.0000,14728782,1648151,425566,3801,81,,,14718782,60.00,07/07/2013
19/11/2015,10303.2135,11130.0000,-0.18,11170.0000,11150.0000,11270.0000,10900.0000,14728782,1639313,1567015,14117,270,,,14718782,60.00,07/07/2013
18/11/2015,10321.7340,11150.0000,-0.18,11030.0000,11170.0000,11290.0000,11030.0000,14728782,1642259,946002,8462,146,,,14718782,60.00,07/07/2013
17/11/2015,10340.2451,11170.0000,0.63,11100.0000,11100.0000,11260.0000,10960.0000,14728782,1645205,936984,8419,173,,,14718782,60.00,07/07/2013
16/11/2015,10275.4469,11100.0000,1.46,10970.0000,10940.0000,11130.0000,10930.0000,14728782,1634895,1130875,10222,128,,,14718782,60.00,07/07/2013
15/11/2015,10127.3296,10940.0000,-1.88,10770.0000,11150.0000,11000.0000,10770.0000,14728782,1611329,911353,8362,153,,,14718782,60.00,07/07/2013
12/11/2015,10321.7340,11150.0000,0.36,11000.0000,11110.0000,11280.0000,10940.0000,14728782,1642259,4997489,44969,334,,,14718782,60.00,07/07/2013
11/11/2015,10284.7022,11110.0000,1.00,10940.0000,11000.0000,11290.0000,10830.0000,14728782,1636368,1849405,16758,294,,,14718782,60.00,07/07/2013
10/11/2015,10182.8725,11000.0000,3.48,10680.0000,10630.0000,11040.0000,10650.0000,14728782,1620166,3305556,30652,297,,,14718782,60.00,07/07/2013
09/11/2015,9840.3605,10630.0000,-1.94,10810.0000,10840.0000,11020.0000,10600.0000,14728782,1565670,3608454,33479,276,,,14718782,60.00,07/07/2013
08/11/2015,10034.7553,10840.0000,-3.47,11200.0000,11230.0000,11200.0000,10800.0000,14728782,1596600,1162091,10600,163,,,14718782,60.00,07/07/2013
05/11/2015,10395.7879,11230.0000,-2.77,11570.0000,11550.0000,11600.0000,11050.0000,14728782,1654042,1741527,15461,213,,,14718782,60.00,07/07/2013
04/11/2015,10692.0127,11550.0000,1.40,11390.0000,11390.0000,11690.0000,11330.0000,14728782,1701174,2294586,19924,210,,,14718782,60.00,07/07/2013
03/11/2015,10543.9050,11390.0000,1.24,11250.0000,11250.0000,11520.0000,11250.0000,14728782,1677608,1348490,11837,204,,,14718782,60.00,07/07/2013
02/11/2015,10414.2991,11250.0000,-1.83,11460.0000,11460.0000,11380.0000,11230.0000,14728782,1656988,697958,6184,123,,,14718782,60.00,07/07/2013
01/11/2015,10608.7034,11460.0000,0.97,11380.0000,11350.0000,11480.0000,11360.0000,14728782,1687918,467306,4096,82,,,14718782,60.00,07/07/2013
29/10/2015,10506.8735,11350.0000,-1.30,11500.0000,11500.0000,11550.0000,11190.0000,14728782,1671717,1136899,10039,153,,,14718782,60.00,07/07/2013
28/10/2015,10645.7350,11500.0000,-0.35,11580.0000,11540.0000,11700.0000,11470.0000,14728782,1693810,1126531,9747,154,,,14718782,60.00,07/07/2013
27/10/2015,10682.7571,11540.0000,-0.60,11610.0000,11610.0000,11750.0000,11490.0000,14728782,1699701,496880,4275,95,,,14718782,60.00,07/07/2013
26/10/2015,10747.5557,11610.0000,1.66,11520.0000,11420.0000,11720.0000,11410.0000,14728782,1710012,1681797,14534,229,,,14718782,60.00,07/07/2013
25/10/2015,10571.6716,11420.0000,-1.30,11800.0000,11570.0000,11820.0000,11360.0000,14728782,1682027,1910265,16329,238,,,14718782,60.00,07/07/2013
22/10/2015,10710.5333,11570.0000,-2.03,11500.0000,11810.0000,11810.0000,11390.0000,14728782,1704120,1349053,11625,157,,,14718782,60.00,07/07/2013
21/10/2015,10932.7043,11810.0000,1.64,11620.0000,11620.0000,11830.0000,11540.0000,14728782,1739469,1821358,15489,187,,,14718782,60.00,07/07/2013
20/10/2015,10756.8206,11620.0000,2.83,11300.0000,11300.0000,11770.0000,11270.0000,14728782,1711484,809335,7013,151,,,14718782,60.00,07/07/2013
19/10/2015,10460.5863,11300.0000,-2.50,11630.0000,11590.0000,11630.0000,11230.0000,14728782,1664352,824021,7227,145,,,14718782,60.00,07/07/2013
18/10/2015,10729.0444,11590.0000,2.02,11520.0000,11360.0000,11680.0000,11520.0000,14728782,1707066,877775,7562,159,,,14718782,60.00,07/07/2013
15/10/2015,10516.1290,11360.0000,-0.87,11460.0000,11460.0000,11890.0000,11330.0000,14728782,1673190,827545,7158,160,,,14718782,60.00,07/07/2013
14/10/2015,10608.7034,11460.0000,0.09,11360.0000,11450.0000,11630.0000,11300.0000,14728782,1687918,1136578,9907,175,,,14718782,60.00,07/07/2013
13/10/2015,10599.4478,11450.0000,-4.34,11970.0000,11970.0000,12010.0000,11390.0000,14728782,1686446,1559679,13392,196,,,14718782,60.00,07/07/2013
12/10/2015,11080.8121,11970.0000,3.01,11740.0000,11620.0000,12260.0000,11630.0000,14728782,1763035,1380102,11479,219,,,14718782,60.00,07/07/2013
11/10/2015,10756.8206,11620.0000,1.48,11480.0000,11450.0000,11740.0000,11250.0000,14728782,1711484,648105,5637,99,,,14718782,60.00,07/07/2013
08/10/2015,10599.4478,11450.0000,1.78,11210.0000,11250.0000,11800.0000,11190.0000,14728782,1686446,1949060,17017,253,,,14718782,60.00,07/07/2013
07/10/2015,10414.2991,11250.0000,2.18,10970.0000,11010.0000,11400.0000,10970.0000,14728782,1656988,2101146,18785,258,,,14718782,60.00,07/07/2013
06/10/2015,10192.1280,11010.0000,2.90,10900.0000,10700.0000,11150.0000,10900.0000,14728782,1621639,1338751,12144,230,,,14718782,60.00,07/07/2013
01/10/2015,9905.1586,10700.0000,-1.65,10850.0000,10880.0000,11000.0000,10700.0000,14728782,1575980,4542306,42323,191,,,14718782,60.00,07/07/2013
30/09/2015,10071.7871,10880.0000,-1.81,11050.0000,11080.0000,11250.0000,10860.0000,14728782,1602491,955649,8667,164,,,14718782,60.00,07/07/2013
29/09/2015,10256.9264,11080.0000,-2.98,11110.0000,11420.0000,11180.0000,10920.0000,14728782,1631949,719505,6499,127,,,14718782,60.00,07/07/2013
24/09/2015,10571.6716,11420.0000,-3.38,11630.0000,11820.0000,11780.0000,11370.0000,14728782,1682027,654704,5642,110,,,14718782,60.00,07/07/2013
21/09/2015,10941.9599,11820.0000,1.63,11630.0000,11630.0000,11990.0000,11550.0000,14728782,1740942,769368,6555,127,,,14718782,60.00,07/07/2013
20/09/2015,10766.0758,11630.0000,-2.43,11920.0000,11920.0000,11920.0000,11600.0000,14728782,1712957,634032,5410,108,,,14718782,60.00,07/07/2013
17/09/2015,11034.5344,11920.0000,0.00,11920.0000,11920.0000,11920.0000,11690.0000,14728782,1755671,1056219,8942,102,,,14718782,60.00,07/07/2013
16/09/2015,11034.5344,11920.0000,-2.05,12170.0000,12170.0000,12200.0000,11900.0000,14728782,1755671,727017,6035,125,,,14718782,60.00,07/07/2013
10/09/2015,11265.9608,12170.0000,0.75,12080.0000,12080.0000,12600.0000,12020.0000,14728782,1792493,2328979,18915,200,,,14718782,60.00,07/07/2013
09/09/2015,11182.6420,12080.0000,3.07,11870.0000,11720.0000,12200.0000,11870.0000,14728782,1779237,673016,5590,120,,,14718782,60.00,07/07/2013
08/09/2015,10849.3855,11720.0000,3.35,11510.0000,11340.0000,11810.0000,11510.0000,14728782,1726213,816619,6999,114,,,14718782,60.00,07/07/2013
07/09/2015,10497.6177,11340.0000,-0.53,11400.0000,11400.0000,11460.0000,11320.0000,14728782,1670244,733967,6463,97,,,14718782,60.00,07/07/2013
06/09/2015,10553.1606,11400.0000,-2.56,11590.0000,11700.0000,11590.0000,11260.0000,14728782,1679081,684840,6014,98,,,14718782,60.00,07/07/2013
03/09/2015,10830.8744,11700.0000,-1.85,12000.0000,11920.0000,12150.0000,11650.0000,14728782,1723267,1219418,10380,143,,,14718782,60.00,07/07/2013
02/09/2015,11034.5344,11920.0000,0.51,11860.0000,11860.0000,12080.0000,11860.0000,14728782,1755671,1621220,13566,208,,,14718782,60.00,07/07/2013
01/09/2015,10978.9915,11860.0000,-3.81,12390.0000,12330.0000,12400.0000,11820.0000,14728782,1746834,1889041,15825,217,,,14718782,60.00,07/07/2013
31/08/2015,11414.0780,12330.0000,-1.36,12430.0000,12500.0000,12440.0000,12280.0000,14728782,1816059,2063787,16686,203,,,14718782,60.00,07/07/2013
30/08/2015,11571.4506,12500.0000,3.31,12180.0000,12100.0000,12540.0000,12180.0000,14728782,1841098,894001,7189,122,,,14718782,60.00,07/07/2013
27/08/2015,11201.1627,12100.0000,1.51,12000.0000,11920.0000,12350.0000,12000.0000,14728782,1782183,2068582,16940,242,,,14718782,60.00,07/07/2013
26/08/2015,11034.5344,11920.0000,-1.57,11990.0000,12110.0000,12030.0000,11880.0000,14728782,1755671,2625335,21951,274,,,14718782,60.00,07/07/2013
25/08/2015,11210.4180,12110.0000,5.30,11300.0000,11500.0000,12330.0000,11270.0000,14728782,1783656,3271911,27782,366,,,14718782,60.00,07/07/2013
24/08/2015,10645.7350,11500.0000,-6.73,12050.0000,12330.0000,12130.0000,11320.0000,14728782,1693810,3594454,30611,344,,,14718782,60.00,07/07/2013
23/08/2015,11414.0780,12330.0000,-4.20,12440.0000,12870.0000,12490.0000,11990.0000,14728782,1816059,2648760,21754,260,,,14718782,60.00,07/07/2013
20/08/2015,11913.9627,12870.0000,-3.38,13320.0000,13320.0000,13320.0000,12300.0000,14728782,1895594,1404418,10839,195,,,14718782,60.00,07/07/2013
19/08/2015,12330.5286,13320.0000,-1.48,13500.0000,13520.0000,13500.0000,13260.0000,14728782,1961874,3403917,25488,271,,,14718782,60.00,07/07/2013
18/08/2015,12515.6774,13520.0000,0.90,13620.0000,13400.0000,13620.0000,13450.0000,14728782,1991331,1376403,10187,178,,,14718782,60.00,07/07/2013
17/08/2015,12404.5920,13400.0000,1.67,13330.0000,13180.0000,13500.0000,13220.0000,14728782,1973657,4013281,29889,256,,,14718782,60.00,07/07/2013
16/08/2015,12200.9321,13180.0000,1.38,13000.0000,13000.0000,13280.0000,12970.0000,14728782,1941253,2416706,18356,224,,,14718782,60.00,07/07/2013
13/08/2015,12034.3038,13000.0000,1.96,12750.0000,12750.0000,13070.0000,12750.0000,14728782,1914742,3008468,23155,300,,,14718782,60.00,07/07/2013
12/08/2015,11802.8772,12750.0000,0.31,12640.0000,12710.0000,12830.0000,12640.0000,14728782,1877920,7930241,62179,278,,,14718782,60.00,07/07/2013
11/08/2015,11765.8456,12710.0000,1.03,12580.0000,12580.0000,12730.0000,12510.0000,14728782,1872028,2684043,21171,223,,,14718782,60.00,07/07/2013
10/08/2015,11645.5045,12580.0000,2.11,12380.0000,12320.0000,12610.0000,12380.0000,14728782,1852881,1082551,8616,142,,,14718782,60.00,07/07/2013
09/08/2015,11404.8130,12320.0000,0.41,12370.0000,12270.0000,12380.0000,12280.0000,14728782,1814586,1790298,14517,182,,,14718782,60.00,07/07/2013
06/08/2015,11358.5351,12270.0000,2.00,12060.0000,12030.0000,12360.0000,12040.0000,14728782,1807222,976160,7965,151,,,14718782,60.00,07/07/2013
05/08/2015,11136.3642,12030.0000,2.65,11790.0000,11720.0000,12060.0000,11720.0000,14728782,1771872,1574662,13195,168,,,14718782,60.00,07/07/2013
04/08/2015,10849.3855,11720.0000,-0.09,11730.0000,11730.0000,11780.0000,11700.0000,14728782,1726213,3826005,32526,149,,,14718782,60.00,07/07/2013
03/08/2015,10858.6410,11730.0000,0.77,11640.0000,11640.0000,11760.0000,11640.0000,14728782,1727686,1592501,13617,136,,,14718782,60.00,07/07/2013
02/08/2015,10775.3314,11640.0000,0.34,11630.0000,11600.0000,11740.0000,11600.0000,14728782,1714430,619466,5314,82,,,14718782,60.00,07/07/2013
30/07/2015,10738.3000,11600.0000,-0.85,11940.0000,11700.0000,11940.0000,11580.0000,14728782,1708539,697900,5962,111,,,14718782,60.00,07/07/2013
29/07/2015,10830.8744,11700.0000,0.26,11670.0000,11670.0000,11890.0000,11590.0000,14728782,1723267,964267,8247,135,,,14718782,60.00,07/07/2013
28/07/2015,10803.0983,11670.0000,1.30,11520.0000,11520.0000,11740.0000,11530.0000,14728782,1718849,1102203,9471,137,,,14718782,60.00,07/07/2013
27/07/2015,10664.2461,11520.0000,-0.09,11510.0000,11530.0000,11590.0000,11510.0000,14728782,1696756,650665,5643,126,,,14718782,60.00,07/07/2013
23/07/2015,10673.5016,11530.0000,-1.54,11750.0000,11710.0000,11750.0000,11490.0000,14728782,1698229,1367591,11811,183,,,14718782,60.00,07/07/2013
22/07/2015,10840.1298,11710.0000,-0.85,11770.0000,11810.0000,11770.0000,11650.0000,14728782,1724740,392471,3351,96,,,14718782,60.00,07/07/2013
21/07/2015,10932.7043,11810.0000,-0.08,11860.0000,11820.0000,12010.0000,11760.0000,14728782,1739469,695123,5860,132,,,14718782,60.00,07/07/2013
20/07/2015,10941.9599,11820.0000,2.25,11560.0000,11560.0000,12090.0000,11440.0000,14728782,1740942,1663276,14108,249,EX DIVIDEND,0.98888,14718782,60.00,07/07/2013
19/07/2015,10701.2870,11690.0000,4.00,11380.0000,11240.0000,11700.0000,11300.0000,14728782,1721795,857551,7443,153,,,14718782,60.00,07/07/2013
16/07/2015,10289.3395,11240.0000,2.09,11010.0000,11010.0000,11260.0000,11070.0000,14728782,1655515,364365,3255,76,,,14718782,60.00,07/07/2013
15/07/2015,10078.7897,11010.0000,-1.87,11270.0000,11220.0000,11300.0000,11000.0000,14728782,1621639,724433,6494,132,,,14718782,60.00,07/07/2013
14/07/2015,10271.0255,11220.0000,-0.97,11250.0000,11330.0000,11420.0000,11220.0000,14728782,1652569,746712,6625,143,,,14718782,60.00,07/07/2013
13/07/2015,10371.7290,11330.0000,2.07,11100.0000,11100.0000,11450.0000,11120.0000,14728782,1668771,886944,7856,150,,,14718782,60.00,07/07/2013
12/07/2015,10161.1793,11100.0000,-0.09,11140.0000,11110.0000,11140.0000,11030.0000,14728782,1634895,295671,2663,84,,,14718782,60.00,07/07/2013
09/07/2015,10170.3409,11110.0000,-0.89,11180.0000,11210.0000,11350.0000,11090.0000,14728782,1636368,758925,6771,143,,,14718782,60.00,07/07/2013
08/07/2015,10261.8733,11210.0000,0.45,11160.0000,11160.0000,11280.0000,11060.0000,14728782,1651096,263674,2357,76,,,14718782,60.00,07/07/2013
07/07/2015,10216.1024,11160.0000,3.14,10850.0000,10820.0000,11330.0000,10850.0000,14728782,1643732,1173193,10486,162,,,14718782,60.00,07/07/2013
06/07/2015,9904.8583,10820.0000,-0.18,10750.0000,10840.0000,10900.0000,10740.0000,14728782,1593654,731131,6765,106,,,14718782,60.00,07/07/2013
05/07/2015,9923.1723,10840.0000,0.18,10820.0000,10820.0000,10860.0000,10800.0000,14728782,1596600,284608,2626,61,,,14718782,60.00,07/07/2013
02/07/2015,9904.8583,10820.0000,-2.70,11080.0000,11120.0000,11160.0000,10790.0000,14728782,1593654,1746925,15985,227,,,14718782,60.00,07/07/2013
01/07/2015,10179.4931,11120.0000,3.83,10710.0000,10710.0000,11160.0000,10710.0000,14728782,1637841,639652,5803,152,,,14718782,60.00,07/07/2013
30/06/2015,9804.1642,10710.0000,3.48,10320.0000,10350.0000,10730.0000,10290.0000,14728782,1577453,890799,8422,143,,,14718782,60.00,07/07/2013
29/06/2015,9474.6157,10350.0000,-1.90,10220.0000,10550.0000,10510.0000,10190.0000,14728782,1524429,946870,9170,167,,,14718782,60.00,07/07/2013
28/06/2015,9657.6991,10550.0000,-2.13,10900.0000,10780.0000,10900.0000,10400.0000,14728782,1553887,524635,4959,81,,,14718782,60.00,07/07/2013
25/06/2015,9868.2490,10780.0000,1.60,10610.0000,10610.0000,10870.0000,10610.0000,14728782,1587763,949524,8830,121,,,14718782,60.00,07/07/2013
24/06/2015,9712.6319,10610.0000,-2.39,10870.0000,10870.0000,10890.0000,10420.0000,14728782,1562724,735140,6928,149,,,14718782,60.00,07/07/2013
23/06/2015,9950.6385,10870.0000,-1.54,11040.0000,11040.0000,11130.0000,10840.0000,14728782,1601019,1019784,9252,134,,,14718782,60.00,07/07/2013
22/06/2015,10106.2559,11040.0000,-0.36,11080.0000,11080.0000,11180.0000,10840.0000,14728782,1626058,1179691,10714,144,,,14718782,60.00,07/07/2013
21/06/2015,10142.8744,11080.0000,4.43,10870.0000,10610.0000,11120.0000,10670.0000,14728782,1631949,963507,8818,140,,,14718782,60.00,07/07/2013
18/06/2015,9712.6319,10610.0000,-0.56,10760.0000,10670.0000,10780.0000,10540.0000,14728782,1562724,697234,6541,100,,,14718782,60.00,07/07/2013
17/06/2015,9767.5456,10670.0000,2.30,10460.0000,10430.0000,10700.0000,10390.0000,14728782,1571561,2737280,25840,242,,,14718782,60.00,07/07/2013
16/06/2015,9547.8526,10430.0000,1.76,10220.0000,10250.0000,10590.0000,10210.0000,14728782,1536212,939673,9053,195,,,14718782,60.00,07/07/2013
15/06/2015,9383.0737,10250.0000,-1.82,10460.0000,10440.0000,10470.0000,10210.0000,14728782,1509700,735059,7105,167,,,14718782,60.00,07/07/2013
