 Historical Data - End of Day AZRIELI GROUP,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
10/07/2017,18718.8314,19590.0000,-0.76,19700.0000,19740.0000,19780.0000,19530.0000,121272760,23757334,9743349,49564,509,,,121272760,35.00,09/07/2017
09/07/2017,18862.1609,19740.0000,0.46,19780.0000,19650.0000,19800.0000,19670.0000,121272760,23939243,3335922,16906,199,,,121272760,35.00,09/07/2017
06/07/2017,18776.1632,19650.0000,0.72,19560.0000,19510.0000,19710.0000,19410.0000,121272760,23830097,15243141,77823,587,,,121272760,35.00,04/06/2017
05/07/2017,18642.3890,19510.0000,-0.96,19690.0000,19700.0000,19740.0000,19460.0000,121272760,23660315,8432471,43135,573,,,121272760,35.00,04/06/2017
04/07/2017,18823.9397,19700.0000,0.41,19600.0000,19620.0000,19700.0000,19430.0000,121272760,23890734,7786379,39815,535,,,121272760,35.00,04/06/2017
03/07/2017,18747.4973,19620.0000,-0.41,19960.0000,19700.0000,19960.0000,19560.0000,121272760,23793716,10389262,52568,643,,,121272760,35.00,04/06/2017
02/07/2017,18823.9397,19700.0000,1.55,19550.0000,19400.0000,19780.0000,19500.0000,121272760,23890734,5813429,29633,310,,,121272760,35.00,04/06/2017
29/06/2017,18537.2807,19400.0000,-1.52,19930.0000,19700.0000,19930.0000,19310.0000,121272760,23526915,39279290,198757,923,,,121272760,35.00,04/06/2017
28/06/2017,18823.9397,19700.0000,-1.05,19910.0000,19910.0000,19990.0000,19600.0000,121272760,23890734,10912749,55134,814,,,121272760,35.00,04/06/2017
27/06/2017,19024.6010,19910.0000,1.37,19830.0000,19640.0000,19990.0000,19460.0000,121272760,24145407,16349947,82608,895,,,121272760,35.00,04/06/2017
26/06/2017,18766.6079,19640.0000,-1.41,19900.0000,19920.0000,20050.0000,19600.0000,121272760,23817970,16215606,81625,901,,,121272760,35.00,04/06/2017
25/06/2017,19034.1563,19920.0000,1.48,19550.0000,19630.0000,19920.0000,19550.0000,121272760,24157534,5308001,26815,315,,,121272760,35.00,04/06/2017
22/06/2017,18757.0526,19630.0000,0.15,19700.0000,19600.0000,19700.0000,19510.0000,121272760,23805843,24134048,122756,907,,,121272760,35.00,04/06/2017
21/06/2017,18728.3867,19600.0000,1.55,19290.0000,19300.0000,19670.0000,19200.0000,121272760,23769461,16003444,81919,843,,,121272760,35.00,04/06/2017
20/06/2017,18441.7277,19300.0000,-1.28,19640.0000,19550.0000,19640.0000,19260.0000,121272760,23405643,18495492,95312,913,,,121272760,35.00,04/06/2017
19/06/2017,18680.6102,19550.0000,1.98,19300.0000,19170.0000,19550.0000,19250.0000,121272760,23708825,31936018,164428,1189,,,121272760,35.00,04/06/2017
18/06/2017,18317.5088,19170.0000,1.70,19000.0000,18850.0000,19290.0000,18970.0000,121272760,23247988,15823465,82803,641,,,121272760,35.00,04/06/2017
15/06/2017,18011.7393,18850.0000,-2.89,19400.0000,19410.0000,19470.0000,18850.0000,121272760,22859915,148759396,786002,1464,,,121272760,35.00,04/06/2017
14/06/2017,18546.8360,19410.0000,0.00,19480.0000,19410.0000,19580.0000,19360.0000,121272760,23539043,14825407,76087,1086,,,121272760,35.00,04/06/2017
13/06/2017,18546.8360,19410.0000,2.10,19010.0000,19010.0000,19580.0000,19010.0000,121272760,23539043,20354811,105309,1132,,,121272760,35.00,04/06/2017
12/06/2017,18164.6241,19010.0000,-1.50,19300.0000,19300.0000,19380.0000,18990.0000,121272760,23053952,28182597,146396,1399,,,121272760,35.00,04/06/2017
11/06/2017,18441.7277,19300.0000,0.10,19260.0000,19280.0000,19450.0000,19250.0000,121272760,23405643,7189198,37171,514,,,121272760,35.00,04/06/2017
08/06/2017,18422.6171,19280.0000,-0.62,19420.0000,19400.0000,19500.0000,19050.0000,121272760,23381388,22545060,116736,1185,,,121272760,35.00,04/06/2017
07/06/2017,18537.2807,19400.0000,1.94,19050.0000,19030.0000,19630.0000,18990.0000,121272760,23526915,34790326,180602,1412,,,121272760,35.00,04/06/2017
06/06/2017,18183.7347,19030.0000,-0.47,19190.0000,19120.0000,19200.0000,18910.0000,121272760,23078206,15747497,82724,1208,,,121272760,35.00,04/06/2017
05/06/2017,18269.7323,19120.0000,-1.19,19360.0000,19350.0000,19440.0000,19090.0000,121272760,23187352,26414826,137424,1574,,,121272760,35.00,04/06/2017
04/06/2017,18489.5042,19350.0000,-0.10,19430.0000,19370.0000,19560.0000,19220.0000,121272760,23466279,80587179,415279,771,,,121272760,35.00,04/06/2017
01/06/2017,18508.6148,19370.0000,1.79,19030.0000,19030.0000,19410.0000,19030.0000,121272760,23490534,40598196,210720,1608,,,121272760,35.00,07/05/2017
29/05/2017,18183.7347,19030.0000,-1.30,19330.0000,19280.0000,19700.0000,19030.0000,121272760,23078206,63115421,326745,1323,,,121272760,35.00,07/05/2017
28/05/2017,18422.6171,19280.0000,-3.60,19970.0000,20000.0000,20020.0000,19220.0000,121272760,23381388,66740080,343292,1114,,,121272760,35.00,07/05/2017
25/05/2017,19110.5987,20000.0000,-3.66,20690.0000,20760.0000,20750.0000,19960.0000,121272760,24254552,40890878,200055,1387,,,121272760,35.00,07/05/2017
24/05/2017,19836.8014,20760.0000,-0.81,20850.0000,20930.0000,20880.0000,20380.0000,121272760,25176225,29815799,144353,1306,,,121272760,35.00,07/05/2017
23/05/2017,19999.2415,20930.0000,-1.46,21270.0000,21240.0000,21420.0000,20900.0000,121272760,25382389,18292294,86401,772,,,121272760,35.00,07/05/2017
22/05/2017,20295.4558,21240.0000,1.43,21000.0000,20940.0000,21300.0000,20910.0000,121272760,25758334,27015837,127610,1071,,,121272760,35.00,07/05/2017
21/05/2017,20008.7968,20940.0000,0.43,20990.0000,20850.0000,21050.0000,20860.0000,121272760,25394516,10914713,52080,627,,,121272760,35.00,07/05/2017
18/05/2017,19922.7991,20850.0000,2.71,20390.0000,20300.0000,20850.0000,20250.0000,121272760,25285370,34336060,166972,1571,,,121272760,35.00,07/05/2017
17/05/2017,19397.2577,20300.0000,-1.07,20540.0000,20520.0000,20670.0000,20160.0000,121272760,24618370,16407221,80473,980,,,121272760,35.00,07/05/2017
16/05/2017,19607.4743,20520.0000,0.93,20330.0000,20330.0000,20730.0000,20310.0000,121272760,24885170,13597023,66173,881,,,121272760,35.00,07/05/2017
15/05/2017,19425.9236,20330.0000,-0.73,20650.0000,20480.0000,20650.0000,20330.0000,121272760,24654752,7366772,35978,642,,,121272760,35.00,07/05/2017
14/05/2017,19569.2531,20480.0000,-0.82,20650.0000,20650.0000,20830.0000,20480.0000,121272760,24836661,4753342,22984,399,,,121272760,35.00,07/05/2017
11/05/2017,19731.6931,20650.0000,-1.38,20850.0000,20940.0000,20880.0000,20560.0000,121272760,25042825,18800057,90737,1011,,,121272760,35.00,07/05/2017
10/05/2017,20008.7968,20940.0000,0.00,20840.0000,20940.0000,20950.0000,20660.0000,121272760,25394516,18189671,87362,874,,,121272760,35.00,07/05/2017
09/05/2017,20008.7968,20940.0000,0.53,20850.0000,20830.0000,21070.0000,20600.0000,121272760,25394516,21156010,101365,1256,,,121272760,35.00,07/05/2017
08/05/2017,19903.6885,20830.0000,1.36,20550.0000,20550.0000,20870.0000,20290.0000,121272760,25261116,20043355,97289,915,,,121272760,35.00,07/05/2017
07/05/2017,19636.1402,20550.0000,2.90,19970.0000,19970.0000,20570.0000,19930.0000,121272760,24921552,9227933,45468,505,,,121272760,35.00,07/05/2017
04/05/2017,19081.9328,19970.0000,-0.50,20120.0000,20070.0000,20290.0000,19970.0000,121272760,24218170,25664381,127891,896,,,121272760,35.00,09/04/2017
03/05/2017,19177.4858,20070.0000,4.26,19350.0000,19250.0000,20070.0000,19300.0000,121272760,24339443,18729886,94623,1272,,,121272760,35.00,09/04/2017
30/04/2017,18393.9512,19250.0000,-0.21,19330.0000,19290.0000,19340.0000,19140.0000,121272760,23345006,6146308,31953,322,,,121272760,35.00,09/04/2017
27/04/2017,18432.1724,19290.0000,-1.88,19560.0000,19660.0000,19740.0000,19260.0000,121272760,23393515,20145966,103366,888,,,121272760,35.00,09/04/2017
26/04/2017,18785.7185,19660.0000,0.82,19510.0000,19500.0000,19730.0000,19410.0000,121272760,23842225,15447503,78800,923,EX DIVIDEND,0.97990,121272760,35.00,09/04/2017
25/04/2017,18632.8433,19900.0000,-0.15,19930.0000,19930.0000,20170.0000,19800.0000,121272760,24133279,8606502,43141,600,,,121272760,35.00,09/04/2017
24/04/2017,18660.9330,19930.0000,0.86,19950.0000,19760.0000,20030.0000,19690.0000,121272760,24169661,12221597,61509,868,,,121272760,35.00,09/04/2017
23/04/2017,18501.7580,19760.0000,-0.15,19790.0000,19790.0000,19860.0000,19650.0000,121272760,23963497,6996023,35377,350,,,121272760,35.00,09/04/2017
20/04/2017,18529.8477,19790.0000,0.46,19700.0000,19700.0000,19810.0000,19600.0000,121272760,23999879,9772290,49612,510,,,121272760,35.00,09/04/2017
19/04/2017,18445.5785,19700.0000,1.39,19470.0000,19430.0000,19800.0000,19390.0000,121272760,23890734,10942473,55741,539,,,121272760,35.00,09/04/2017
18/04/2017,18192.7711,19430.0000,1.20,19200.0000,19200.0000,19430.0000,19140.0000,121272760,23563297,14740156,76466,988,,,121272760,35.00,09/04/2017
13/04/2017,17977.4167,19200.0000,-1.84,19570.0000,19560.0000,19710.0000,19000.0000,121272760,23284370,10414330,53935,612,,,121272760,35.00,09/04/2017
12/04/2017,18314.4932,19560.0000,1.72,19300.0000,19230.0000,19710.0000,19270.0000,121272760,23720952,12734091,65236,887,,,121272760,35.00,09/04/2017
09/04/2017,18005.5064,19230.0000,-2.48,19800.0000,19720.0000,19800.0000,19130.0000,121272760,23320752,9641361,49870,565,,,121272760,35.00,09/04/2017
06/04/2017,18464.3050,19720.0000,-1.55,19830.0000,20030.0000,20010.0000,19470.0000,121272760,23914988,35991906,182363,1258,,,121272760,35.00,05/03/2017
05/04/2017,18754.5654,20030.0000,0.70,19840.0000,19890.0000,20030.0000,19700.0000,121272760,24290934,12455542,62614,873,,,121272760,35.00,05/03/2017
04/04/2017,18623.4801,19890.0000,0.56,19800.0000,19780.0000,19890.0000,19680.0000,121272760,24121152,13347474,67284,850,,,121272760,35.00,05/03/2017
03/04/2017,18520.4844,19780.0000,1.02,19570.0000,19580.0000,19790.0000,19510.0000,121272760,23987752,10404523,52813,672,,,121272760,35.00,05/03/2017
02/04/2017,18333.2197,19580.0000,1.87,19390.0000,19220.0000,19580.0000,19340.0000,121272760,23745206,10701744,55138,597,,,121272760,35.00,05/03/2017
30/03/2017,17996.1431,19220.0000,0.31,19000.0000,19160.0000,19220.0000,18720.0000,121272760,23308624,40722132,214716,1262,,,121272760,35.00,05/03/2017
29/03/2017,17939.9637,19160.0000,0.00,19170.0000,19160.0000,19340.0000,19040.0000,121272760,23235861,7819117,40785,606,,,121272760,35.00,05/03/2017
28/03/2017,17939.9637,19160.0000,-1.19,19390.0000,19390.0000,19560.0000,19120.0000,121272760,23235861,13315031,68827,691,,,121272760,35.00,05/03/2017
27/03/2017,18155.3181,19390.0000,-1.22,19630.0000,19630.0000,19660.0000,19390.0000,121272760,23514788,14006203,71736,839,,,121272760,35.00,05/03/2017
26/03/2017,18380.0358,19630.0000,-0.10,19840.0000,19650.0000,19840.0000,19550.0000,121272760,23805843,5301153,26883,405,,,121272760,35.00,05/03/2017
23/03/2017,18398.7623,19650.0000,-1.40,19920.0000,19930.0000,20170.0000,19550.0000,121272760,23830097,22358487,112646,1286,,,121272760,35.00,05/03/2017
22/03/2017,18660.9330,19930.0000,4.07,19270.0000,19150.0000,19960.0000,19270.0000,121272760,24169661,33154326,168296,1451,,,121272760,35.00,05/03/2017
21/03/2017,17930.6005,19150.0000,0.79,19050.0000,19000.0000,19600.0000,19030.0000,121272760,23223734,23591637,121655,1207,,,121272760,35.00,05/03/2017
20/03/2017,17790.1518,19000.0000,1.33,18900.0000,18750.0000,19050.0000,18770.0000,121272760,23041824,9397596,49611,574,,,121272760,35.00,05/03/2017
19/03/2017,17556.0709,18750.0000,0.21,18710.0000,18710.0000,18850.0000,18620.0000,121272760,22738643,7279161,38884,495,,,121272760,35.00,05/03/2017
16/03/2017,17518.6180,18710.0000,-1.99,19300.0000,19090.0000,19340.0000,18700.0000,121272760,22690133,15636003,82485,862,,,121272760,35.00,05/03/2017
15/03/2017,17874.4210,19090.0000,0.74,18960.0000,18950.0000,19120.0000,18870.0000,121272760,23150970,14247582,74936,725,,,121272760,35.00,05/03/2017
14/03/2017,17743.3356,18950.0000,-0.42,18910.0000,19030.0000,19050.0000,18830.0000,121272760,22981188,9508169,50210,635,,,121272760,35.00,05/03/2017
13/03/2017,17818.2416,19030.0000,-0.37,19120.0000,19100.0000,19140.0000,18790.0000,121272760,23078206,12608906,66594,761,,,121272760,35.00,05/03/2017
09/03/2017,17883.7843,19100.0000,0.32,18880.0000,19040.0000,19150.0000,18870.0000,121272760,23163097,18503375,97466,834,,,121272760,35.00,05/03/2017
08/03/2017,17827.6048,19040.0000,0.05,19050.0000,19030.0000,19090.0000,18850.0000,121272760,23090334,10190691,53674,581,,,121272760,35.00,05/03/2017
07/03/2017,17818.2416,19030.0000,0.48,18980.0000,18940.0000,19240.0000,18920.0000,121272760,23078206,16333185,85705,841,,,121272760,35.00,05/03/2017
06/03/2017,17733.9725,18940.0000,-0.05,18870.0000,18950.0000,18940.0000,18700.0000,121272760,22969061,11099768,58909,672,,,121272760,35.00,05/03/2017
05/03/2017,17743.3356,18950.0000,0.96,18820.0000,18770.0000,19040.0000,18600.0000,121272760,22981188,8129732,43058,504,,,121272760,35.00,05/03/2017
02/03/2017,17574.7974,18770.0000,0.81,18680.0000,18620.0000,18770.0000,18390.0000,121272760,22762897,40746367,218130,1070,,,121272760,35.00,12/02/2017
01/03/2017,17434.3489,18620.0000,2.82,18300.0000,18110.0000,18620.0000,18030.0000,121272760,22580988,18651181,101048,1149,,,121272760,35.00,12/02/2017
28/02/2017,16956.8237,18110.0000,-0.17,18200.0000,18140.0000,18410.0000,17980.0000,121272760,21962497,22113230,121880,960,,,121272760,35.00,12/02/2017
27/02/2017,16984.9134,18140.0000,1.68,17890.0000,17840.0000,18230.0000,17840.0000,121272760,21998879,13495450,74797,839,,,121272760,35.00,12/02/2017
26/02/2017,16704.0163,17840.0000,-0.61,17990.0000,17950.0000,17990.0000,17780.0000,121272760,21635060,4048873,22653,352,,,121272760,35.00,12/02/2017
23/02/2017,16807.0119,17950.0000,1.82,17760.0000,17630.0000,17950.0000,17710.0000,121272760,21768460,38077127,213891,1078,,,121272760,35.00,12/02/2017
22/02/2017,16507.3883,17630.0000,2.03,17380.0000,17280.0000,17650.0000,17290.0000,121272760,21380388,19637817,112249,1277,,,121272760,35.00,12/02/2017
21/02/2017,16179.6750,17280.0000,-0.12,17300.0000,17300.0000,17590.0000,17250.0000,121272760,20955933,10990404,63237,659,,,121272760,35.00,12/02/2017
20/02/2017,16198.4015,17300.0000,0.70,17190.0000,17180.0000,17300.0000,17170.0000,121272760,20980187,3788977,21977,292,,,121272760,35.00,12/02/2017
19/02/2017,16086.0426,17180.0000,-0.69,17390.0000,17300.0000,17390.0000,17150.0000,121272760,20834660,2661761,15451,236,,,121272760,35.00,12/02/2017
16/02/2017,16198.4015,17300.0000,0.58,17200.0000,17200.0000,17340.0000,17080.0000,121272760,20980187,31460344,182663,717,,,121272760,35.00,12/02/2017
15/02/2017,16104.7691,17200.0000,-0.64,17300.0000,17310.0000,17330.0000,17060.0000,121272760,20858915,18377542,106731,1339,,,121272760,35.00,12/02/2017
14/02/2017,16207.7647,17310.0000,-0.40,17250.0000,17380.0000,17440.0000,17210.0000,121272760,20992315,8864744,51185,519,,,121272760,35.00,12/02/2017
13/02/2017,16273.3073,17380.0000,-0.23,17470.0000,17420.0000,17620.0000,17320.0000,121272760,21077206,15322722,87580,784,,,121272760,35.00,12/02/2017
12/02/2017,16310.7603,17420.0000,1.69,17330.0000,17130.0000,17580.0000,17290.0000,121272760,21125715,9851009,56549,607,,,121272760,35.00,12/02/2017
09/02/2017,16039.2264,17130.0000,0.35,17070.0000,17070.0000,17200.0000,17050.0000,121272760,20774024,95097710,555266,1286,,,121272760,35.00,15/06/2016
08/02/2017,15983.0469,17070.0000,-0.99,17240.0000,17240.0000,17240.0000,17070.0000,121272760,20701260,12921684,75450,721,,,121272760,35.00,15/06/2016
07/02/2017,16142.2220,17240.0000,1.47,16990.0000,16990.0000,17340.0000,16990.0000,121272760,20907424,19470126,113141,1086,,,121272760,35.00,15/06/2016
06/02/2017,15908.1411,16990.0000,-0.35,17050.0000,17050.0000,17210.0000,16940.0000,121272760,20604242,14022706,82541,1069,,,121272760,35.00,15/06/2016
05/02/2017,15964.3205,17050.0000,-0.81,17360.0000,17190.0000,17360.0000,17050.0000,121272760,20677006,7551471,43949,448,,,121272760,35.00,15/06/2016
02/02/2017,16095.4058,17190.0000,-0.35,17210.0000,17250.0000,17280.0000,17020.0000,121272760,20846787,11265420,65593,709,,,121272760,35.00,15/06/2016
01/02/2017,16151.5853,17250.0000,0.29,17160.0000,17200.0000,17460.0000,17000.0000,121272760,20919551,13406756,77731,963,,,121272760,35.00,15/06/2016
31/01/2017,16104.7691,17200.0000,0.76,17070.0000,17070.0000,17280.0000,17000.0000,121272760,20858915,13474777,78583,1052,,,121272760,35.00,15/06/2016
30/01/2017,15983.0469,17070.0000,-0.18,17040.0000,17100.0000,17170.0000,16970.0000,121272760,20701260,9406191,55128,663,,,121272760,35.00,15/06/2016
29/01/2017,16011.1367,17100.0000,-0.35,17160.0000,17160.0000,17190.0000,17060.0000,121272760,20737642,3063468,17910,244,,,121272760,35.00,15/06/2016
26/01/2017,16067.3161,17160.0000,-0.75,17290.0000,17290.0000,17360.0000,17040.0000,121272760,20810406,35939752,208630,622,,,121272760,35.00,15/06/2016
25/01/2017,16189.0382,17290.0000,1.17,17180.0000,17090.0000,17290.0000,17030.0000,121272760,20968060,10812824,62866,622,,,121272760,35.00,15/06/2016
24/01/2017,16001.7734,17090.0000,1.85,16880.0000,16780.0000,17090.0000,16830.0000,121272760,20725515,10892250,64196,668,,,121272760,35.00,15/06/2016
23/01/2017,15711.5130,16780.0000,-0.59,16780.0000,16880.0000,16940.0000,16700.0000,121272760,20349569,12089678,71880,865,,,121272760,35.00,15/06/2016
22/01/2017,15805.1455,16880.0000,-0.12,16820.0000,16900.0000,16940.0000,16760.0000,121272760,20470842,4085520,24261,349,,,121272760,35.00,15/06/2016
19/01/2017,15823.8719,16900.0000,-1.00,16810.0000,17070.0000,17010.0000,16800.0000,121272760,20495096,27739807,164100,1115,,,121272760,35.00,15/06/2016
18/01/2017,15983.0469,17070.0000,-0.58,17180.0000,17170.0000,17250.0000,17070.0000,121272760,20701260,16136928,94125,485,,,121272760,35.00,15/06/2016
17/01/2017,16076.6793,17170.0000,0.53,17150.0000,17080.0000,17400.0000,16990.0000,121272760,20822533,15715848,91486,818,,,121272760,35.00,15/06/2016
16/01/2017,15992.4102,17080.0000,-0.23,17110.0000,17120.0000,17150.0000,17000.0000,121272760,20713387,6416731,37602,497,,,121272760,35.00,15/06/2016
15/01/2017,16029.8631,17120.0000,0.12,17200.0000,17100.0000,17290.0000,17030.0000,121272760,20761897,6814329,39754,378,,,121272760,35.00,15/06/2016
12/01/2017,16011.1367,17100.0000,0.88,17090.0000,16950.0000,17180.0000,17020.0000,121272760,20737642,19775416,115579,734,,,121272760,35.00,15/06/2016
11/01/2017,15870.6881,16950.0000,0.30,16900.0000,16900.0000,17060.0000,16870.0000,121272760,20555733,11779587,69435,629,,,121272760,35.00,15/06/2016
10/01/2017,15823.8719,16900.0000,1.14,16790.0000,16710.0000,16980.0000,16730.0000,121272760,20495096,13683424,81247,783,,,121272760,35.00,15/06/2016
09/01/2017,15645.9705,16710.0000,-1.12,16880.0000,16900.0000,16900.0000,16630.0000,121272760,20264678,8952240,53483,645,,,121272760,35.00,15/06/2016
08/01/2017,15823.8719,16900.0000,0.00,16980.0000,16900.0000,17050.0000,16810.0000,121272760,20495096,9949276,58833,483,,,121272760,35.00,15/06/2016
05/01/2017,15823.8719,16900.0000,1.26,16630.0000,16690.0000,16900.0000,16630.0000,121272760,20495096,19992633,119577,895,,,121272760,35.00,15/06/2016
04/01/2017,15627.2440,16690.0000,-1.42,16970.0000,16930.0000,16970.0000,16650.0000,121272760,20240424,15031929,89479,851,,,121272760,35.00,15/06/2016
03/01/2017,15851.9617,16930.0000,-0.12,17040.0000,16950.0000,17070.0000,16800.0000,121272760,20531478,33152640,195297,835,,,121272760,35.00,15/06/2016
02/01/2017,15870.6881,16950.0000,1.32,16870.0000,16730.0000,16950.0000,16800.0000,121272760,20555733,10752810,63593,600,,,121272760,35.00,15/06/2016
01/01/2017,15664.6968,16730.0000,0.12,16890.0000,16710.0000,16970.0000,16730.0000,121272760,20288933,9059021,53621,493,,,121272760,35.00,15/06/2016
29/12/2016,15645.9705,16710.0000,1.15,16540.0000,16520.0000,16710.0000,16450.0000,121272760,20264678,24751604,149347,774,,,121272760,35.00,15/06/2016
28/12/2016,15468.0689,16520.0000,-0.60,16690.0000,16620.0000,16760.0000,16520.0000,121272760,20034260,11716270,70361,729,,,121272760,35.00,15/06/2016
27/12/2016,15561.7013,16620.0000,1.59,16370.0000,16360.0000,16650.0000,16370.0000,121272760,20155533,11706913,70818,700,,,121272760,35.00,15/06/2016
26/12/2016,15318.2571,16360.0000,0.80,16240.0000,16230.0000,16470.0000,16200.0000,121272760,19840224,11346183,69535,426,,,121272760,35.00,15/06/2016
25/12/2016,15196.5350,16230.0000,-0.55,16320.0000,16320.0000,16380.0000,16180.0000,121272760,19682569,5017256,30840,289,,,121272760,35.00,15/06/2016
22/12/2016,15280.8042,16320.0000,-1.92,16580.0000,16640.0000,16640.0000,16320.0000,121272760,19791714,14389133,87411,629,,,121272760,35.00,15/06/2016
21/12/2016,15580.4278,16640.0000,-0.36,16750.0000,16700.0000,16860.0000,16600.0000,121272760,20179787,12022095,71916,804,,,121272760,35.00,15/06/2016
20/12/2016,15636.6072,16700.0000,-0.48,16780.0000,16780.0000,16780.0000,16610.0000,121272760,20252551,10024768,60083,777,,,121272760,35.00,15/06/2016
19/12/2016,15711.5130,16780.0000,1.08,16540.0000,16600.0000,16900.0000,16540.0000,121272760,20349569,20341385,121208,959,,,121272760,35.00,15/06/2016
18/12/2016,15542.9748,16600.0000,0.36,16620.0000,16540.0000,16800.0000,16600.0000,121272760,20131278,6528301,39201,392,,,121272760,35.00,15/06/2016
15/12/2016,15486.7954,16540.0000,-3.10,16930.0000,17070.0000,16970.0000,16490.0000,121272760,20058515,33196644,198877,1419,,,121272760,35.00,15/06/2016
14/12/2016,15983.0469,17070.0000,1.19,16910.0000,16870.0000,17140.0000,16780.0000,121272760,20701260,16853289,99000,923,,,121272760,35.00,15/06/2016
13/12/2016,15795.7822,16870.0000,0.24,16780.0000,16830.0000,16970.0000,16760.0000,121272760,20458715,15828623,93897,735,,,121272760,35.00,15/06/2016
12/12/2016,15758.3293,16830.0000,-0.77,16800.0000,16960.0000,16870.0000,16650.0000,121272760,20410206,36667677,218827,1228,,,121272760,35.00,15/06/2016
11/12/2016,15880.0514,16960.0000,-0.82,17100.0000,17100.0000,17200.0000,16960.0000,121272760,20567860,6426461,37650,558,,,121272760,35.00,15/06/2016
08/12/2016,16011.1367,17100.0000,0.59,17140.0000,17000.0000,17160.0000,16930.0000,121272760,20737642,18724916,109604,866,,,121272760,35.00,15/06/2016
07/12/2016,15917.5043,17000.0000,0.12,16980.0000,16980.0000,17060.0000,16820.0000,121272760,20616369,14296425,84356,989,,,121272760,35.00,15/06/2016
06/12/2016,15898.7779,16980.0000,0.59,16890.0000,16880.0000,17050.0000,16800.0000,121272760,20592115,31968032,188624,1208,,,121272760,35.00,15/06/2016
05/12/2016,15805.1455,16880.0000,1.14,16650.0000,16690.0000,17050.0000,16630.0000,121272760,20470842,28242497,168287,916,,,121272760,35.00,15/06/2016
04/12/2016,15627.2440,16690.0000,0.42,16630.0000,16620.0000,16760.0000,16600.0000,121272760,20240424,5511917,33058,292,,,121272760,35.00,15/06/2016
01/12/2016,15561.7013,16620.0000,-0.66,16590.0000,16730.0000,16750.0000,16560.0000,121272760,20155533,21834116,131229,849,,,121272760,35.00,15/06/2016
30/11/2016,15664.6968,16730.0000,1.58,16500.0000,16470.0000,16800.0000,16500.0000,121272760,20288933,67229892,402198,1211,,,121272760,35.00,15/06/2016
29/11/2016,15421.2527,16470.0000,1.35,16290.0000,16250.0000,16470.0000,16290.0000,121272760,19973624,8463976,51578,633,,,121272760,35.00,15/06/2016
28/11/2016,15215.2615,16250.0000,-0.06,16260.0000,16260.0000,16300.0000,16150.0000,121272760,19706824,28179990,173385,925,,,121272760,35.00,15/06/2016
27/11/2016,15224.6247,16260.0000,0.99,16210.0000,16100.0000,16390.0000,16160.0000,121272760,19718951,5656629,34693,454,,,121272760,35.00,15/06/2016
24/11/2016,15074.8129,16100.0000,3.60,15800.0000,15540.0000,16220.0000,15740.0000,121272760,19524914,33189085,207778,1653,,,121272760,35.00,15/06/2016
23/11/2016,14550.4716,15540.0000,0.39,15640.0000,15480.0000,15880.0000,15460.0000,121272760,18845787,27465542,175598,1452,,,121272760,35.00,15/06/2016
22/11/2016,14494.2921,15480.0000,0.00,15480.0000,15480.0000,15740.0000,15430.0000,121272760,18773023,15341510,98382,958,,,121272760,35.00,15/06/2016
21/11/2016,14494.2921,15480.0000,-0.45,15650.0000,15550.0000,15690.0000,15350.0000,121272760,18773023,23803025,153129,1321,,,121272760,35.00,15/06/2016
20/11/2016,14559.8348,15550.0000,-1.27,15600.0000,15750.0000,15800.0000,15500.0000,121272760,18857914,19578078,124571,669,,,121272760,35.00,15/06/2016
17/11/2016,14747.0996,15750.0000,-1.75,16140.0000,16030.0000,16230.0000,15750.0000,121272760,19100460,24005795,150607,1246,,,121272760,35.00,15/06/2016
16/11/2016,15009.2703,16030.0000,-1.23,16130.0000,16230.0000,16320.0000,16000.0000,121272760,19440023,21718036,134714,979,,,121272760,35.00,15/06/2016
15/11/2016,15196.5350,16230.0000,1.95,15990.0000,15920.0000,16450.0000,15760.0000,121272760,19682569,36772914,226917,1875,,,121272760,35.00,15/06/2016
14/11/2016,14906.2746,15920.0000,2.38,15500.0000,15550.0000,16140.0000,15360.0000,121272760,19306623,42008680,265650,1479,,,121272760,35.00,15/06/2016
13/11/2016,14559.8348,15550.0000,-0.96,15830.0000,15700.0000,15940.0000,15520.0000,121272760,18857914,18612805,118759,783,,,121272760,35.00,15/06/2016
10/11/2016,14700.2834,15700.0000,-3.33,16170.0000,16240.0000,16170.0000,15530.0000,121272760,19039823,34451612,218417,1665,,,121272760,35.00,15/06/2016
09/11/2016,15205.8982,16240.0000,-1.81,16100.0000,16540.0000,16370.0000,15980.0000,121272760,19694696,20237021,125521,1214,,,121272760,35.00,15/06/2016
08/11/2016,15486.7954,16540.0000,0.30,16380.0000,16490.0000,16760.0000,16350.0000,121272760,20058515,12715493,77086,714,,,121272760,35.00,15/06/2016
07/11/2016,15439.9792,16490.0000,1.66,16470.0000,16220.0000,16500.0000,16280.0000,121272760,19997878,16673089,101664,645,,,121272760,35.00,15/06/2016
06/11/2016,15187.1718,16220.0000,0.93,16030.0000,16070.0000,16340.0000,16010.0000,121272760,19670442,4563829,28112,409,,,121272760,35.00,15/06/2016
