 Historical Data - End of Day BIG,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
06/12/2018,22458.3500,23000.0000,-3.16,23550.0000,23750.0000,23550.0000,22840.0000,13703100,3151713,2672018,11564,206,,,13700658,45.00,04/11/2018
05/12/2018,23190.6875,23750.0000,0.59,23610.0000,23610.0000,23750.0000,23360.0000,13703100,3254486,5841796,24705,270,,,13700658,45.00,04/11/2018
04/12/2018,23053.9845,23610.0000,0.25,23550.0000,23550.0000,23720.0000,23370.0000,13703100,3235302,1688075,7163,235,,,13700658,45.00,04/11/2018
03/12/2018,22995.3975,23550.0000,1.64,23170.0000,23170.0000,23580.0000,23280.0000,13703100,3227080,1355931,5770,191,,,13700658,45.00,04/11/2018
02/12/2018,22624.3465,23170.0000,1.18,22900.0000,22900.0000,23240.0000,23070.0000,13703100,3175008,661050,2855,113,,,13700658,45.00,04/11/2018
29/11/2018,22360.7050,22900.0000,0.00,22900.0000,22900.0000,23320.0000,22900.0000,13703100,3138010,1347880,5853,124,,,13700658,45.00,04/11/2018
28/11/2018,22360.7050,22900.0000,0.13,22750.0000,22870.0000,23080.0000,22750.0000,13703100,3138010,4780181,20813,172,,,13700658,45.00,04/11/2018
27/11/2018,22331.4115,22870.0000,-2.01,23410.0000,23340.0000,23520.0000,22590.0000,13703100,3133899,10189925,44517,352,,,13700658,45.00,04/11/2018
26/11/2018,22790.3430,23340.0000,-0.04,23260.0000,23350.0000,23600.0000,23140.0000,13703100,3198304,11845430,50700,263,,,13700658,45.00,04/11/2018
25/11/2018,22800.1075,23350.0000,-1.68,23650.0000,23750.0000,23900.0000,23280.0000,13703100,3199674,2214270,9412,141,,,13700658,45.00,04/11/2018
22/11/2018,23190.6875,23750.0000,-3.81,24640.0000,24690.0000,24640.0000,23750.0000,13703100,3254486,7847040,32730,344,,,13700658,45.00,04/11/2018
21/11/2018,24108.5505,24690.0000,-0.08,24710.0000,24710.0000,24930.0000,24570.0000,13703100,3383295,3597512,14539,246,,,13700658,45.00,04/11/2018
20/11/2018,24128.0795,24710.0000,-0.76,24900.0000,24900.0000,24940.0000,24700.0000,13703100,3386036,990737,3994,179,,,13700658,45.00,04/11/2018
19/11/2018,24313.6050,24900.0000,0.81,24700.0000,24700.0000,25100.0000,24710.0000,13703100,3412072,1718857,6925,233,,,13700658,45.00,04/11/2018
18/11/2018,24118.3150,24700.0000,-0.44,24810.0000,24810.0000,24880.0000,24560.0000,13703100,3384666,1163299,4705,119,,,13700658,45.00,04/11/2018
15/11/2018,24225.7245,24810.0000,-0.36,25020.0000,24900.0000,25110.0000,24630.0000,13703100,3399739,996737,4012,142,,,13700658,45.00,04/11/2018
14/11/2018,24313.6050,24900.0000,-0.20,24950.0000,24950.0000,25170.0000,24850.0000,13703100,3412072,5051664,20201,244,,,13700658,45.00,04/11/2018
13/11/2018,24362.4275,24950.0000,0.04,24890.0000,24940.0000,25110.0000,24870.0000,13703100,3418923,1239953,4957,178,,,13700658,45.00,04/11/2018
12/11/2018,24352.6630,24940.0000,-0.24,25180.0000,25000.0000,25200.0000,24800.0000,13703100,3417553,1172165,4677,160,,,13700658,45.00,04/11/2018
11/11/2018,24411.2500,25000.0000,-1.38,25470.0000,25350.0000,25470.0000,25000.0000,13703100,3425775,708439,2812,99,,,13700658,45.00,04/11/2018
08/11/2018,24753.0075,25350.0000,0.60,25200.0000,25200.0000,25400.0000,25050.0000,13703100,3473736,1518949,6017,221,,,13700658,45.00,04/11/2018
07/11/2018,24606.5400,25200.0000,1.86,24800.0000,24740.0000,25280.0000,24800.0000,13703100,3453181,5853992,23271,176,,,13700658,45.00,04/11/2018
06/11/2018,24157.3730,24740.0000,0.90,24520.0000,24520.0000,24740.0000,24480.0000,13703100,3390147,1164206,4722,185,,,13700658,45.00,04/11/2018
05/11/2018,23942.5540,24520.0000,-0.77,24710.0000,24710.0000,24700.0000,24430.0000,13703100,3360000,1400331,5710,187,,,13700658,45.00,04/11/2018
04/11/2018,24128.0795,24710.0000,0.45,24600.0000,24600.0000,24800.0000,24490.0000,13703100,3386036,436777,1774,83,,,13700658,45.00,04/11/2018
01/11/2018,24020.6700,24600.0000,1.40,24260.0000,24260.0000,24600.0000,24340.0000,13703100,3370963,3495274,14245,242,,,13698676,45.00,07/10/2018
31/10/2018,23688.6770,24260.0000,0.62,24280.0000,24110.0000,24290.0000,24110.0000,13700658,3323780,1640547,6789,312,,,13698676,45.00,07/10/2018
29/10/2018,23542.2095,24110.0000,0.54,24150.0000,23980.0000,24350.0000,24060.0000,13700658,3303229,10005414,41430,201,,,13698676,45.00,07/10/2018
28/10/2018,23415.2710,23980.0000,0.13,23950.0000,23950.0000,24190.0000,23880.0000,13700658,3285418,6869790,28648,170,,,13698676,45.00,07/10/2018
25/10/2018,23385.9775,23950.0000,-0.91,23710.0000,24170.0000,24010.0000,23710.0000,13700658,3281308,7136495,29922,204,,,13698676,45.00,07/10/2018
24/10/2018,23600.7965,24170.0000,1.73,23760.0000,23760.0000,24490.0000,23770.0000,13700658,3311449,5401202,22381,152,,,13698676,45.00,07/10/2018
23/10/2018,23200.4520,23760.0000,-2.34,24210.0000,24330.0000,24320.0000,23760.0000,13700658,3255276,5055300,21096,197,,,13698676,45.00,07/10/2018
22/10/2018,23757.0285,24330.0000,-1.42,24680.0000,24680.0000,25000.0000,24160.0000,13700658,3333370,2208988,9018,253,,,13698676,45.00,07/10/2018
21/10/2018,24098.7860,24680.0000,0.00,24680.0000,24680.0000,24900.0000,24550.0000,13700658,3381322,579197,2345,96,,,13698676,45.00,07/10/2018
18/10/2018,24098.7860,24680.0000,-1.04,24940.0000,24940.0000,24890.0000,24520.0000,13700658,3381322,474567,1919,82,,,13698676,45.00,07/10/2018
17/10/2018,24352.6630,24940.0000,0.20,24840.0000,24890.0000,25010.0000,24450.0000,13700658,3416944,1463895,5886,162,,,13698676,45.00,07/10/2018
16/10/2018,24303.8405,24890.0000,1.47,24530.0000,24530.0000,24950.0000,24530.0000,13700658,3410094,698428,2815,113,,,13698676,45.00,07/10/2018
15/10/2018,23952.3185,24530.0000,0.00,24400.0000,24530.0000,24600.0000,23320.0000,13700658,3360771,939409,3854,120,,,13698676,45.00,07/10/2018
14/10/2018,23952.3185,24530.0000,0.90,24260.0000,24310.0000,24600.0000,24070.0000,13700658,3360771,591584,2427,99,,,13698676,45.00,07/10/2018
11/10/2018,23737.4995,24310.0000,-0.86,24010.0000,24520.0000,24520.0000,24010.0000,13700658,3330630,1146137,4715,118,,,13698676,45.00,07/10/2018
10/10/2018,23942.5540,24520.0000,-0.89,24700.0000,24740.0000,24950.0000,24320.0000,13700658,3359401,1036604,4214,179,,,13698676,45.00,07/10/2018
09/10/2018,24157.3730,24740.0000,0.49,24510.0000,24620.0000,24870.0000,24500.0000,13700658,3389543,12459398,50439,195,,,13698676,45.00,07/10/2018
08/10/2018,24040.1990,24620.0000,-1.20,24920.0000,24920.0000,25000.0000,24320.0000,13700658,3373102,1968350,7997,185,,,13698676,45.00,07/10/2018
07/10/2018,24333.1340,24920.0000,-1.62,25330.0000,25330.0000,25330.0000,24310.0000,13700658,3414204,548057,2197,105,,,13698676,45.00,07/10/2018
04/10/2018,24733.4785,25330.0000,-1.55,25600.0000,25730.0000,25600.0000,25040.0000,13700658,3470377,2112948,8343,224,,,13674518,45.00,12/09/2018
03/10/2018,25124.0585,25730.0000,1.18,25430.0000,25430.0000,25780.0000,25350.0000,13700658,3525179,828100,3237,132,,,13674518,45.00,12/09/2018
02/10/2018,24831.1235,25430.0000,-0.12,25460.0000,25460.0000,25720.0000,25330.0000,13700658,3484077,1671973,6557,136,,,13674518,45.00,12/09/2018
27/09/2018,24860.4170,25460.0000,-1.05,25610.0000,25730.0000,25890.0000,25380.0000,13700658,3488188,1998313,7791,152,,,13674518,45.00,12/09/2018
26/09/2018,25124.0585,25730.0000,-0.73,25920.0000,25920.0000,25990.0000,25690.0000,13700658,3525179,857627,3324,133,,,13674518,45.00,12/09/2018
25/09/2018,25309.5840,25920.0000,-0.23,25960.0000,25980.0000,26000.0000,25760.0000,13700658,3551211,676174,2609,136,,,13674518,45.00,12/09/2018
20/09/2018,25368.1710,25980.0000,0.66,25810.0000,25810.0000,25980.0000,25430.0000,13700658,3559431,3476062,13482,250,,,13674518,45.00,12/09/2018
17/09/2018,25202.1745,25810.0000,0.35,25720.0000,25720.0000,25980.0000,25750.0000,13700658,3536140,1920044,7421,241,,,13674518,45.00,12/09/2018
16/09/2018,25114.2940,25720.0000,0.04,25450.0000,25710.0000,25910.0000,25400.0000,13698676,3523299,1244006,4846,157,,,13674518,45.00,12/09/2018
13/09/2018,25104.5295,25710.0000,1.66,25290.0000,25290.0000,25730.0000,25290.0000,13697587,3521650,1631276,6386,167,,,13674518,45.00,12/09/2018
12/09/2018,24694.4205,25290.0000,0.16,25250.0000,25250.0000,25330.0000,25020.0000,13697587,3464120,3756132,14856,172,,,13674518,45.00,12/09/2018
06/09/2018,24655.3625,25250.0000,1.20,24990.0000,24950.0000,25250.0000,24930.0000,13697587,3458641,4041921,16046,220,,,13674518,45.00,05/08/2018
05/09/2018,24362.4275,24950.0000,-1.62,25230.0000,25360.0000,25400.0000,24950.0000,13697587,3417548,3777054,14960,230,,,13674518,45.00,05/08/2018
04/09/2018,24762.7720,25360.0000,0.12,25330.0000,25330.0000,25580.0000,25180.0000,13693051,3472558,3012432,11858,265,,,13674518,45.00,05/08/2018
03/09/2018,24733.4785,25330.0000,2.10,24910.0000,24810.0000,25400.0000,24530.0000,13691557,3468071,1941055,7753,203,,,13674518,45.00,05/08/2018
02/09/2018,24225.7245,24810.0000,-0.76,25110.0000,25000.0000,25120.0000,24800.0000,13678517,3393640,3711218,14934,135,,,13674518,45.00,05/08/2018
30/08/2018,24411.2500,25000.0000,-1.30,25210.0000,25330.0000,25410.0000,24870.0000,13678303,3419576,1606050,6387,279,,,13674518,45.00,05/08/2018
29/08/2018,24733.4785,25330.0000,0.56,25190.0000,25190.0000,25710.0000,25040.0000,13678303,3464714,1833836,7221,208,,,13674518,45.00,05/08/2018
28/08/2018,24596.7755,25190.0000,0.80,24990.0000,24990.0000,25290.0000,24840.0000,13678303,3445565,5216442,20789,254,,,13674518,45.00,05/08/2018
27/08/2018,24401.4855,24990.0000,-0.04,24880.0000,25000.0000,25180.0000,24880.0000,13677183,3417928,1324410,5281,269,,,13674518,45.00,05/08/2018
26/08/2018,24411.2500,25000.0000,0.12,24920.0000,24970.0000,25200.0000,24910.0000,13677183,3419296,1182703,4729,144,,,13674518,45.00,05/08/2018
23/08/2018,24381.9565,24970.0000,-0.12,25050.0000,25000.0000,25050.0000,24760.0000,13674518,3414527,1717449,6886,191,,,13674518,45.00,05/08/2018
22/08/2018,24411.2500,25000.0000,-0.08,24650.0000,25020.0000,25290.0000,24490.0000,13674518,3418630,1364918,5460,180,,,13674518,45.00,05/08/2018
21/08/2018,24430.7790,25020.0000,0.04,25010.0000,25010.0000,25140.0000,24880.0000,13674518,3421364,1804591,7191,138,,,13674518,45.00,05/08/2018
20/08/2018,24421.0145,25010.0000,0.77,24820.0000,24820.0000,25140.0000,24820.0000,13674518,3419997,1254954,5012,130,,,13674518,45.00,05/08/2018
19/08/2018,24235.4890,24820.0000,1.26,25140.0000,24510.0000,25140.0000,24720.0000,13674518,3394015,563997,2267,131,,,13674518,45.00,05/08/2018
16/08/2018,23932.7895,24510.0000,1.79,24080.0000,24080.0000,24540.0000,24100.0000,13674518,3351624,653271,2684,94,,,13674518,45.00,05/08/2018
15/08/2018,23512.9160,24080.0000,-0.78,24440.0000,24270.0000,24440.0000,24060.0000,13674518,3292824,894789,3699,150,,,13674518,45.00,05/08/2018
14/08/2018,23698.4415,24270.0000,0.87,24060.0000,24060.0000,24420.0000,24020.0000,13674518,3318806,764281,3160,146,,,13674518,45.00,05/08/2018
13/08/2018,23493.3870,24060.0000,0.08,24310.0000,24040.0000,24310.0000,23900.0000,13674518,3290089,980749,4072,154,,,13674518,45.00,05/08/2018
12/08/2018,23473.8580,24040.0000,-0.54,24170.0000,24170.0000,24240.0000,23940.0000,13674518,3287354,299828,1243,78,,,13674518,45.00,05/08/2018
09/08/2018,23600.7965,24170.0000,-1.10,24440.0000,24440.0000,24510.0000,24000.0000,13674518,3305131,1162260,4813,152,,,13674518,45.00,05/08/2018
08/08/2018,23864.4380,24440.0000,-1.13,25130.0000,24720.0000,25130.0000,24380.0000,13674518,3342052,883098,3580,179,,,13674518,45.00,05/08/2018
07/08/2018,24137.8440,24720.0000,-0.08,24690.0000,24740.0000,24920.0000,24650.0000,13674518,3380341,874547,3534,120,,,13674518,45.00,05/08/2018
06/08/2018,24157.3730,24740.0000,0.28,24670.0000,24670.0000,24750.0000,24550.0000,13674518,3383076,2669624,10827,219,,,13674518,45.00,05/08/2018
05/08/2018,24089.0215,24670.0000,0.69,24500.0000,24500.0000,24780.0000,24560.0000,13674518,3373504,2680881,10856,219,,,13674518,45.00,05/08/2018
02/08/2018,23923.0250,24500.0000,1.66,24050.0000,24100.0000,24500.0000,23940.0000,13674518,3350257,9765018,39910,251,,,13662232,45.00,08/07/2018
01/08/2018,23532.4450,24100.0000,1.69,23700.0000,23700.0000,24450.0000,23700.0000,13674518,3295559,7912372,32577,285,,,13662232,45.00,08/07/2018
31/07/2018,23141.8650,23700.0000,-0.08,23700.0000,23720.0000,23960.0000,23650.0000,13674518,3240861,1300405,5468,161,,,13662232,45.00,08/07/2018
30/07/2018,23161.3940,23720.0000,0.85,23520.0000,23520.0000,23820.0000,23360.0000,13674518,3243596,1600290,6775,162,,,13662232,45.00,08/07/2018
29/07/2018,22966.1040,23520.0000,-0.38,23440.0000,23610.0000,23610.0000,23440.0000,13674518,3216247,643643,2735,91,,,13662232,45.00,08/07/2018
26/07/2018,23053.9845,23610.0000,-0.08,23550.0000,23630.0000,23730.0000,23390.0000,13674518,3228554,978186,4148,139,,,13662232,45.00,08/07/2018
25/07/2018,23073.5135,23630.0000,0.13,23550.0000,23600.0000,23910.0000,23410.0000,13674518,3231289,820486,3475,153,,,13662232,45.00,08/07/2018
24/07/2018,23044.2200,23600.0000,-0.34,23680.0000,23680.0000,23730.0000,23210.0000,13674518,3227186,2343908,9952,214,,,13662232,45.00,08/07/2018
23/07/2018,23122.3360,23680.0000,0.00,23680.0000,23680.0000,23900.0000,23680.0000,13674518,3238126,1369751,5774,222,,,13662232,45.00,08/07/2018
19/07/2018,23122.3360,23680.0000,-1.74,24100.0000,24100.0000,24120.0000,23610.0000,13674518,3238126,1290920,5405,145,,,13662232,45.00,08/07/2018
18/07/2018,23532.4450,24100.0000,-0.04,24110.0000,24110.0000,24110.0000,23910.0000,13674518,3295559,1610589,6705,129,,,13662232,45.00,08/07/2018
17/07/2018,23542.2095,24110.0000,-0.12,24140.0000,24140.0000,24290.0000,24050.0000,13674518,3296926,905439,3751,157,,,13662232,45.00,08/07/2018
16/07/2018,23571.5030,24140.0000,-0.54,24270.0000,24270.0000,24350.0000,24000.0000,13674518,3301029,1008778,4173,120,,,13662232,45.00,08/07/2018
15/07/2018,23698.4415,24270.0000,-0.37,24360.0000,24360.0000,24700.0000,24050.0000,13674518,3318806,846251,3471,128,,,13662232,45.00,08/07/2018
12/07/2018,23786.3220,24360.0000,0.70,24190.0000,24190.0000,24420.0000,24150.0000,13674518,3331113,778752,3207,142,,,13662232,45.00,08/07/2018
11/07/2018,23620.3255,24190.0000,-0.41,24400.0000,24290.0000,24400.0000,23980.0000,13674518,3307866,1879485,7752,204,,,13662232,45.00,08/07/2018
10/07/2018,23717.9705,24290.0000,0.45,24180.0000,24180.0000,24510.0000,24020.0000,13674518,3321540,2078679,8542,141,,,13662232,45.00,08/07/2018
09/07/2018,23610.5610,24180.0000,0.54,24060.0000,24050.0000,24270.0000,23680.0000,13674518,3306498,1463631,6071,246,,,13662232,45.00,08/07/2018
08/07/2018,23483.6225,24050.0000,-1.56,24430.0000,24430.0000,24620.0000,23990.0000,13674518,3288722,1773636,7327,137,,,13662232,45.00,08/07/2018
05/07/2018,23854.6735,24430.0000,0.00,24430.0000,24430.0000,24430.0000,24030.0000,13674518,3340685,19912955,81700,322,,,13661584,35.00,10/06/2018
04/07/2018,23854.6735,24430.0000,-0.69,24600.0000,24600.0000,24790.0000,24330.0000,13674518,3340685,7270163,29572,318,,,13661584,35.00,10/06/2018
03/07/2018,24020.6700,24600.0000,0.41,24500.0000,24500.0000,24670.0000,24310.0000,13674518,3363931,4691966,19151,315,,,13661584,35.00,10/06/2018
02/07/2018,23923.0250,24500.0000,-2.04,25010.0000,25010.0000,25030.0000,24230.0000,13674518,3350257,2876583,11700,339,,,13661584,35.00,10/06/2018
01/07/2018,24421.0145,25010.0000,1.34,24680.0000,24680.0000,25130.0000,24730.0000,13674518,3419997,1181733,4750,146,,,13661584,35.00,10/06/2018
28/06/2018,24098.7860,24680.0000,1.15,24300.0000,24400.0000,24820.0000,24150.0000,13662859,3371994,16046275,64881,303,,,13661584,35.00,10/06/2018
27/06/2018,23825.3800,24400.0000,-1.57,24790.0000,24790.0000,24790.0000,24400.0000,13662859,3333738,1773705,7231,247,,,13661584,35.00,10/06/2018
26/06/2018,24206.1955,24790.0000,0.53,24660.0000,24660.0000,24850.0000,24600.0000,13662859,3387023,2359468,9526,307,,,13661584,35.00,10/06/2018
25/06/2018,24079.2570,24660.0000,-0.40,24760.0000,24760.0000,24700.0000,24520.0000,13662859,3369261,1017596,4131,210,,,13661584,35.00,10/06/2018
24/06/2018,24176.9020,24760.0000,1.39,24420.0000,24420.0000,24780.0000,24420.0000,13662694,3382883,993061,4026,95,,,13661584,35.00,10/06/2018
21/06/2018,23844.9090,24420.0000,-0.20,24430.0000,24470.0000,24700.0000,24330.0000,13662694,3336430,1573021,6438,200,,,13661584,35.00,10/06/2018
20/06/2018,23893.7315,24470.0000,0.41,24370.0000,24370.0000,24530.0000,24370.0000,13662694,3343261,2899946,11853,146,,,13661584,35.00,10/06/2018
