 Historical Data - End of Day BEZEQ,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
25/11/2018,427.9000,427.9000,-0.02,425.1000,428.0000,431.5000,425.1000,2765485753,11833514,5467558,1280372,491,,,2765485753,80.00,04/11/2018
22/11/2018,428.0000,428.0000,-4.25,447.0000,447.0000,448.0000,427.6000,2765485753,11836279,38519136,8892023,1867,,,2765485753,80.00,04/11/2018
21/11/2018,447.0000,447.0000,0.04,446.8000,446.8000,453.5000,446.8000,2765485753,12361721,18760552,4171015,1440,,,2765485753,80.00,04/11/2018
20/11/2018,446.8000,446.8000,-4.16,459.0000,466.2000,459.0000,445.0000,2765485753,12356190,43493085,9671186,2774,,,2765485753,80.00,04/11/2018
19/11/2018,466.2000,466.2000,2.01,459.0000,457.0000,470.0000,457.6000,2765485753,12892695,49160154,10597074,2300,,,2765485753,80.00,04/11/2018
18/11/2018,457.0000,457.0000,1.11,455.0000,452.0000,459.2000,455.0000,2765485753,12638270,4881558,1067979,453,,,2765485753,80.00,04/11/2018
15/11/2018,452.0000,452.0000,0.76,452.5000,448.6000,455.0000,447.8000,2765485753,12499996,34854565,7698836,1396,,,2765485753,80.00,04/11/2018
14/11/2018,448.6000,448.6000,-0.31,452.5000,450.0000,452.5000,446.9000,2765485753,12405969,20573759,4578165,1378,,,2765485753,80.00,04/11/2018
13/11/2018,450.0000,450.0000,0.67,447.3000,447.0000,452.2000,446.0000,2765485753,12444686,32521438,7231966,1437,,,2765485753,80.00,04/11/2018
12/11/2018,447.0000,447.0000,0.97,442.7000,442.7000,454.8000,442.7000,2765485753,12361721,39931654,8889006,2801,,,2765485753,80.00,04/11/2018
11/11/2018,442.7000,442.7000,-0.74,445.7000,446.0000,445.7000,441.2000,2765485753,12242805,11848412,2678208,719,,,2765485753,80.00,04/11/2018
08/11/2018,446.0000,446.0000,1.85,439.8000,437.9000,449.0000,436.3000,2765485753,12334066,78523660,17763011,2896,,,2765485753,80.00,04/11/2018
07/11/2018,437.9000,437.9000,2.89,429.4000,425.6000,438.0000,428.3000,2765485753,12110062,33162522,7635030,1801,,,2765485753,80.00,04/11/2018
06/11/2018,425.6000,425.6000,-0.63,427.7000,428.3000,428.4000,424.5000,2765485753,11769907,25970587,6095494,1568,,,2765485753,80.00,04/11/2018
05/11/2018,428.3000,428.3000,0.02,423.1000,428.2000,428.9000,423.1000,2765485753,11844575,19166443,4488581,1287,,,2765485753,80.00,04/11/2018
04/11/2018,428.2000,428.2000,-0.88,433.0000,432.0000,434.0000,428.0000,2765485753,11841810,5668783,1319325,416,,,2765485753,80.00,04/11/2018
01/11/2018,432.0000,432.0000,0.98,425.6000,427.8000,432.0000,425.3000,2765485753,11946898,34401320,7997169,1664,,,2765485753,80.00,07/10/2018
31/10/2018,427.8000,427.8000,1.86,420.0000,420.0000,427.8000,418.4000,2765485753,11830748,32321336,7616128,1767,,,2765485753,80.00,07/10/2018
29/10/2018,420.0000,420.0000,2.59,408.4000,409.4000,425.0000,408.4000,2765485753,11615040,23366207,5560211,1714,,,2765485753,80.00,07/10/2018
28/10/2018,409.4000,409.4000,1.99,401.4000,401.4000,409.7000,400.4000,2765485753,11321899,11744382,2891362,917,,,2765485753,80.00,07/10/2018
25/10/2018,401.4000,401.4000,-0.59,393.9000,403.8000,405.0000,393.5000,2765485753,11100660,67730031,17026934,2115,,,2765485753,80.00,07/10/2018
24/10/2018,403.8000,403.8000,0.95,403.9000,400.0000,406.3000,400.1000,2765485753,11167031,21503955,5329193,1317,,,2765485753,80.00,07/10/2018
23/10/2018,400.0000,400.0000,-2.94,407.1000,412.1000,409.6000,400.0000,2765485753,11061943,46153769,11418197,2058,,,2765485753,80.00,07/10/2018
22/10/2018,412.1000,412.1000,-0.10,412.5000,412.5000,418.4000,411.0000,2765485753,11396567,15584414,3752312,1030,,,2765485753,80.00,07/10/2018
21/10/2018,412.5000,412.5000,0.24,411.5000,411.5000,413.2000,411.5000,2765485753,11407629,3708119,899309,389,,,2765485753,80.00,07/10/2018
18/10/2018,411.5000,411.5000,-0.39,410.6000,413.1000,412.9000,408.0000,2765485753,11379974,16083019,3921346,941,,,2765485753,80.00,07/10/2018
17/10/2018,413.1000,413.1000,1.25,409.4000,408.0000,413.9000,405.0000,2765485753,11424222,32480777,7939364,2069,,,2765485753,80.00,07/10/2018
16/10/2018,408.0000,408.0000,-0.24,412.0000,409.0000,412.0000,406.0000,2765485753,11283182,17751258,4344181,1391,,,2765485753,80.00,07/10/2018
15/10/2018,409.0000,409.0000,-0.63,407.2000,411.6000,413.9000,407.2000,2765485753,11310837,20054893,4892326,1664,,,2765485753,80.00,07/10/2018
14/10/2018,411.6000,411.6000,-0.80,418.3000,414.9000,420.0000,411.0000,2765485753,11382739,4857660,1167391,418,,,2765485753,80.00,07/10/2018
11/10/2018,414.9000,414.9000,1.22,402.7000,409.9000,414.9000,400.0000,2765485753,11474000,28777482,7053939,1502,,,2765485753,80.00,07/10/2018
10/10/2018,409.9000,409.9000,-2.40,421.0000,420.0000,423.5000,408.0000,2765485753,11335726,15261830,3692902,1353,,,2765485753,80.00,07/10/2018
09/10/2018,420.0000,420.0000,-1.29,425.2000,425.5000,428.4000,419.2000,2765485753,11615040,7963417,1885898,716,,,2765485753,80.00,07/10/2018
08/10/2018,425.5000,425.5000,-0.58,428.4000,428.0000,428.4000,420.0000,2765485753,11767142,20781369,4892925,1224,,,2765485753,80.00,07/10/2018
07/10/2018,428.0000,428.0000,1.28,421.0000,422.6000,428.0000,420.1000,2765485753,11836279,6049510,1423643,460,,,2765485753,80.00,07/10/2018
04/10/2018,422.6000,422.6000,-1.22,423.6000,427.8000,425.6000,421.5000,2765485753,11686943,32423847,7661406,1542,,,2765485753,80.00,12/09/2018
03/10/2018,427.8000,427.8000,1.37,424.0000,422.0000,428.0000,423.6000,2765485753,11830748,14543922,3409370,1249,,,2765485753,80.00,12/09/2018
02/10/2018,422.0000,422.0000,0.88,413.5000,418.3000,427.8000,411.2000,2765485753,11670350,26010512,6162886,1877,,,2765485753,80.00,12/09/2018
27/09/2018,418.3000,418.3000,-1.23,410.0000,423.5000,419.8000,410.0000,2765485753,11568027,57601589,13949148,2032,EX DIVIDEND,0.97356,2765485753,80.00,12/09/2018
26/09/2018,423.4986,435.0000,-1.14,440.0000,440.0000,441.7000,431.3000,2765485753,12029863,20107903,4626757,1600,,,2765485753,80.00,12/09/2018
25/09/2018,428.3664,440.0000,-1.32,448.7000,445.9000,450.0000,439.8000,2765485753,12168137,21445317,4806817,1705,,,2765485753,80.00,12/09/2018
20/09/2018,434.1104,445.9000,2.39,439.0000,435.5000,448.5000,436.0000,2765485753,12331301,60731641,13668619,3338,,,2765485753,80.00,12/09/2018
17/09/2018,423.9854,435.5000,0.35,430.1000,434.0000,438.5000,427.0000,2765485753,12043690,23768161,5478327,1709,,,2765485753,80.00,12/09/2018
16/09/2018,422.5250,434.0000,7.08,406.4000,405.3000,434.0000,405.9000,2765485753,12002208,31349774,7452686,1422,,,2765485753,80.00,12/09/2018
13/09/2018,394.5839,405.3000,-1.29,414.3000,410.6000,415.4000,403.0000,2765485753,11208514,32816561,8046047,1932,,,2765485753,80.00,12/09/2018
12/09/2018,399.7437,410.6000,0.15,413.3000,410.0000,418.7000,409.7000,2765485753,11355085,38478613,9301514,2414,,,2765485753,80.00,12/09/2018
06/09/2018,399.1596,410.0000,-0.49,409.9000,412.0000,412.0000,407.8000,2765485753,11338492,57626683,14057053,1805,,,2765485753,80.00,05/08/2018
05/09/2018,401.1067,412.0000,-0.96,416.0000,416.0000,420.0000,408.6000,2765485753,11393801,39984237,9627785,1894,,,2765485753,80.00,05/08/2018
04/09/2018,405.0010,416.0000,-0.48,421.0000,418.0000,423.1000,411.9000,2765485753,11504421,42723783,10240950,2265,,,2765485753,80.00,05/08/2018
03/09/2018,406.9481,418.0000,-3.91,435.0000,435.0000,435.3000,418.0000,2765485753,11559730,38054859,8959292,2131,,,2765485753,80.00,05/08/2018
02/09/2018,423.4986,435.0000,0.93,435.1000,431.0000,436.9000,431.5000,2765485753,12029863,16862486,3881797,958,,,2765485753,80.00,05/08/2018
30/08/2018,419.6044,431.0000,-0.78,437.0000,434.4000,437.0000,428.9000,2765485753,11919244,46874464,10822377,1587,,,2765485753,80.00,05/08/2018
29/08/2018,422.9145,434.4000,-1.27,436.8000,440.0000,440.0000,433.1000,2765485753,12013270,34371525,7883101,1833,,,2765485753,80.00,05/08/2018
28/08/2018,428.3664,440.0000,-1.90,445.0000,448.5000,448.2000,440.0000,2765485753,12168137,34002650,7633363,2161,,,2765485753,80.00,05/08/2018
27/08/2018,436.6417,448.5000,0.79,447.0000,445.0000,450.0000,439.5000,2765485753,12403204,35819502,8000018,1909,,,2765485753,80.00,05/08/2018
26/08/2018,433.2342,445.0000,3.03,436.0000,431.9000,446.0000,430.5000,2765485753,12306412,20452511,4666304,1404,,,2765485753,80.00,05/08/2018
23/08/2018,420.4806,431.9000,7.98,403.7000,400.0000,431.9000,395.7000,2765485753,11944133,107903168,25629886,5027,,,2765485753,80.00,05/08/2018
22/08/2018,389.4240,400.0000,1.52,397.6000,394.0000,400.4000,396.3000,2765485753,11061943,34173285,8554214,2349,,,2765485753,80.00,05/08/2018
21/08/2018,383.5826,394.0000,2.87,384.7000,383.0000,397.6000,383.5000,2765485753,10896014,35417179,9070726,2676,,,2765485753,80.00,05/08/2018
20/08/2018,372.8735,383.0000,1.06,380.0000,379.0000,386.7000,378.1000,2765485753,10591810,21030534,5498585,1326,,,2765485753,80.00,05/08/2018
19/08/2018,368.9792,379.0000,0.00,380.0000,379.0000,381.3000,379.0000,2765485753,10481191,2953578,777868,330,,,2765485753,80.00,05/08/2018
16/08/2018,368.9792,379.0000,1.07,373.1000,375.0000,381.4000,371.0000,2765485753,10481191,17692921,4699317,1153,,,2765485753,80.00,05/08/2018
15/08/2018,365.0850,375.0000,1.74,371.7000,368.6000,375.0000,369.0000,2765485753,10370572,31793237,8517740,2206,,,2765485753,80.00,05/08/2018
14/08/2018,358.8542,368.6000,-1.18,372.1000,373.0000,377.0000,368.6000,2765485753,10193580,22011427,5901395,1342,,,2765485753,80.00,05/08/2018
13/08/2018,363.1379,373.0000,1.08,368.0000,369.0000,374.8000,366.0000,2765485753,10315262,14529549,3917600,1301,,,2765485753,80.00,05/08/2018
12/08/2018,359.2436,369.0000,-0.81,372.0000,372.0000,372.3000,369.0000,2765485753,10204642,6131942,1656101,468,,,2765485753,80.00,05/08/2018
09/08/2018,362.1643,372.0000,-0.53,374.3000,374.0000,375.9000,372.0000,2765485753,10287607,22388303,5996554,1648,,,2765485753,80.00,05/08/2018
08/08/2018,364.1114,374.0000,-1.58,380.0000,380.0000,380.0000,372.0000,2765485753,10342917,24487641,6532726,2001,,,2765485753,80.00,05/08/2018
07/08/2018,369.9528,380.0000,0.00,382.9000,380.0000,382.9000,377.2000,2765485753,10508846,15432497,4067472,1356,,,2765485753,80.00,05/08/2018
06/08/2018,369.9528,380.0000,-1.30,383.4000,385.0000,385.4000,377.2000,2765485753,10508846,16452255,4321705,1435,,,2765485753,80.00,05/08/2018
05/08/2018,374.8206,385.0000,1.32,380.0000,380.0000,386.0000,380.0000,2765485753,10647120,9543150,2483057,1025,,,2765485753,80.00,05/08/2018
02/08/2018,369.9528,380.0000,-0.39,380.0000,381.5000,383.9000,380.0000,2765485753,10508846,52567517,13817088,2428,,,2765485753,80.00,08/07/2018
01/08/2018,371.4131,381.5000,-1.90,388.9000,388.9000,389.0000,381.1000,2765485753,10550328,24650260,6425272,2048,,,2765485753,80.00,08/07/2018
31/07/2018,378.6175,388.9000,1.94,380.0000,381.5000,389.1000,380.0000,2765485753,10754974,26077440,6758457,1752,,,2765485753,80.00,08/07/2018
30/07/2018,371.4131,381.5000,-2.10,384.2000,389.7000,387.8000,380.8000,2765485753,10550328,27071074,7052439,2102,,,2765485753,80.00,08/07/2018
29/07/2018,379.3963,389.7000,-0.74,392.6000,392.6000,394.8000,388.0000,2765485753,10777098,4796177,1222633,510,,,2765485753,80.00,08/07/2018
26/07/2018,382.2197,392.6000,-0.68,395.3000,395.3000,395.7000,392.2000,2765485753,10857297,28923779,7331547,1259,,,2765485753,80.00,08/07/2018
25/07/2018,384.8483,395.3000,0.36,390.9000,393.9000,396.5000,390.9000,2765485753,10931965,13608061,3446203,1320,,,2765485753,80.00,08/07/2018
24/07/2018,383.4853,393.9000,1.21,391.3000,389.2000,395.7000,389.7000,2765485753,10893248,13173088,3357486,1313,,,2765485753,80.00,08/07/2018
23/07/2018,378.9096,389.2000,-0.23,391.5000,390.1000,391.8000,387.1000,2765485753,10763271,7973247,2049792,836,,,2765485753,80.00,08/07/2018
19/07/2018,379.7858,390.1000,-0.03,390.0000,390.2000,391.5000,386.5000,2765485753,10788160,12180572,3128325,907,,,2765485753,80.00,08/07/2018
18/07/2018,379.8831,390.2000,1.09,384.3000,386.0000,390.2000,384.3000,2765485753,10790925,11599238,2992304,989,,,2765485753,80.00,08/07/2018
17/07/2018,375.7942,386.0000,-1.78,390.3000,393.0000,391.4000,383.8000,2765485753,10674775,9134411,2359415,984,,,2765485753,80.00,08/07/2018
16/07/2018,382.6091,393.0000,1.03,388.5000,389.0000,393.0000,386.9000,2765485753,10868359,18881869,4821146,1323,,,2765485753,80.00,08/07/2018
15/07/2018,378.7148,389.0000,1.59,384.7000,382.9000,389.0000,384.5000,2765485753,10757740,8207632,2123344,787,,,2765485753,80.00,08/07/2018
12/07/2018,372.7761,382.9000,-0.18,384.9000,383.6000,385.0000,377.8000,2765485753,10589045,14931912,3913823,1188,,,2765485753,80.00,08/07/2018
11/07/2018,373.4576,383.6000,-0.10,383.0000,384.0000,384.9000,378.3000,2765485753,10608403,25760583,6738757,1961,,,2765485753,80.00,08/07/2018
10/07/2018,373.8470,384.0000,-2.41,395.0000,393.5000,395.0000,381.1000,2765485753,10619465,46457958,12066798,3724,,,2765485753,80.00,08/07/2018
09/07/2018,383.0959,393.5000,-2.89,405.5000,405.2000,407.0000,393.0000,2765485753,10882186,40327659,10163683,2658,,,2765485753,80.00,08/07/2018
08/07/2018,394.4865,405.2000,0.30,407.7000,404.0000,407.8000,405.1000,2765485753,11205748,7870871,1938382,496,,,2765485753,80.00,08/07/2018
05/07/2018,393.3182,404.0000,0.40,404.0000,402.4000,406.8000,402.4000,2765485753,11172562,31871087,7885294,1406,,,2765485753,80.00,10/06/2018
04/07/2018,391.7605,402.4000,0.10,400.5000,402.0000,404.0000,400.5000,2765485753,11128315,5187022,1289746,503,,,2765485753,80.00,10/06/2018
03/07/2018,391.3711,402.0000,0.45,400.5000,400.2000,402.0000,399.1000,2765485753,11117253,19616329,4899757,1520,,,2765485753,80.00,10/06/2018
02/07/2018,389.6187,400.2000,-1.48,401.5000,406.2000,403.5000,400.1000,2765485753,11067474,21267002,5304381,1957,,,2765485753,80.00,10/06/2018
01/07/2018,395.4601,406.2000,-1.31,410.5000,411.6000,410.8000,406.1000,2765485753,11233403,6076475,1489936,642,,,2765485753,80.00,10/06/2018
28/06/2018,400.7173,411.6000,1.48,407.7000,405.6000,412.0000,403.0000,2765485753,11382739,38187301,9369966,1846,,,2765485753,80.00,10/06/2018
27/06/2018,394.8759,405.6000,-0.86,409.0000,409.1000,411.2000,405.5000,2765485753,11216810,21529129,5288923,1537,,,2765485753,80.00,10/06/2018
26/06/2018,398.2834,409.1000,1.89,401.0000,401.5000,409.1000,400.0000,2765485753,11313602,25641234,6317851,2154,,,2765485753,80.00,10/06/2018
25/06/2018,390.8843,401.5000,-0.25,403.0000,402.5000,403.0000,399.2000,2765485753,11103425,38297272,9552521,2543,,,2765485753,80.00,10/06/2018
24/06/2018,391.8579,402.5000,0.07,402.2000,402.2000,406.1000,401.5000,2765485753,11131080,7058988,1748176,789,,,2765485753,80.00,10/06/2018
21/06/2018,391.5658,402.2000,-1.37,404.0000,407.8000,408.7000,397.9000,2765485753,11122784,49253284,12239323,2674,,,2765485753,80.00,10/06/2018
20/06/2018,397.0178,407.8000,1.14,401.8000,403.2000,408.0000,400.5000,2765485753,11277651,25572124,6323801,1925,,,2765485753,80.00,10/06/2018
19/06/2018,392.5394,403.2000,0.77,400.0000,400.1000,404.2000,398.8000,2765485753,11150439,25821556,6442211,1925,,,2765485753,80.00,10/06/2018
18/06/2018,389.5214,400.1000,-2.10,409.4000,408.7000,411.6000,399.3000,2765485753,11064709,35376473,8772191,2176,,,2765485753,80.00,10/06/2018
17/06/2018,397.8940,408.7000,2.18,407.7000,400.0000,411.4000,406.0000,2765485753,11302540,18620239,4554463,1401,,,2765485753,80.00,10/06/2018
14/06/2018,389.4240,400.0000,-2.20,406.1000,409.0000,408.9000,398.1000,2765485753,11061943,88244948,21977103,4929,,,2765485753,80.00,10/06/2018
13/06/2018,398.1860,409.0000,-3.54,425.0000,424.0000,425.0000,409.0000,2765485753,11310837,48391944,11712541,2948,,,2765485753,80.00,10/06/2018
12/06/2018,412.7894,424.0000,-2.82,437.5000,436.3000,441.1000,423.3000,2765485753,11725660,34780568,8101414,2328,,,2765485753,80.00,10/06/2018
11/06/2018,424.7642,436.3000,1.82,429.4000,428.5000,436.3000,424.4000,2765485753,12065814,50281563,11664575,2084,,,2765485753,80.00,10/06/2018
10/06/2018,417.1705,428.5000,2.15,419.3000,419.5000,429.8000,414.2000,2765485753,11850106,15882423,3740822,975,,,2765485753,80.00,10/06/2018
07/06/2018,408.4084,419.5000,-0.12,421.0000,420.0000,422.0000,416.8000,2765485753,11601213,45326034,10792675,1817,,,2765485753,80.00,06/05/2018
06/06/2018,408.8952,420.0000,-1.89,413.3000,428.1000,423.4000,407.7000,2765485753,11615040,73135431,17712749,4179,,,2765485753,80.00,06/05/2018
05/06/2018,416.7810,428.1000,-2.70,440.5000,440.0000,441.0000,426.0000,2765485753,11839045,17759421,4112474,1432,,,2765485753,80.00,06/05/2018
04/06/2018,428.3664,440.0000,-0.38,443.6000,441.7000,445.0000,437.3000,2765485753,12168137,29847885,6788561,1937,,,2765485753,80.00,06/05/2018
03/06/2018,430.0215,441.7000,1.31,440.0000,436.0000,447.5000,440.0000,2765485753,12215151,28488538,6408765,1663,,,2765485753,80.00,06/05/2018
31/05/2018,424.4722,436.0000,1.04,437.9000,431.5000,439.5000,430.2000,2765485753,12057518,44660841,10236768,2212,,,2765485753,80.00,06/05/2018
30/05/2018,420.0911,431.5000,0.70,430.9000,428.5000,435.7000,426.7000,2765485753,11933071,24276950,5620328,1763,,,2765485753,80.00,06/05/2018
29/05/2018,417.1705,428.5000,-2.86,444.0000,441.1000,446.0000,427.5000,2765485753,11850106,44263619,10253905,2414,,,2765485753,80.00,06/05/2018
28/05/2018,429.4373,441.1000,-0.88,445.3000,445.0000,446.7000,440.0000,2765485753,12198558,13685098,3090811,1011,,,2765485753,80.00,06/05/2018
27/05/2018,433.2342,445.0000,-0.22,449.5000,446.0000,453.8000,443.0000,2765485753,12306412,13255054,2957976,974,,,2765485753,80.00,06/05/2018
24/05/2018,434.2078,446.0000,5.24,435.0000,423.8000,447.3000,430.6000,2765485753,12334066,82988612,18893898,3501,,,2765485753,80.00,06/05/2018
23/05/2018,412.5947,423.8000,0.93,417.3000,419.9000,426.3000,415.2000,2765485753,11720129,27386293,6512659,2341,,,2765485753,80.00,06/05/2018
22/05/2018,408.7978,419.9000,-1.13,426.7000,424.7000,426.8000,417.6000,2765485753,11612275,17350824,4125026,1534,,,2765485753,80.00,06/05/2018
21/05/2018,413.4709,424.7000,-1.46,433.0000,431.0000,434.0000,424.2000,2765485753,11745018,25216754,5897944,1824,,,2765485753,80.00,06/05/2018
17/05/2018,419.6044,431.0000,2.62,421.8000,420.0000,431.4000,416.0000,2765485753,11919244,33113375,7806981,1819,,,2765485753,80.00,06/05/2018
16/05/2018,408.8952,420.0000,0.96,415.7000,416.0000,420.0000,411.6000,2765485753,11615040,16293478,3919752,1386,,,2765485753,80.00,06/05/2018
15/05/2018,405.0010,416.0000,1.44,410.0000,410.1000,416.0000,409.1000,2765485753,11504421,22722360,5519704,1943,,,2765485753,80.00,06/05/2018
14/05/2018,399.2570,410.1000,-2.19,419.3000,419.3000,419.3000,410.0000,2765485753,11341257,31184818,7574319,3016,,,2765485753,80.00,06/05/2018
13/05/2018,408.2137,419.3000,0.79,418.0000,416.0000,421.0000,417.8000,2765485753,11595682,5044356,1202710,493,,,2765485753,80.00,06/05/2018
10/05/2018,405.0010,416.0000,-2.21,422.9000,425.4000,424.0000,416.0000,2765485753,11504421,19752794,4708299,1459,,,2765485753,80.00,06/05/2018
09/05/2018,414.1524,425.4000,-0.37,423.8000,427.0000,429.2000,422.3000,2765485753,11764376,22561306,5287803,1493,,,2765485753,80.00,06/05/2018
08/05/2018,415.7101,427.0000,-0.47,429.9000,429.0000,429.9000,420.7000,2765485753,11808624,18133531,4274965,1586,,,2765485753,80.00,06/05/2018
07/05/2018,417.6572,429.0000,-1.15,434.0000,434.0000,434.0000,426.0000,2765485753,11863934,18576579,4334984,1695,,,2765485753,80.00,06/05/2018
06/05/2018,422.5250,434.0000,0.46,438.0000,432.0000,438.0000,432.4000,2765485753,12002208,4972236,1144492,508,,,2765485753,80.00,06/05/2018
03/05/2018,420.5779,432.0000,0.12,435.0000,431.5000,441.4000,428.7000,2765485753,11946898,23044522,5308990,1520,EX DIVIDEND,0.97010,2765485753,80.00,10/04/2018
02/05/2018,420.0916,444.8000,-0.54,445.0000,447.2000,450.5000,438.6000,2765485753,12300881,49000918,10975335,2264,,,2765485753,80.00,10/04/2018
01/05/2018,422.3583,447.2000,-1.54,454.2000,454.2000,463.9000,445.5000,2765485753,12367252,53138140,11690242,1607,,,2765485753,80.00,10/04/2018
30/04/2018,428.9694,454.2000,-1.86,468.0000,462.8000,469.1000,446.6000,2765485753,12560836,46425915,10205276,3333,,,2765485753,80.00,10/04/2018
29/04/2018,437.0917,462.8000,-0.28,469.7000,464.1000,479.8000,460.2000,2765485753,12798668,16570691,3520877,1215,,,2765485753,80.00,10/04/2018
26/04/2018,438.3195,464.1000,-0.04,469.7000,464.3000,469.7000,457.8000,2765485753,12834619,36592644,7852746,2232,,,2765485753,80.00,10/04/2018
25/04/2018,438.5084,464.3000,3.41,449.7000,449.0000,464.9000,447.9000,2765485753,12840150,34634273,7532432,2648,,,2765485753,80.00,10/04/2018
24/04/2018,424.0583,449.0000,1.98,441.0000,440.3000,451.2000,441.0000,2765485753,12417031,20749106,4636905,1970,,,2765485753,80.00,10/04/2018
23/04/2018,415.8416,440.3000,0.09,436.2000,439.9000,445.5000,429.1000,2765485753,12176434,31716983,7241429,2681,,,2765485753,80.00,10/04/2018
22/04/2018,415.4638,439.9000,0.73,445.0000,436.7000,447.0000,439.2000,2765485753,12165372,13069129,2948564,847,,,2765485753,80.00,10/04/2018
17/04/2018,412.4416,436.7000,-0.07,441.0000,437.0000,441.3000,434.2000,2765485753,12076876,18112826,4135304,1775,,,2765485753,80.00,10/04/2018
16/04/2018,412.7249,437.0000,-1.47,446.0000,443.5000,453.0000,431.0000,2765485753,12085173,54476872,12395737,3637,,,2765485753,80.00,10/04/2018
15/04/2018,418.8639,443.5000,-0.58,449.4000,446.1000,451.7000,442.0000,2765485753,12264929,12305673,2758057,1147,,,2765485753,80.00,10/04/2018
12/04/2018,421.3194,446.1000,-3.02,454.8000,460.0000,454.9000,445.1000,2765485753,12336832,41964024,9302713,2028,,,2765485753,80.00,10/04/2018
11/04/2018,434.4473,460.0000,0.66,452.0000,457.0000,461.5000,448.4000,2765485753,12721234,95122272,20825369,4075,,,2765485753,80.00,10/04/2018
10/04/2018,431.6139,457.0000,2.88,450.0000,444.2000,457.7000,443.9000,2765485753,12638270,54691047,12091438,2952,,,2765485753,80.00,10/04/2018
09/04/2018,419.5249,444.2000,3.79,428.0000,428.0000,447.0000,426.1000,2765485753,12284288,90603843,20550526,3297,,,2765485753,80.00,06/03/2018
08/04/2018,404.2248,428.0000,1.18,422.0000,423.0000,428.0000,417.0000,2765485753,11836279,20990870,4973002,2001,,,2765485753,80.00,06/03/2018
04/04/2018,399.5026,423.0000,-1.35,428.8000,428.8000,432.4000,420.5000,2765485753,11698005,26890792,6319611,2574,,,2765485753,80.00,06/03/2018
03/04/2018,404.9804,428.8000,-1.43,431.0000,435.0000,434.9000,420.0000,2765485753,11858403,25424375,5987253,2046,,,2765485753,80.00,06/03/2018
02/04/2018,410.8360,435.0000,-1.81,445.0000,443.0000,445.0000,435.0000,2765485753,12029863,9095405,2065661,878,,,2765485753,80.00,06/03/2018
01/04/2018,418.3916,443.0000,-1.12,449.0000,448.0000,454.0000,443.0000,2765485753,12251102,12737368,2849287,1032,,,2765485753,80.00,06/03/2018
29/03/2018,423.1138,448.0000,-7.28,475.0000,483.2000,476.0000,441.8000,2765485753,12389376,160672685,35049964,7035,,,2765485753,80.00,06/03/2018
28/03/2018,456.3585,483.2000,-1.04,487.0000,488.3000,487.3000,483.0000,2765485753,13362827,16536599,3411332,1104,,,2765485753,80.00,06/03/2018
27/03/2018,461.1752,488.3000,1.31,486.0000,482.0000,490.0000,485.1000,2765485753,13503867,21655887,4447842,1954,,,2765485753,80.00,06/03/2018
26/03/2018,455.2252,482.0000,-0.08,486.6000,482.4000,488.0000,480.0000,2765485753,13329641,28566195,5899916,2674,,,2765485753,80.00,06/03/2018
25/03/2018,455.6029,482.4000,-1.53,485.0000,489.9000,488.9000,481.0000,2765485753,13340703,16323185,3378502,1309,,,2765485753,80.00,06/03/2018
22/03/2018,462.6863,489.9000,0.18,490.1000,489.0000,492.5000,486.0000,2765485753,13548115,36862843,7525693,2128,,,2765485753,80.00,06/03/2018
21/03/2018,461.8363,489.0000,-3.65,501.7000,507.5000,506.8000,486.0000,2765485753,13523225,84433119,17093907,4998,,,2765485753,80.00,06/03/2018
20/03/2018,479.3087,507.5000,0.81,501.5000,503.4000,509.0000,499.8000,2765485753,14034840,34702133,6866098,2186,,,2765485753,80.00,06/03/2018
19/03/2018,475.4364,503.4000,-1.27,509.9000,509.9000,513.0000,498.2000,2765485753,13921455,26884392,5349876,2004,,,2765485753,80.00,06/03/2018
18/03/2018,481.5753,509.9000,0.02,511.0000,509.8000,514.7000,509.0000,2765485753,14101212,5169151,1010544,459,,,2765485753,80.00,06/03/2018
15/03/2018,481.4809,509.8000,-0.41,518.0000,511.9000,523.9000,509.8000,2765485753,14098446,67912803,13118632,3210,,,2765485753,80.00,06/03/2018
14/03/2018,483.4642,511.9000,0.99,503.1000,506.9000,512.0000,503.1000,2765485753,14156522,34847639,6858092,1991,,,2765485753,80.00,06/03/2018
13/03/2018,478.7420,506.9000,1.18,501.5000,501.0000,510.0000,499.0000,2765485753,14018247,57634432,11458835,2978,,,2765485753,80.00,06/03/2018
12/03/2018,473.1697,501.0000,-1.34,508.0000,507.8000,508.0000,500.2000,2765485753,13855084,52863285,10497282,3264,,,2765485753,80.00,06/03/2018
11/03/2018,479.5920,507.8000,0.16,507.0000,507.0000,510.0000,500.2000,2765485753,14043137,35889565,7083052,1812,,,2765485753,80.00,06/03/2018
08/03/2018,478.8364,507.0000,-0.82,508.5000,511.2000,511.2000,506.0000,2765485753,14021013,46508076,9150672,2360,,,2765485753,80.00,06/03/2018
07/03/2018,482.8031,511.2000,-1.69,510.0000,520.0000,512.6000,504.4000,2765485753,14137163,79946759,15746096,4280,,,2765485753,80.00,06/03/2018
