 Historical Data - End of Day LIVEPERSON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
01/07/2014,3536.0000,3536.0000,1.93,3549.0000,3469.0000,3566.0000,3479.0000,54090344,1912635,321554,9162,76,,,52044178,80.00,17/03/2014
30/06/2014,3469.0000,3469.0000,-1.03,3505.0000,3505.0000,3505.0000,3454.0000,54090344,1876394,250520,7228,45,,,52044178,80.00,17/03/2014
29/06/2014,3505.0000,3505.0000,2.82,3370.0000,3409.0000,3531.0000,3370.0000,54090344,1895867,711054,20525,85,,,52044178,80.00,17/03/2014
26/06/2014,3409.0000,3409.0000,1.76,3400.0000,3350.0000,3424.0000,3364.0000,54090344,1843940,782130,23053,121,,,52044178,80.00,17/03/2014
25/06/2014,3350.0000,3350.0000,2.51,3340.0000,3268.0000,3360.0000,3308.0000,54090344,1812027,1069368,32073,156,,,52044178,80.00,17/03/2014
24/06/2014,3268.0000,3268.0000,3.25,3244.0000,3165.0000,3291.0000,3216.0000,54090344,1767672,1206379,37035,190,,,52044178,80.00,17/03/2014
23/06/2014,3165.0000,3165.0000,0.83,3123.0000,3139.0000,3191.0000,3084.0000,54090344,1711959,1134330,36013,175,,,52044178,80.00,17/03/2014
22/06/2014,3139.0000,3139.0000,-0.66,3190.0000,3160.0000,3190.0000,3132.0000,54090344,1697896,289023,9200,56,,,52044178,80.00,17/03/2014
19/06/2014,3160.0000,3160.0000,-1.31,3202.0000,3202.0000,3227.0000,3153.0000,54090344,1709255,3779630,119507,161,,,52044178,80.00,17/03/2014
18/06/2014,3202.0000,3202.0000,2.86,3200.0000,3113.0000,3250.0000,3171.0000,54090344,1731973,797269,24999,137,,,52044178,80.00,17/03/2014
17/06/2014,3113.0000,3113.0000,-0.29,3090.0000,3122.0000,3140.0000,3090.0000,54090344,1683832,681613,21841,133,,,52044178,80.00,17/03/2014
16/06/2014,3122.0000,3122.0000,-0.16,3121.0000,3127.0000,3177.0000,3103.0000,54090344,1688701,964454,30845,155,,,52044178,80.00,17/03/2014
15/06/2014,3127.0000,3127.0000,-2.56,3209.0000,3209.0000,3180.0000,3113.0000,54090344,1691405,428755,13684,73,,,52044178,80.00,17/03/2014
12/06/2014,3209.0000,3209.0000,-1.72,3230.0000,3265.0000,3239.0000,3197.0000,54090344,1735759,5758825,179429,174,,,52044178,80.00,17/03/2014
11/06/2014,3265.0000,3265.0000,0.46,3250.0000,3250.0000,3277.0000,3231.0000,54090344,1766050,628602,19315,107,,,52044178,80.00,17/03/2014
10/06/2014,3250.0000,3250.0000,0.43,3278.0000,3236.0000,3312.0000,3234.0000,54090344,1757936,693433,21220,113,,,52044178,80.00,17/03/2014
09/06/2014,3236.0000,3236.0000,-1.01,3295.0000,3269.0000,3350.0000,3225.0000,54090344,1750364,802393,24517,121,,,52044178,80.00,17/03/2014
08/06/2014,3269.0000,3269.0000,2.06,3257.0000,3203.0000,3285.0000,3217.0000,54090344,1768213,188444,5780,51,,,52044178,80.00,17/03/2014
05/06/2014,3203.0000,3203.0000,-0.93,3215.0000,3233.0000,3221.0000,3161.0000,54090344,1732514,495587,15517,85,,,52044178,80.00,17/03/2014
02/06/2014,3233.0000,3233.0000,-1.58,3324.0000,3285.0000,3324.0000,3224.0000,54090344,1748741,708817,21720,125,,,52044178,80.00,17/03/2014
01/06/2014,3285.0000,3285.0000,-4.53,3300.0000,3441.0000,3300.0000,3246.0000,54090344,1776868,393370,11977,74,,,52044178,80.00,17/03/2014
29/05/2014,3441.0000,3441.0000,-1.35,3488.0000,3488.0000,3488.0000,3406.0000,54090344,1861249,431564,12601,83,,,52044178,80.00,17/03/2014
28/05/2014,3488.0000,3488.0000,0.37,3549.0000,3475.0000,3549.0000,3464.0000,54090344,1886671,611034,17390,101,,,52044178,80.00,17/03/2014
27/05/2014,3475.0000,3475.0000,-0.71,3448.0000,3500.0000,3495.0000,3429.0000,54090344,1879639,566079,16380,77,,,52044178,80.00,17/03/2014
26/05/2014,3500.0000,3500.0000,-0.68,3535.0000,3524.0000,3535.0000,3500.0000,54090344,1893162,227061,6482,40,,,52044178,80.00,17/03/2014
25/05/2014,3524.0000,3524.0000,3.56,3401.0000,3403.0000,3559.0000,3401.0000,54090344,1906144,516641,14656,57,,,52044178,80.00,17/03/2014
22/05/2014,3403.0000,3403.0000,0.59,3350.0000,3383.0000,3444.0000,3350.0000,54090344,1840694,623316,18331,67,,,52044178,80.00,17/03/2014
21/05/2014,3383.0000,3383.0000,-0.29,3350.0000,3393.0000,3409.0000,3350.0000,54090344,1829876,242027,7146,64,,,52044178,80.00,17/03/2014
20/05/2014,3393.0000,3393.0000,-0.41,3447.0000,3407.0000,3451.0000,3360.0000,54090344,1835285,576053,16820,82,,,52044178,80.00,17/03/2014
19/05/2014,3407.0000,3407.0000,-0.23,3449.0000,3415.0000,3451.0000,3367.0000,54090344,1842858,305361,8955,56,,,52044178,80.00,17/03/2014
18/05/2014,3415.0000,3415.0000,2.31,3400.0000,3338.0000,3428.0000,3400.0000,54090344,1847185,1365686,40095,33,,,52044178,80.00,17/03/2014
15/05/2014,3338.0000,3338.0000,-0.42,3434.0000,3352.0000,3434.0000,3298.0000,54090344,1805536,1785491,52990,167,,,52044178,80.00,17/03/2014
14/05/2014,3352.0000,3352.0000,-0.39,3425.0000,3365.0000,3425.0000,3322.0000,54090344,1813108,288995,8630,63,,,52044178,80.00,17/03/2014
13/05/2014,3365.0000,3365.0000,3.25,3437.0000,3259.0000,3437.0000,3349.0000,54090344,1820140,1279729,37684,119,,,52044178,80.00,17/03/2014
12/05/2014,3259.0000,3259.0000,2.07,3193.0000,3193.0000,3339.0000,3176.0000,54090344,1762804,473853,14751,66,,,52044178,80.00,17/03/2014
11/05/2014,3193.0000,3193.0000,-2.35,3270.0000,3270.0000,3231.0000,3186.0000,54090344,1727105,325075,10160,48,,,52044178,80.00,17/03/2014
08/05/2014,3270.0000,3270.0000,1.84,3214.0000,3211.0000,3299.0000,3150.0000,54090344,1768754,1053309,32665,144,,,52044178,80.00,17/03/2014
07/05/2014,3211.0000,3211.0000,-4.09,3331.0000,3348.0000,3331.0000,3180.0000,54090344,1736841,335568,10346,79,,,52044178,80.00,17/03/2014
04/05/2014,3348.0000,3348.0000,-2.70,3356.0000,3441.0000,3400.0000,3330.0000,54090344,1810945,318581,9481,70,,,52044178,80.00,17/03/2014
01/05/2014,3441.0000,3441.0000,2.59,3354.0000,3354.0000,3489.0000,3354.0000,54090344,1861249,393857,11452,76,,,52044178,80.00,17/03/2014
30/04/2014,3354.0000,3354.0000,-1.84,3417.0000,3417.0000,3420.0000,3333.0000,54090344,1814190,477055,14213,104,,,52044178,80.00,17/03/2014
29/04/2014,3417.0000,3417.0000,-3.37,3470.0000,3536.0000,3470.0000,3406.0000,54090344,1848267,814022,23752,135,,,52044178,80.00,17/03/2014
28/04/2014,3536.0000,3536.0000,0.63,3498.0000,3514.0000,3611.0000,3490.0000,54090344,1912635,1124996,31710,124,,,52044178,80.00,17/03/2014
27/04/2014,3514.0000,3514.0000,-6.37,3501.0000,3753.0000,3524.0000,3501.0000,54090344,1900735,635105,18083,92,,,52044178,80.00,17/03/2014
24/04/2014,3753.0000,3753.0000,-1.68,3817.0000,3817.0000,3890.0000,3680.0000,54090344,2030011,474453,12421,72,,,52044178,80.00,17/03/2014
23/04/2014,3817.0000,3817.0000,0.03,3831.0000,3816.0000,3900.0000,3802.0000,54090344,2064628,402564,10445,51,,,52044178,80.00,17/03/2014
22/04/2014,3816.0000,3816.0000,4.61,3648.0000,3648.0000,3830.0000,3648.0000,54090344,2064088,1574086,41317,149,,,52044178,80.00,17/03/2014
17/04/2014,3648.0000,3648.0000,2.67,3600.0000,3553.0000,3680.0000,3600.0000,54090344,1973216,347667,9548,47,,,52044178,80.00,17/03/2014
16/04/2014,3553.0000,3553.0000,2.93,3595.0000,3452.0000,3595.0000,3524.0000,54090344,1921830,138655,3907,32,,,52044178,80.00,17/03/2014
13/04/2014,3452.0000,3452.0000,-4.90,3480.0000,3630.0000,3499.0000,3430.0000,54090344,1867199,1158841,33531,106,,,52044178,80.00,17/03/2014
10/04/2014,3630.0000,3630.0000,-2.63,3728.0000,3728.0000,3840.0000,3625.0000,54090344,1963479,604853,16275,108,,,52044178,80.00,17/03/2014
09/04/2014,3728.0000,3728.0000,1.44,3675.0000,3675.0000,3777.0000,3675.0000,54090344,2016488,827823,22142,108,,,52044178,80.00,17/03/2014
08/04/2014,3675.0000,3675.0000,-6.20,3918.0000,3918.0000,3970.0000,3550.0000,54090344,1987820,3475535,93886,418,,,52044178,80.00,17/03/2014
07/04/2014,3918.0000,3918.0000,-1.31,3970.0000,3970.0000,3970.0000,3836.0000,54090344,2119260,1518752,38815,204,,,52044178,80.00,17/03/2014
06/04/2014,3970.0000,3970.0000,-8.10,3960.0000,4320.0000,3988.0000,3953.0000,54090344,2147387,1607538,40485,189,,,52044178,80.00,17/03/2014
03/04/2014,4320.0000,4320.0000,2.10,4228.0000,4231.0000,4320.0000,4155.0000,54090344,2336703,9812568,229475,127,,,52044178,80.00,17/03/2014
02/04/2014,4231.0000,4231.0000,-0.21,4280.0000,4240.0000,4312.0000,4181.0000,54090344,2288562,876593,20530,168,,,52044178,80.00,17/03/2014
01/04/2014,4240.0000,4240.0000,2.09,4237.0000,4153.0000,4269.0000,4153.0000,54090344,2293431,12250772,291474,392,,,52044178,80.00,17/03/2014
31/03/2014,4153.0000,4153.0000,1.00,4078.0000,4112.0000,4184.0000,4040.0000,54090344,2246372,641298,15581,103,,,52044178,80.00,17/03/2014
30/03/2014,4112.0000,4112.0000,-1.86,4120.0000,4190.0000,4120.0000,4095.0000,54090344,2224195,461550,11233,51,,,52044178,80.00,17/03/2014
27/03/2014,4190.0000,4190.0000,-2.03,4273.0000,4277.0000,4273.0000,4084.0000,54090344,2266385,1788797,42780,157,,,52044178,80.00,17/03/2014
26/03/2014,4277.0000,4277.0000,-0.86,4400.0000,4314.0000,4400.0000,4226.0000,54090344,2313444,1086449,25020,130,,,52044178,80.00,17/03/2014
25/03/2014,4314.0000,4314.0000,0.35,4308.0000,4299.0000,4400.0000,4279.0000,54090344,2333457,1429405,33054,130,,,52044178,80.00,17/03/2014
24/03/2014,4299.0000,4299.0000,-1.76,4400.0000,4376.0000,4400.0000,4242.0000,54090344,2325344,1256277,28968,115,,,52044178,80.00,17/03/2014
23/03/2014,4376.0000,4376.0000,0.30,4363.0000,4363.0000,4387.0000,4321.0000,54090344,2366993,662749,15223,54,,,52044178,80.00,17/03/2014
20/03/2014,4363.0000,4363.0000,0.90,4350.0000,4324.0000,4388.0000,4284.0000,54090344,2359962,1041337,24074,133,,,52044178,80.00,17/03/2014
19/03/2014,4324.0000,4324.0000,0.37,4370.0000,4308.0000,4390.0000,4300.0000,54090344,2338866,1211462,27820,132,,,52044178,80.00,17/03/2014
18/03/2014,4308.0000,4308.0000,3.48,4245.0000,4163.0000,4318.0000,4176.0000,54090344,2330212,9815716,232427,450,,,52044178,80.00,17/03/2014
17/03/2014,4163.0000,4163.0000,4.55,4198.0000,3982.0000,4236.0000,4141.0000,54090344,2251781,7749515,185541,550,,,52044178,80.00,17/03/2014
13/03/2014,3982.0000,3982.0000,-2.88,4041.0000,4100.0000,4060.0000,3948.0000,54090344,2153878,44871813,1126568,480,,,52044178,100.00,10/04/2011
12/03/2014,4100.0000,4100.0000,-4.96,4202.0000,4314.0000,4220.0000,4071.0000,54090344,2217704,6061468,146649,383,,,52044178,100.00,10/04/2011
11/03/2014,4314.0000,4314.0000,-2.73,4415.0000,4435.0000,4415.0000,4250.0000,54090344,2333457,3262007,75918,274,,,52044178,100.00,10/04/2011
10/03/2014,4435.0000,4435.0000,-3.48,4595.0000,4595.0000,4624.0000,4435.0000,54090344,2398907,4037405,89406,290,,,52044178,100.00,10/04/2011
09/03/2014,4595.0000,4595.0000,-0.97,4635.0000,4640.0000,4635.0000,4495.0000,54090344,2485451,570436,12418,53,,,52044178,100.00,10/04/2011
06/03/2014,4640.0000,4640.0000,-0.98,4743.0000,4686.0000,4749.0000,4640.0000,54090344,2509792,1619977,34596,138,,,52044178,100.00,10/04/2011
05/03/2014,4686.0000,4686.0000,0.34,4666.0000,4670.0000,4749.0000,4643.0000,54090344,2534674,1634422,34773,132,,,52044178,100.00,10/04/2011
04/03/2014,4670.0000,4670.0000,4.47,4470.0000,4470.0000,4670.0000,4469.0000,54090344,2526019,2265983,49544,181,,,52044178,100.00,10/04/2011
03/03/2014,4470.0000,4470.0000,-1.54,4540.0000,4540.0000,4550.0000,4470.0000,54090344,2417838,3881195,86156,170,,,52044178,100.00,10/04/2011
02/03/2014,4540.0000,4540.0000,-2.97,4595.0000,4679.0000,4619.0000,4490.0000,54090344,2455702,2900701,63495,277,,,52044178,100.00,10/04/2011
27/02/2014,4679.0000,4679.0000,-1.54,4748.0000,4752.0000,4748.0000,4665.0000,54090344,2530887,7374193,157284,230,,,52044178,100.00,10/04/2011
26/02/2014,4752.0000,4752.0000,-2.20,4855.0000,4859.0000,4855.0000,4716.0000,54090344,2570373,2363602,49745,209,,,52044178,100.00,10/04/2011
25/02/2014,4859.0000,4859.0000,2.34,4748.0000,4748.0000,4885.0000,4740.0000,54090344,2628250,1258035,25990,134,,,52044178,100.00,10/04/2011
24/02/2014,4748.0000,4748.0000,1.67,4699.0000,4670.0000,4783.0000,4640.0000,54090344,2568210,534891,11402,104,,,52044178,100.00,10/04/2011
23/02/2014,4670.0000,4670.0000,4.54,4597.0000,4467.0000,4689.0000,4597.0000,54090344,2526019,525600,11280,80,,,52044178,100.00,10/04/2011
20/02/2014,4467.0000,4467.0000,1.18,4370.0000,4415.0000,4485.0000,4370.0000,54090344,2416216,456511,10268,74,,,52044178,100.00,10/04/2011
19/02/2014,4415.0000,4415.0000,2.65,4400.0000,4301.0000,4415.0000,4392.0000,54090344,2388089,1291587,29305,154,,,52044178,100.00,10/04/2011
18/02/2014,4301.0000,4301.0000,0.21,4322.0000,4292.0000,4327.0000,4220.0000,54090344,2326426,854623,19949,112,,,52044178,100.00,10/04/2011
17/02/2014,4292.0000,4292.0000,-0.33,4306.0000,4306.0000,4312.0000,4181.0000,54090344,2321558,682863,16080,106,,,52044178,100.00,10/04/2011
16/02/2014,4306.0000,4306.0000,-0.12,4270.0000,4311.0000,4330.0000,4269.0000,54090344,2329130,684586,15913,94,,,52044178,100.00,10/04/2011
13/02/2014,4311.0000,4311.0000,-7.57,4430.0000,4664.0000,4450.0000,4148.0000,54090344,2331835,5028027,117073,738,,,52044178,100.00,10/04/2011
12/02/2014,4664.0000,4664.0000,-0.60,4790.0000,4692.0000,4790.0000,4644.0000,54090344,2522774,677905,14471,82,,,52044178,100.00,10/04/2011
11/02/2014,4692.0000,4692.0000,-0.09,4780.0000,4696.0000,4787.0000,4670.0000,54090344,2537919,546618,11620,85,,,52044178,100.00,10/04/2011
10/02/2014,4696.0000,4696.0000,-1.10,4790.0000,4748.0000,4790.0000,4665.0000,54090344,2540083,650803,13814,65,,,52044178,100.00,10/04/2011
09/02/2014,4748.0000,4748.0000,0.89,4818.0000,4706.0000,4818.0000,4730.0000,54090344,2568210,1066066,22396,69,,,52044178,100.00,10/04/2011
06/02/2014,4706.0000,4706.0000,2.59,4587.0000,4587.0000,4707.0000,4587.0000,54090344,2545492,1169253,25072,91,,,52044178,100.00,10/04/2011
05/02/2014,4587.0000,4587.0000,-2.86,4745.0000,4722.0000,4745.0000,4532.0000,54090344,2481124,500960,10721,85,,,52044178,100.00,10/04/2011
04/02/2014,4722.0000,4722.0000,-1.93,4810.0000,4815.0000,4810.0000,4550.0000,54090344,2554146,1595394,34269,174,,,52044178,100.00,10/04/2011
03/02/2014,4815.0000,4815.0000,-0.60,4844.0000,4844.0000,4890.0000,4786.0000,54090344,2604450,723477,14987,80,,,52044178,100.00,10/04/2011
02/02/2014,4844.0000,4844.0000,0.08,4840.0000,4840.0000,4941.0000,4840.0000,54090344,2620136,539426,11055,75,,,52044178,100.00,10/04/2011
30/01/2014,4840.0000,4840.0000,1.09,4788.0000,4788.0000,4854.0000,4749.0000,54090344,2617973,658687,13679,81,,,52044178,100.00,10/04/2011
29/01/2014,4788.0000,4788.0000,-2.17,4894.0000,4894.0000,4894.0000,4764.0000,54090344,2589846,1164656,24181,108,,,52044178,100.00,10/04/2011
28/01/2014,4894.0000,4894.0000,-1.19,5121.0000,4953.0000,5121.0000,4814.0000,54090344,2647181,947813,19497,89,,,52044178,100.00,10/04/2011
27/01/2014,4953.0000,4953.0000,-0.14,4885.0000,4960.0000,5071.0000,4885.0000,54090344,2679095,703137,14168,91,,,52044178,100.00,10/04/2011
26/01/2014,4960.0000,4960.0000,-2.17,4842.0000,5070.0000,4976.0000,4806.0000,54090344,2682881,698214,14141,78,,,52044178,100.00,10/04/2011
23/01/2014,5070.0000,5070.0000,-0.37,5215.0000,5089.0000,5215.0000,5052.0000,54090344,2742380,647134,12702,74,,,52044178,100.00,10/04/2011
22/01/2014,5089.0000,5089.0000,-1.57,5170.0000,5170.0000,5170.0000,5078.0000,54090344,2752658,1537522,29963,89,,,52044178,100.00,10/04/2011
21/01/2014,5170.0000,5170.0000,2.48,5045.0000,5045.0000,5172.0000,5045.0000,54090344,2796471,1177455,23064,101,,,52044178,100.00,10/04/2011
20/01/2014,5045.0000,5045.0000,-0.96,5090.0000,5094.0000,5159.0000,4704.0000,54090344,2728858,1663444,32869,133,,,52044178,100.00,10/04/2011
19/01/2014,5094.0000,5094.0000,-2.40,5110.0000,5219.0000,5110.0000,5040.0000,54090344,2755362,1018040,20055,88,,,52044178,100.00,10/04/2011
16/01/2014,5219.0000,5219.0000,-0.21,5230.0000,5230.0000,5230.0000,5113.0000,54090344,2822975,1481669,28613,141,,,52044178,100.00,10/04/2011
15/01/2014,5230.0000,5230.0000,0.97,5199.0000,5180.0000,5257.0000,5176.0000,54090344,2828925,1442306,27650,239,,,52044178,100.00,10/04/2011
14/01/2014,5180.0000,5180.0000,-1.35,5180.0000,5251.0000,5180.0000,5072.0000,54090344,2801880,847471,16469,95,,,52044178,100.00,10/04/2011
13/01/2014,5251.0000,5251.0000,-0.10,5256.0000,5256.0000,5256.0000,5183.0000,54090344,2840284,2840338,54431,191,,,52044178,100.00,10/04/2011
12/01/2014,5256.0000,5256.0000,1.23,5270.0000,5192.0000,5270.0000,5160.0000,54090344,2842988,1536241,29319,105,,,52044178,100.00,10/04/2011
09/01/2014,5192.0000,5192.0000,-1.50,5293.0000,5271.0000,5293.0000,5192.0000,54090344,2808371,1216273,23323,90,,,52044178,100.00,10/04/2011
08/01/2014,5271.0000,5271.0000,1.48,5330.0000,5194.0000,5330.0000,5232.0000,54090344,2851102,2061497,38930,165,,,52044178,100.00,10/04/2011
07/01/2014,5194.0000,5194.0000,0.52,5170.0000,5167.0000,5253.0000,5158.0000,54090344,2809452,2639952,50751,233,,,52044178,100.00,10/04/2011
06/01/2014,5167.0000,5167.0000,-0.46,5249.0000,5191.0000,5249.0000,5150.0000,54090344,2794848,1598524,30824,173,,,52044178,100.00,10/04/2011
05/01/2014,5191.0000,5191.0000,1.19,5285.0000,5130.0000,5285.0000,5181.0000,54090344,2807830,351231,6739,52,,,52044178,100.00,10/04/2011
02/01/2014,5130.0000,5130.0000,-1.84,5221.0000,5226.0000,5249.0000,5130.0000,54090344,2774835,3288197,63441,406,,,52044178,100.00,10/04/2011
01/01/2014,5226.0000,5226.0000,2.59,5286.0000,5094.0000,5300.0000,5137.0000,54090344,2826761,1523483,28965,126,,,52044178,100.00,10/04/2011
31/12/2013,5094.0000,5094.0000,-0.33,5027.0000,5111.0000,5214.0000,5027.0000,54090344,2755362,900541,17646,128,,,52044178,100.00,10/04/2011
30/12/2013,5111.0000,5111.0000,0.45,5088.0000,5088.0000,5150.0000,5088.0000,54090344,2764557,1770937,34538,143,,,52044178,100.00,10/04/2011
29/12/2013,5088.0000,5088.0000,-0.74,5176.0000,5126.0000,5176.0000,5027.0000,54090344,2752117,656794,12859,74,,,52044178,100.00,10/04/2011
26/12/2013,5126.0000,5126.0000,1.73,5000.0000,5039.0000,5180.0000,5000.0000,54090344,2772671,1540532,30020,150,,,52044178,100.00,10/04/2011
25/12/2013,5039.0000,5039.0000,-0.83,5196.0000,5081.0000,5196.0000,5000.0000,54090344,2725612,1149201,22547,126,,,52044178,100.00,10/04/2011
24/12/2013,5081.0000,5081.0000,5.04,4964.0000,4837.0000,5123.0000,4910.0000,54090344,2748330,2535040,50803,232,,,52044178,100.00,10/04/2011
23/12/2013,4837.0000,4837.0000,3.51,4692.0000,4673.0000,4874.0000,4692.0000,54090344,2616350,3109806,65526,289,,,52044178,100.00,10/04/2011
22/12/2013,4673.0000,4673.0000,7.06,4460.0000,4365.0000,4882.0000,4460.0000,54090344,2527642,1241980,26495,160,,,52044178,100.00,10/04/2011
19/12/2013,4365.0000,4365.0000,0.53,4376.0000,4342.0000,4404.0000,4296.0000,54090344,2361044,860699,19833,99,,,52044178,100.00,10/04/2011
18/12/2013,4342.0000,4342.0000,1.66,4315.0000,4271.0000,4460.0000,4315.0000,54090344,2348603,2085903,47674,210,,,52044178,100.00,10/04/2011
17/12/2013,4271.0000,4271.0000,3.09,4190.0000,4143.0000,4332.0000,4190.0000,54090344,2310199,1477157,34534,153,,,52044178,100.00,10/04/2011
16/12/2013,4143.0000,4143.0000,2.20,4290.0000,4054.0000,4290.0000,4058.0000,54090344,2240963,734126,17872,77,,,52044178,100.00,10/04/2011
15/12/2013,4054.0000,4054.0000,3.02,4100.0000,3935.0000,4246.0000,4045.0000,54090344,2192823,786391,19318,93,,,52044178,100.00,10/04/2011
12/12/2013,3935.0000,3935.0000,-1.63,3944.0000,4000.0000,3978.0000,3895.0000,54090344,2128455,9641771,245030,243,,,52044178,100.00,10/04/2011
11/12/2013,4000.0000,4000.0000,-1.72,4060.0000,4070.0000,4096.0000,4000.0000,54090344,2163614,805106,19892,89,,,52044178,100.00,10/04/2011
10/12/2013,4070.0000,4070.0000,-3.35,4211.0000,4211.0000,4211.0000,4041.0000,54090344,2201477,832013,20367,115,,,52044178,100.00,10/04/2011
09/12/2013,4211.0000,4211.0000,1.27,4199.0000,4158.0000,4270.0000,4165.0000,54090344,2277744,712025,16864,78,,,52044178,100.00,10/04/2011
08/12/2013,4158.0000,4158.0000,-2.00,4243.0000,4243.0000,4243.0000,4125.0000,54090344,2249077,302920,7296,45,,,52044178,100.00,10/04/2011
05/12/2013,4243.0000,4243.0000,1.78,4169.0000,4169.0000,4264.0000,4191.0000,54090344,2295053,720130,17024,108,,,52044178,100.00,10/04/2011
04/12/2013,4169.0000,4169.0000,1.39,4108.0000,4112.0000,4190.0000,4108.0000,54090344,2255026,624819,15022,93,,,52044178,100.00,10/04/2011
03/12/2013,4112.0000,4112.0000,-3.84,4062.0000,4276.0000,4133.0000,4053.0000,54090344,2224195,830522,20348,135,,,52044178,100.00,10/04/2011
02/12/2013,4276.0000,4276.0000,-1.29,4399.0000,4332.0000,4399.0000,4225.0000,54090344,2312903,377469,8733,49,,,52044178,100.00,10/04/2011
01/12/2013,4332.0000,4332.0000,1.10,4400.0000,4285.0000,4400.0000,4315.0000,54090344,2343194,606522,13988,45,,,52044178,100.00,10/04/2011
28/11/2013,4285.0000,4285.0000,0.78,4249.0000,4252.0000,4348.0000,4249.0000,54090344,2317771,323186,7536,40,,,52044178,100.00,10/04/2011
27/11/2013,4252.0000,4252.0000,1.43,4192.0000,4192.0000,4297.0000,4192.0000,54090344,2299921,1390233,32777,131,,,52044178,100.00,10/04/2011
26/11/2013,4192.0000,4192.0000,-0.43,4268.0000,4210.0000,4268.0000,4127.0000,54090344,2267467,355121,8518,56,,,52044178,100.00,10/04/2011
25/11/2013,4210.0000,4210.0000,-1.41,4270.0000,4270.0000,4275.0000,4183.0000,54090344,2277203,1097733,25852,96,,,52044178,100.00,10/04/2011
24/11/2013,4270.0000,4270.0000,3.52,4200.0000,4125.0000,4295.0000,4180.0000,54090344,2309658,752079,17793,62,,,52044178,100.00,10/04/2011
21/11/2013,4125.0000,4125.0000,0.93,4084.0000,4087.0000,4131.0000,4036.0000,54090344,2231227,527357,12874,74,,,52044178,100.00,10/04/2011
20/11/2013,4087.0000,4087.0000,0.67,4100.0000,4060.0000,4131.0000,4002.0000,54090344,2210672,333451,8241,54,,,52044178,100.00,10/04/2011
19/11/2013,4060.0000,4060.0000,-0.90,4097.0000,4097.0000,4097.0000,4024.0000,54090344,2196068,796586,19637,98,,,52044178,100.00,10/04/2011
18/11/2013,4097.0000,4097.0000,0.91,4060.0000,4060.0000,4160.0000,4030.0000,54090344,2216081,1992484,48320,165,,,52044178,100.00,10/04/2011
17/11/2013,4060.0000,4060.0000,0.69,4130.0000,4032.0000,4130.0000,4051.0000,54090344,2196068,574527,14098,63,,,52044178,100.00,10/04/2011
14/11/2013,4032.0000,4032.0000,0.22,4130.0000,4023.0000,4130.0000,3981.0000,54090344,2180923,957728,23759,103,,,52044178,100.00,10/04/2011
13/11/2013,4023.0000,4023.0000,-0.94,4119.0000,4061.0000,4119.0000,4005.0000,54090344,2176055,1711303,42512,157,,,52044178,100.00,10/04/2011
12/11/2013,4061.0000,4061.0000,0.74,4031.0000,4031.0000,4111.0000,4031.0000,54090344,2196609,768433,18883,136,,,52044178,100.00,10/04/2011
11/11/2013,4031.0000,4031.0000,-1.59,4056.0000,4096.0000,4140.0000,4002.0000,54090344,2180382,1570054,38673,183,,,52044178,100.00,10/04/2011
10/11/2013,4096.0000,4096.0000,6.36,4000.0000,3851.0000,4100.0000,3901.0000,54090344,2215540,1250055,30906,149,,,52044178,100.00,10/04/2011
07/11/2013,3851.0000,3851.0000,17.23,3519.0000,3285.0000,3970.0000,3480.0000,54090344,2083019,7042066,189630,561,,,52044178,100.00,10/04/2011
06/11/2013,3285.0000,3285.0000,0.74,3332.0000,3261.0000,3367.0000,3265.0000,54090344,1776868,1208193,36331,116,,,52044178,100.00,10/04/2011
05/11/2013,3261.0000,3261.0000,0.31,3299.0000,3251.0000,3299.0000,3221.0000,54090344,1763886,986578,30369,98,,,52044178,100.00,10/04/2011
04/11/2013,3251.0000,3251.0000,-0.55,3333.0000,3269.0000,3333.0000,3232.0000,54090344,1758477,943780,28895,83,,,52044178,100.00,10/04/2011
03/11/2013,3269.0000,3269.0000,-0.15,3274.0000,3274.0000,3294.0000,3248.0000,54090344,1768213,474570,14498,57,,,52044178,100.00,10/04/2011
31/10/2013,3274.0000,3274.0000,-2.21,3380.0000,3348.0000,3380.0000,3227.0000,54090344,1770918,400520,12152,74,,,52044178,100.00,10/04/2011
30/10/2013,3348.0000,3348.0000,-0.45,3340.0000,3363.0000,3422.0000,3340.0000,54090344,1810945,752135,22238,74,,,52044178,100.00,10/04/2011
29/10/2013,3363.0000,3363.0000,-0.53,3381.0000,3381.0000,3439.0000,3358.0000,54090344,1819058,498409,14674,76,,,52044178,100.00,10/04/2011
28/10/2013,3381.0000,3381.0000,-1.26,3424.0000,3424.0000,3425.0000,3357.0000,54090344,1828795,373569,11035,71,,,52044178,100.00,10/04/2011
27/10/2013,3424.0000,3424.0000,1.78,3445.0000,3364.0000,3445.0000,3415.0000,54090344,1852053,229140,6693,40,,,52044178,100.00,10/04/2011
24/10/2013,3364.0000,3364.0000,-0.41,3378.0000,3378.0000,3384.0000,3337.0000,54090344,1819599,183677,5461,40,,,52044178,100.00,10/04/2011
