 Historical Data - End of Day FIBI HOLDINGS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
19/11/2018,9632.2169,10280.0000,-0.48,10330.0000,10330.0000,10450.0000,10250.0000,35452640,3644531,1735927,16800,206,,,35452640,35.00,04/11/2018
18/11/2018,9679.0663,10330.0000,0.39,10270.0000,10290.0000,10450.0000,10270.0000,35452640,3662258,546237,5276,107,,,35452640,35.00,04/11/2018
15/11/2018,9641.5868,10290.0000,0.39,10250.0000,10250.0000,10370.0000,10170.0000,35452640,3648077,919579,8936,139,,,35452640,35.00,04/11/2018
14/11/2018,9604.1074,10250.0000,0.10,10440.0000,10240.0000,10440.0000,10180.0000,35452640,3633896,814321,7920,124,,,35452640,35.00,04/11/2018
13/11/2018,9594.7375,10240.0000,-0.29,10430.0000,10270.0000,10430.0000,10170.0000,35452640,3630350,1214990,11844,144,,,35452640,35.00,04/11/2018
12/11/2018,9622.8471,10270.0000,-0.58,10340.0000,10330.0000,10380.0000,10110.0000,35452640,3640986,1436332,13966,163,,,35452640,35.00,04/11/2018
11/11/2018,9679.0663,10330.0000,1.87,10130.0000,10140.0000,10350.0000,10120.0000,35452640,3662258,971851,9501,127,,,35452640,35.00,04/11/2018
08/11/2018,9501.0389,10140.0000,1.93,9955.0000,9948.0000,10140.0000,9948.0000,35452640,3594898,1989916,19830,217,,,35452640,35.00,04/11/2018
07/11/2018,9321.1376,9948.0000,0.58,9904.0000,9891.0000,9959.0000,9900.0000,35452640,3526829,1475462,14852,203,,,35452640,35.00,04/11/2018
06/11/2018,9267.7293,9891.0000,-0.34,9925.0000,9925.0000,10040.0000,9860.0000,35452640,3506621,1066758,10758,160,,,35452640,35.00,04/11/2018
05/11/2018,9299.5870,9925.0000,-0.65,9990.0000,9990.0000,9990.0000,9866.0000,35452640,3518675,1717072,17277,168,,,35452640,35.00,04/11/2018
04/11/2018,9360.4910,9990.0000,0.00,9990.0000,9990.0000,10100.0000,9961.0000,35452640,3541719,1265611,12648,155,,,35452640,35.00,04/11/2018
01/11/2018,9360.4910,9990.0000,0.73,9918.0000,9918.0000,10100.0000,9921.0000,35452640,3541719,2878369,28796,187,,,35452640,35.00,07/10/2018
31/10/2018,9293.0279,9918.0000,0.81,9838.0000,9838.0000,9955.0000,9851.0000,35452640,3516193,3831784,38539,214,,,35452640,35.00,07/10/2018
29/10/2018,9218.0691,9838.0000,0.95,9745.0000,9745.0000,9870.0000,9780.0000,35452640,3487831,1427085,14529,139,,,35452640,35.00,07/10/2018
28/10/2018,9130.9295,9745.0000,0.03,9742.0000,9742.0000,9795.0000,9682.0000,35452640,3454860,524111,5389,95,,,35452640,35.00,07/10/2018
25/10/2018,9128.1185,9742.0000,-0.60,9510.0000,9801.0000,9770.0000,9424.0000,35452640,3453796,1434403,14866,195,,,35452640,35.00,07/10/2018
24/10/2018,9183.4006,9801.0000,0.83,9720.0000,9720.0000,9819.0000,9702.0000,35452640,3474713,1170211,11978,146,,,35452640,35.00,07/10/2018
23/10/2018,9107.5047,9720.0000,-2.52,9941.0000,9971.0000,9960.0000,9720.0000,35452640,3445997,1682750,17095,213,,,35452640,35.00,07/10/2018
22/10/2018,9342.6882,9971.0000,0.18,9884.0000,9953.0000,10130.0000,9884.0000,35452640,3534983,1551695,15447,231,,,35452640,35.00,07/10/2018
21/10/2018,9325.8225,9953.0000,-0.13,9966.0000,9966.0000,10100.0000,9857.0000,35452640,3528601,863701,8638,151,,,35452640,35.00,07/10/2018
18/10/2018,9338.0034,9966.0000,0.76,9891.0000,9891.0000,10050.0000,9851.0000,35452640,3533210,1285104,12905,168,,,35452640,35.00,07/10/2018
17/10/2018,9267.7293,9891.0000,0.09,9907.0000,9882.0000,9986.0000,9874.0000,35452640,3506621,2885555,29130,187,,,35452640,35.00,07/10/2018
16/10/2018,9259.2965,9882.0000,0.16,9950.0000,9866.0000,9999.0000,9726.0000,35452640,3503430,1686023,17118,229,,,35452640,35.00,07/10/2018
15/10/2018,9244.3047,9866.0000,-0.69,9935.0000,9935.0000,10020.0000,9800.0000,35452640,3497757,2086892,21024,211,,,35452640,35.00,07/10/2018
14/10/2018,9308.9569,9935.0000,0.32,9933.0000,9903.0000,10020.0000,9825.0000,35452640,3522220,1101028,11059,123,,,35452640,35.00,07/10/2018
11/10/2018,9278.9732,9903.0000,-0.69,9972.0000,9972.0000,9972.0000,9540.0000,35452640,3510875,2329504,23859,248,,,35452640,35.00,07/10/2018
10/10/2018,9343.6252,9972.0000,-1.75,10200.0000,10150.0000,10200.0000,9903.0000,35452640,3535337,2114835,20990,253,,,35452640,35.00,07/10/2018
09/10/2018,9510.4088,10150.0000,0.59,10050.0000,10090.0000,10300.0000,10000.0000,35452640,3598443,2696957,26435,321,,,35452640,35.00,07/10/2018
08/10/2018,9454.1896,10090.0000,-0.49,10140.0000,10140.0000,10220.0000,9980.0000,35452640,3577171,2441262,24207,296,,,35452640,35.00,07/10/2018
07/10/2018,9501.0389,10140.0000,0.50,10090.0000,10090.0000,10220.0000,10000.0000,35452640,3594898,1237455,12210,147,,,35452640,35.00,07/10/2018
04/10/2018,9454.1896,10090.0000,-0.98,10190.0000,10190.0000,10260.0000,10080.0000,35452640,3577171,3092183,30569,253,,,35452640,35.00,12/09/2018
03/10/2018,9547.8882,10190.0000,-0.68,10270.0000,10260.0000,10480.0000,10160.0000,35452640,3612624,2062217,20112,271,,,35452640,35.00,12/09/2018
02/10/2018,9613.4772,10260.0000,-0.77,10450.0000,10340.0000,10450.0000,10250.0000,35452640,3637441,1760773,17093,270,,,35452640,35.00,12/09/2018
27/09/2018,9688.4361,10340.0000,-0.67,10300.0000,10410.0000,10380.0000,10150.0000,35452640,3665803,1813482,17604,199,,,35452640,35.00,12/09/2018
26/09/2018,9754.0251,10410.0000,-0.19,10510.0000,10430.0000,10590.0000,10350.0000,35452640,3690620,3063235,29317,381,,,35452640,35.00,12/09/2018
25/09/2018,9772.7649,10430.0000,1.26,10400.0000,10300.0000,10500.0000,10370.0000,35452640,3697710,2639306,25302,286,,,35452640,35.00,12/09/2018
20/09/2018,9650.9566,10300.0000,1.08,10300.0000,10190.0000,10340.0000,10150.0000,35452640,3651622,5239915,51068,502,,,35452640,35.00,12/09/2018
17/09/2018,9547.8882,10190.0000,-1.45,10210.0000,10340.0000,10360.0000,10010.0000,35452640,3612624,4415887,43225,495,,,35452640,35.00,12/09/2018
16/09/2018,9688.4361,10340.0000,1.37,10280.0000,10200.0000,10390.0000,10220.0000,35452640,3665803,1905950,18434,183,,,35452640,35.00,12/09/2018
13/09/2018,9557.2580,10200.0000,-0.29,10260.0000,10230.0000,10280.0000,9943.0000,35452640,3616169,2022277,19839,233,,,35452640,35.00,12/09/2018
12/09/2018,9585.3676,10230.0000,1.89,10040.0000,10040.0000,10330.0000,10070.0000,35452640,3626805,1782601,17431,204,,,35452640,35.00,12/09/2018
06/09/2018,9407.3403,10040.0000,0.96,9900.0000,9945.0000,10040.0000,9824.0000,35452640,3559445,3032459,30406,242,,,35452640,35.00,05/08/2018
05/09/2018,9318.3266,9945.0000,-1.63,10110.0000,10110.0000,10100.0000,9831.0000,35452640,3525765,1712700,17155,244,,,35452640,35.00,05/08/2018
04/09/2018,9472.9294,10110.0000,-1.65,10280.0000,10280.0000,10420.0000,9833.0000,35452640,3584262,2839376,27672,343,,,35452640,35.00,05/08/2018
03/09/2018,9632.2169,10280.0000,-0.48,10340.0000,10330.0000,10470.0000,10220.0000,35452640,3644531,2230393,21593,240,,,35452640,35.00,05/08/2018
02/09/2018,9679.0663,10330.0000,1.57,10170.0000,10170.0000,10450.0000,10180.0000,35452640,3662258,1950439,18886,254,EX DIVIDEND,0.98738,35452640,35.00,05/08/2018
30/08/2018,9529.1616,10300.0000,0.98,10250.0000,10200.0000,10390.0000,10140.0000,35452640,3651622,3949289,38407,379,,,35452640,35.00,05/08/2018
29/08/2018,9436.6454,10200.0000,1.19,10080.0000,10080.0000,10600.0000,10100.0000,35452640,3616169,2184778,21399,251,,,35452640,35.00,05/08/2018
28/08/2018,9325.6262,10080.0000,0.86,9994.0000,9994.0000,10140.0000,9994.0000,35452640,3573626,2391101,23701,289,,,35452640,35.00,05/08/2018
27/08/2018,9246.0623,9994.0000,0.66,9928.0000,9928.0000,10050.0000,9928.0000,35452640,3543137,2322957,23239,299,,,35452640,35.00,05/08/2018
26/08/2018,9185.0015,9928.0000,1.24,9820.0000,9806.0000,9957.0000,9819.0000,35452640,3519738,1265376,12778,218,,,35452640,35.00,05/08/2018
23/08/2018,9072.1320,9806.0000,1.24,9686.0000,9686.0000,9853.0000,9686.0000,35452640,3476486,1374072,14029,222,,,35452640,35.00,05/08/2018
22/08/2018,8961.1126,9686.0000,0.05,9682.0000,9681.0000,9773.0000,9607.0000,35452640,3433943,981212,10107,174,,,35452640,35.00,05/08/2018
21/08/2018,8956.4868,9681.0000,0.46,9637.0000,9637.0000,9774.0000,9637.0000,35452640,3432170,856542,8810,178,,,35452640,35.00,05/08/2018
20/08/2018,8915.7796,9637.0000,0.79,9561.0000,9561.0000,9699.0000,9550.0000,35452640,3416571,501192,5199,118,,,35452640,35.00,05/08/2018
19/08/2018,8845.4674,9561.0000,1.06,9461.0000,9461.0000,9597.0000,9488.0000,35452640,3389627,402346,4217,84,,,35452640,35.00,05/08/2018
16/08/2018,8752.9513,9461.0000,0.35,9428.0000,9428.0000,9528.0000,9426.0000,35452640,3354174,643301,6779,134,,,35452640,35.00,05/08/2018
15/08/2018,8722.4209,9428.0000,1.28,9446.0000,9309.0000,9500.0000,9183.0000,35452640,3342475,1102325,11758,179,,,35452640,35.00,05/08/2018
14/08/2018,8612.3268,9309.0000,-0.08,9288.0000,9316.0000,9446.0000,9203.0000,35452640,3300286,956790,10248,162,,,35452640,35.00,05/08/2018
13/08/2018,8618.8029,9316.0000,-0.11,9326.0000,9326.0000,9354.0000,9099.0000,35452640,3302768,1084535,11651,173,,,35452640,35.00,05/08/2018
12/08/2018,8628.0545,9326.0000,0.48,9275.0000,9281.0000,9389.0000,9200.0000,35452640,3306313,460837,4954,117,,,35452640,35.00,05/08/2018
09/08/2018,8586.4223,9281.0000,0.87,9201.0000,9201.0000,9370.0000,9091.0000,35452640,3290360,811561,8799,149,,,35452640,35.00,05/08/2018
08/08/2018,8512.4093,9201.0000,1.01,9010.0000,9109.0000,9232.0000,9010.0000,35452640,3261997,3099862,33860,230,,,35452640,35.00,05/08/2018
07/08/2018,8427.2944,9109.0000,-0.30,9136.0000,9136.0000,9136.0000,9072.0000,35452640,3229381,877384,9627,152,,,35452640,35.00,05/08/2018
06/08/2018,8452.2737,9136.0000,0.77,9066.0000,9066.0000,9229.0000,9000.0000,35452640,3238953,793091,8666,149,,,35452640,35.00,05/08/2018
05/08/2018,8387.5126,9066.0000,2.43,8851.0000,8851.0000,9239.0000,8877.0000,35452640,3214136,708135,7850,134,,,35452640,35.00,05/08/2018
02/08/2018,8188.6029,8851.0000,-1.63,8950.0000,8998.0000,9098.0000,8851.0000,35452640,3137913,2968351,33421,220,,,35452640,35.00,08/07/2018
01/08/2018,8324.6014,8998.0000,-3.03,9250.0000,9279.0000,9250.0000,8963.0000,35452640,3190029,1187286,13196,218,,,35452640,35.00,08/07/2018
31/07/2018,8584.5719,9279.0000,-0.57,9405.0000,9332.0000,9407.0000,9144.0000,35452640,3289650,666147,7121,135,,,35452640,35.00,08/07/2018
30/07/2018,8633.6055,9332.0000,0.05,9327.0000,9327.0000,9402.0000,9327.0000,35452640,3308440,870311,9291,138,,,35452640,35.00,08/07/2018
29/07/2018,8628.9797,9327.0000,0.91,9202.0000,9243.0000,9405.0000,9202.0000,35452640,3306668,485608,5210,108,,,35452640,35.00,08/07/2018
26/07/2018,8551.2661,9243.0000,0.48,9350.0000,9199.0000,9355.0000,9100.0000,35452640,3276888,819191,8840,133,,,35452640,35.00,08/07/2018
25/07/2018,8510.5589,9199.0000,1.09,9127.0000,9100.0000,9209.0000,9127.0000,35452640,3261288,505357,5508,107,,,35452640,35.00,08/07/2018
24/07/2018,8418.9681,9100.0000,0.73,9034.0000,9034.0000,9171.0000,9028.0000,35452640,3226190,938196,10294,153,,,35452640,35.00,08/07/2018
23/07/2018,8357.9073,9034.0000,0.10,9025.0000,9025.0000,9199.0000,8994.0000,35452640,3202792,1383392,15191,157,,,35452640,35.00,08/07/2018
19/07/2018,8349.5808,9025.0000,-0.47,9095.0000,9068.0000,9157.0000,8991.0000,35452640,3199601,753469,8282,169,,,35452640,35.00,08/07/2018
18/07/2018,8389.3628,9068.0000,-0.18,9220.0000,9084.0000,9220.0000,9035.0000,35452640,3214845,665023,7281,147,,,35452640,35.00,08/07/2018
17/07/2018,8404.1654,9084.0000,0.26,8990.0000,9060.0000,9230.0000,8990.0000,35452640,3220518,429633,4702,112,,,35452640,35.00,08/07/2018
16/07/2018,8381.9616,9060.0000,0.29,9094.0000,9034.0000,9194.0000,9033.0000,35452640,3212009,602261,6610,105,,,35452640,35.00,08/07/2018
15/07/2018,8357.9073,9034.0000,1.14,8932.0000,8932.0000,9090.0000,8959.0000,35452640,3202792,636716,7037,100,,,35452640,35.00,08/07/2018
12/07/2018,8263.5410,8932.0000,0.20,8941.0000,8914.0000,9090.0000,8830.0000,35452640,3166630,1117634,12564,189,,,35452640,35.00,08/07/2018
11/07/2018,8246.8880,8914.0000,-1.33,9100.0000,9034.0000,9100.0000,8882.0000,35452640,3160248,721712,8025,158,,,35452640,35.00,08/07/2018
10/07/2018,8357.9073,9034.0000,0.16,9020.0000,9020.0000,9160.0000,9010.0000,35452640,3202792,640340,7043,121,,,35452640,35.00,08/07/2018
09/07/2018,8344.9552,9020.0000,0.73,8955.0000,8955.0000,9053.0000,8961.0000,35452640,3197828,696583,7727,131,,,35452640,35.00,08/07/2018
08/07/2018,8284.8197,8955.0000,-0.27,8952.0000,8979.0000,9033.0000,8877.0000,35452640,3174784,450250,5030,98,,,35452640,35.00,08/07/2018
05/07/2018,8307.0235,8979.0000,1.22,8871.0000,8871.0000,9004.0000,8828.0000,35452640,3183293,1459996,16331,187,,,35452640,35.00,10/06/2018
04/07/2018,8207.1062,8871.0000,-1.11,8971.0000,8971.0000,9000.0000,8858.0000,35452640,3145004,1205313,13484,136,,,35452640,35.00,10/06/2018
03/07/2018,8299.6222,8971.0000,-1.73,9130.0000,9129.0000,9130.0000,8901.0000,35452640,3180456,569723,6302,117,,,35452640,35.00,10/06/2018
02/07/2018,8445.7977,9129.0000,-0.14,9070.0000,9142.0000,9222.0000,9070.0000,35452640,3236472,759744,8332,130,,,35452640,35.00,10/06/2018
01/07/2018,8457.8248,9142.0000,-0.33,9245.0000,9172.0000,9275.0000,9100.0000,35452640,3241080,288627,3143,87,,,35452640,35.00,10/06/2018
28/06/2018,8485.5796,9172.0000,-0.20,9190.0000,9190.0000,9190.0000,9073.0000,35452640,3251716,740259,8095,133,,,35452640,35.00,10/06/2018
27/06/2018,8502.2324,9190.0000,-0.98,9281.0000,9281.0000,9253.0000,9157.0000,35452640,3258098,714100,7768,127,,,35452640,35.00,10/06/2018
26/06/2018,8586.4223,9281.0000,-0.98,9401.0000,9373.0000,9401.0000,9150.0000,35452640,3290360,610227,6554,111,,,35452640,35.00,10/06/2018
25/06/2018,8671.5370,9373.0000,-0.61,9431.0000,9431.0000,9479.0000,9314.0000,35452640,3322976,370958,3941,117,,,35452640,35.00,10/06/2018
24/06/2018,8725.1964,9431.0000,1.82,9268.0000,9262.0000,9433.0000,9234.0000,35452640,3343538,367950,3927,74,,,35452640,35.00,10/06/2018
21/06/2018,8568.8442,9262.0000,-1.41,9450.0000,9394.0000,9460.0000,9181.0000,35452640,3283624,523264,5599,112,,,35452640,35.00,10/06/2018
20/06/2018,8690.9654,9394.0000,0.97,9304.0000,9304.0000,9399.0000,9297.0000,35452640,3330421,589321,6281,135,,,35452640,35.00,10/06/2018
19/06/2018,8607.7009,9304.0000,0.65,9244.0000,9244.0000,9360.0000,9145.0000,35452640,3298514,637575,6915,130,,,35452640,35.00,10/06/2018
18/06/2018,8552.1914,9244.0000,0.48,9206.0000,9200.0000,9280.0000,9140.0000,35452640,3277242,524400,5680,115,,,35452640,35.00,10/06/2018
17/06/2018,8511.4841,9200.0000,-0.99,9292.0000,9292.0000,9391.0000,9164.0000,35452640,3261643,339331,3660,84,,,35452640,35.00,10/06/2018
14/06/2018,8596.5991,9292.0000,0.18,9275.0000,9275.0000,9302.0000,9225.0000,35452640,3294259,931001,10036,118,,,35452640,35.00,10/06/2018
13/06/2018,8580.8713,9275.0000,0.17,9390.0000,9259.0000,9390.0000,9210.0000,35452640,3288232,421334,4538,96,,,35452640,35.00,10/06/2018
12/06/2018,8566.0686,9259.0000,-0.47,9303.0000,9303.0000,9356.0000,9240.0000,35452640,3282560,853795,9169,138,,,35452640,35.00,10/06/2018
11/06/2018,8606.7757,9303.0000,1.02,9209.0000,9209.0000,9350.0000,9219.0000,35452640,3298159,577805,6211,110,,,35452640,35.00,10/06/2018
10/06/2018,8519.8106,9209.0000,0.75,9167.0000,9140.0000,9262.0000,9155.0000,35452640,3264834,562735,6117,110,EX DIVIDEND,0.99111,35452640,35.00,10/06/2018
07/06/2018,8455.9897,9222.0000,-0.41,9260.0000,9260.0000,9395.0000,9222.0000,35452640,3269442,1898052,20514,169,,,35452640,35.00,06/05/2018
06/06/2018,8490.8333,9260.0000,-0.53,9337.0000,9309.0000,9337.0000,9255.0000,35452640,3282914,617145,6650,138,,,35452640,35.00,06/05/2018
05/06/2018,8535.7632,9309.0000,-0.41,9347.0000,9347.0000,9415.0000,9290.0000,35452640,3300286,1502168,16059,145,,,35452640,35.00,06/05/2018
04/06/2018,8570.6068,9347.0000,1.00,9629.0000,9254.0000,9629.0000,9273.0000,35452640,3313758,829708,8885,163,,,35452640,35.00,06/05/2018
03/06/2018,8485.3316,9254.0000,0.65,9194.0000,9194.0000,9434.0000,9194.0000,35452640,3280787,719434,7726,120,,,35452640,35.00,06/05/2018
31/05/2018,8430.3155,9194.0000,-0.35,9226.0000,9226.0000,9312.0000,9134.0000,35452640,3259516,482192,5223,89,,,35452640,35.00,06/05/2018
30/05/2018,8459.6576,9226.0000,-0.25,9249.0000,9249.0000,9373.0000,9174.0000,35452640,3270861,534232,5759,108,,,35452640,35.00,06/05/2018
29/05/2018,8480.7469,9249.0000,-1.83,9421.0000,9421.0000,9462.0000,9220.0000,35452640,3279015,1176024,12599,185,,,35452640,35.00,06/05/2018
28/05/2018,8638.4599,9421.0000,-0.63,9550.0000,9481.0000,9550.0000,9387.0000,35452640,3339993,864628,9150,154,,,35452640,35.00,06/05/2018
27/05/2018,8693.4762,9481.0000,2.63,9266.0000,9238.0000,9500.0000,9266.0000,35452640,3361265,1161261,12278,155,,,35452640,35.00,06/05/2018
24/05/2018,8470.6608,9238.0000,-0.70,9294.0000,9303.0000,9416.0000,9199.0000,35452640,3275115,1080951,11609,203,,,35452640,35.00,06/05/2018
23/05/2018,8530.2616,9303.0000,-0.86,9384.0000,9384.0000,9412.0000,9180.0000,35452640,3298159,1147180,12283,185,,,35452640,35.00,06/05/2018
22/05/2018,8604.5333,9384.0000,0.05,9386.0000,9379.0000,9500.0000,9358.0000,35452640,3326876,974303,10320,145,,,35452640,35.00,06/05/2018
21/05/2018,8599.9487,9379.0000,1.25,9269.0000,9263.0000,9449.0000,9269.0000,35452640,3325103,1501883,15988,176,,,35452640,35.00,06/05/2018
17/05/2018,8493.5840,9263.0000,2.80,9038.0000,9011.0000,9263.0000,9038.0000,35452640,3283978,1084108,11778,188,,,35452640,35.00,06/05/2018
16/05/2018,8262.5159,9011.0000,0.91,8930.0000,8930.0000,9195.0000,8957.0000,35452640,3194637,1305366,14458,193,,,35452640,35.00,06/05/2018
15/05/2018,8188.2442,8930.0000,-0.74,9250.0000,8997.0000,9250.0000,8850.0000,35452640,3165921,1215469,13452,184,,,35452640,35.00,06/05/2018
14/05/2018,8249.6790,8997.0000,0.47,8955.0000,8955.0000,9208.0000,8929.0000,35452640,3189674,1253026,13798,201,,,35452640,35.00,06/05/2018
13/05/2018,8211.1676,8955.0000,0.78,8886.0000,8886.0000,9055.0000,8886.0000,35452640,3174784,656929,7310,133,,,35452640,35.00,06/05/2018
10/05/2018,8147.8990,8886.0000,-0.43,8924.0000,8924.0000,9262.0000,8875.0000,35452640,3150322,1095503,12222,150,,,35452640,35.00,06/05/2018
09/05/2018,8182.7424,8924.0000,1.10,8827.0000,8827.0000,9070.0000,8847.0000,35452640,3163794,862627,9655,138,,,35452640,35.00,06/05/2018
08/05/2018,8093.7997,8827.0000,-0.69,8861.0000,8888.0000,8901.0000,8781.0000,35452640,3129405,931398,10517,163,,,35452640,35.00,06/05/2018
07/05/2018,8149.7329,8888.0000,1.03,8797.0000,8797.0000,9045.0000,8738.0000,35452640,3151031,706887,7985,109,,,35452640,35.00,06/05/2018
06/05/2018,8066.2916,8797.0000,1.10,8701.0000,8701.0000,8845.0000,8711.0000,35452640,3118769,1239071,14108,159,,,35452640,35.00,06/05/2018
03/05/2018,7978.2657,8701.0000,-1.82,8862.0000,8862.0000,8951.0000,8612.0000,35452640,3084734,1573595,17913,159,,,35452640,35.00,10/04/2018
02/05/2018,8125.8925,8862.0000,-1.10,8961.0000,8961.0000,9051.0000,8830.0000,35452640,3141813,616815,6916,108,,,35452640,35.00,10/04/2018
01/05/2018,8216.6692,8961.0000,-0.71,9025.0000,9025.0000,9168.0000,8905.0000,35452640,3176911,756967,8424,109,,,35452640,35.00,10/04/2018
30/04/2018,8275.3532,9025.0000,-1.74,9185.0000,9185.0000,9211.0000,8943.0000,35452640,3199601,735192,8071,145,,,35452640,35.00,10/04/2018
29/04/2018,8422.0630,9185.0000,0.27,9160.0000,9160.0000,9224.0000,9071.0000,35452640,3256325,416013,4532,95,,,35452640,35.00,10/04/2018
26/04/2018,8399.1396,9160.0000,0.36,9074.0000,9127.0000,9170.0000,9073.0000,35452640,3247462,1433612,15732,187,,,35452640,35.00,10/04/2018
25/04/2018,8368.8807,9127.0000,-1.47,9263.0000,9263.0000,9263.0000,9110.0000,35452640,3235762,668829,7299,109,,,35452640,35.00,10/04/2018
24/04/2018,8493.5840,9263.0000,0.37,9349.0000,9229.0000,9349.0000,9213.0000,35452640,3283978,559600,6035,94,,,35452640,35.00,10/04/2018
23/04/2018,8462.4081,9229.0000,1.23,9144.0000,9117.0000,9284.0000,9069.0000,35452640,3271924,994947,10840,139,,,35452640,35.00,10/04/2018
22/04/2018,8359.7114,9117.0000,1.65,8969.0000,8969.0000,9126.0000,8996.0000,35452640,3232217,471614,5192,73,,,35452640,35.00,10/04/2018
17/04/2018,8224.0047,8969.0000,-1.18,9076.0000,9076.0000,9101.0000,8949.0000,35452640,3179747,666949,7413,105,,,35452640,35.00,10/04/2018
16/04/2018,8322.1169,9076.0000,2.14,8886.0000,8886.0000,9110.0000,8913.0000,35452640,3217682,1172950,12993,168,,,35452640,35.00,10/04/2018
15/04/2018,8147.8990,8886.0000,0.65,8855.0000,8829.0000,8932.0000,8812.0000,35452640,3150322,245382,2765,68,,,35452640,35.00,10/04/2018
12/04/2018,8095.6336,8829.0000,1.35,8685.0000,8711.0000,8861.0000,8685.0000,35452640,3130114,617591,7017,127,,,35452640,35.00,10/04/2018
11/04/2018,7987.4350,8711.0000,-0.75,8777.0000,8777.0000,8799.0000,8602.0000,35452640,3088279,572300,6572,121,,,35452640,35.00,10/04/2018
10/04/2018,8047.9530,8777.0000,0.89,8700.0000,8700.0000,8889.0000,8700.0000,35452640,3111678,580278,6609,122,,,35452640,35.00,10/04/2018
09/04/2018,7977.3488,8700.0000,0.03,8697.0000,8697.0000,8843.0000,8651.0000,35452640,3084380,1295687,14888,133,,,35452640,35.00,06/03/2018
08/04/2018,7974.5979,8697.0000,0.57,8642.0000,8648.0000,8839.0000,8542.0000,35452640,3083316,755966,8732,135,,,35452640,35.00,06/03/2018
04/04/2018,7929.6681,8648.0000,-2.88,8904.0000,8904.0000,8925.0000,8600.0000,35452640,3065944,534484,6149,108,,,35452640,35.00,06/03/2018
03/04/2018,8164.4038,8904.0000,-1.19,9000.0000,9011.0000,9000.0000,8818.0000,35452640,3156703,511548,5754,92,,,35452640,35.00,06/03/2018
02/04/2018,8262.5159,9011.0000,-0.56,9062.0000,9062.0000,9056.0000,8993.0000,35452640,3194637,211645,2349,57,,,35452640,35.00,06/03/2018
01/04/2018,8309.2797,9062.0000,1.97,8887.0000,8887.0000,9119.0000,8893.0000,35452640,3212718,302591,3348,73,,,35452640,35.00,06/03/2018
29/03/2018,8148.8159,8887.0000,1.32,8750.0000,8771.0000,8994.0000,8750.0000,35452640,3150676,1760083,19845,253,,,35452640,35.00,06/03/2018
28/03/2018,8042.4513,8771.0000,-0.84,8845.0000,8845.0000,8890.0000,8691.0000,35452640,3109551,884284,10082,147,,,35452640,35.00,06/03/2018
27/03/2018,8110.3045,8845.0000,3.10,8579.0000,8579.0000,8870.0000,8673.0000,35452640,3135786,726638,8271,125,,,35452640,35.00,06/03/2018
26/03/2018,7866.3994,8579.0000,1.35,8634.0000,8465.0000,8645.0000,8496.0000,35452640,3041482,545336,6355,139,EX DIVIDEND,0.98522,35452640,35.00,06/03/2018
25/03/2018,7761.8781,8592.0000,-3.49,8903.0000,8903.0000,8897.0000,8592.0000,35452640,3046091,684995,7917,139,,,35452640,35.00,06/03/2018
22/03/2018,8042.8305,8903.0000,-1.88,8972.0000,9074.0000,9125.0000,8450.0000,35452640,3156349,901309,10125,158,,,35452640,35.00,06/03/2018
21/03/2018,8197.3092,9074.0000,-0.27,9099.0000,9099.0000,9347.0000,9060.0000,35452640,3216973,839600,9230,151,,,35452640,35.00,06/03/2018
20/03/2018,8219.8938,9099.0000,-0.07,9078.0000,9105.0000,9167.0000,9050.0000,35452640,3225836,1128051,12388,180,,,35452640,35.00,06/03/2018
19/03/2018,8225.3142,9105.0000,-1.54,9247.0000,9247.0000,9327.0000,9001.0000,35452640,3227963,951201,10418,186,,,35452640,35.00,06/03/2018
18/03/2018,8353.5947,9247.0000,-0.05,9280.0000,9252.0000,9281.0000,9211.0000,35452640,3278306,277534,2998,68,,,35452640,35.00,06/03/2018
15/03/2018,8358.1115,9252.0000,0.00,9252.0000,9252.0000,9286.0000,9221.0000,35452640,3280078,328104,3545,90,,,35452640,35.00,06/03/2018
14/03/2018,8358.1115,9252.0000,-1.23,9300.0000,9367.0000,9352.0000,9210.0000,35452640,3280078,729450,7883,133,,,35452640,35.00,06/03/2018
13/03/2018,8462.0008,9367.0000,0.87,9286.0000,9286.0000,9397.0000,9211.0000,35452640,3320849,767763,8264,118,,,35452640,35.00,06/03/2018
12/03/2018,8388.8268,9286.0000,-0.16,9301.0000,9301.0000,9308.0000,9201.0000,35452640,3292132,351374,3785,99,,,35452640,35.00,06/03/2018
11/03/2018,8402.3775,9301.0000,-0.29,9328.0000,9328.0000,9363.0000,9291.0000,35452640,3297450,381648,4097,74,,,35452640,35.00,06/03/2018
08/03/2018,8426.7689,9328.0000,-0.16,9343.0000,9343.0000,9364.0000,9292.0000,35452640,3307022,1003178,10755,86,,,35452640,35.00,06/03/2018
07/03/2018,8440.3196,9343.0000,0.27,9300.0000,9318.0000,9346.0000,9226.0000,35452640,3312340,830774,8930,145,,,35452640,35.00,06/03/2018
